Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
132.8786051273346,30,0.0,31.16,27.65,26.6,,26.6,20.0,2.54,2.18,2.03
133.3847689628601,30,0.0,31.16,27.65,26.6,,26.6,20.0,2.54,2.18,2.03
133.8806734085083,30,0.0,31.16,27.68,26.64,,26.64,20.0,2.54,2.19,2.03
134.39303255081177,30,0.0,31.2,27.71,26.64,,26.64,20.0,2.54,2.19,2.03
134.88891553878784,30,0.0,31.2,27.71,26.67,,26.67,20.0,2.54,2.19,2.04
135.38443064689636,30,0.0,31.2,27.74,26.67,,26.67,20.0,2.54,2.2,2.04
135.88333296775818,30,0.0,31.2,27.74,26.71,,26.71,20.0,2.54,2.2,2.04
136.39507794380188,30,0.0,31.25,27.78,26.71,,26.71,20.0,2.55,2.2,2.04
136.8932008743286,30,0.0,31.25,27.78,26.74,,26.74,20.0,2.55,2.2,2.05
137.3904891014099,30,0.0,31.25,27.81,26.74,,26.74,20.0,2.55,2.21,2.05
137.89105534553528,30,0.0,31.25,27.81,26.78,,26.78,20.0,2.55,2.21,2.05
138.3889639377594,30,0.0,31.29,27.84,26.78,,26.78,20.0,2.55,2.21,2.05
138.9028286933899,30,0.0,31.29,27.84,26.81,,26.81,20.0,2.55,2.21,2.06
139.4003186225891,30,0.0,31.29,27.87,26.81,,26.81,20.0,2.55,2.22,2.06
139.89699292182922,30,0.0,31.34,27.87,26.85,,26.85,20.0,2.55,2.22,2.06
140.39479684829712,30,0.0,31.34,27.9,26.85,,26.85,20.0,2.56,2.22,2.06
140.90400791168213,30,0.0,31.34,27.9,26.88,,26.88,20.0,2.56,2.22,2.07
141.3991780281067,30,0.0,31.34,27.94,26.88,,26.88,20.0,2.56,2.23,2.07
141.9101390838623,30,0.0,31.38,27.94,26.92,,26.92,20.0,2.56,2.23,2.07
142.40747356414795,30,0.0,31.38,27.97,26.92,,26.92,20.0,2.56,2.23,2.07
142.9087975025177,30,0.0,31.38,27.97,26.95,,26.95,20.0,2.56,2.23,2.08
143.40513372421265,30,0.0,31.38,28.0,26.95,,26.95,20.0,2.56,2.24,2.08
143.90598583221436,30,0.0,31.43,28.0,26.99,,26.99,20.0,2.57,2.24,2.08
144.4175443649292,30,0.0,31.43,28.0,26.99,,26.99,20.0,2.57,2.24,2.08
144.91598749160767,30,0.0,31.43,28.03,27.02,,27.02,20.0,2.57,2.24,2.09
145.41620755195618,30,0.0,31.47,28.06,27.02,,27.02,20.0,2.57,2.24,2.09
145.9096872806549,30,0.0,31.47,28.06,27.06,,27.06,20.0,2.57,2.25,2.09
146.4205493927002,30,0.0,31.47,28.06,27.06,,27.06,20.0,2.57,2.25,2.09
146.91689157485962,30,0.0,31.47,28.1,27.09,,27.09,20.0,2.57,2.25,2.1
147.42756628990173,30,0.0,31.52,28.1,27.09,,27.09,20.0,2.58,2.25,2.1
147.92475962638855,30,0.0,31.52,28.13,27.13,,27.13,20.0,2.58,2.26,2.1
148.4230091571808,30,0.0,31.56,28.13,27.13,,27.13,20.0,2.58,2.26,2.1
148.92081427574158,30,0.0,31.56,28.16,27.16,,27.16,20.0,2.58,2.26,2.11
149.41930508613586,30,0.0,31.56,28.16,27.16,,27.16,20.0,2.58,2.26,2.11
149.930655002594,30,0.0,31.56,28.19,27.19,,27.19,20.0,2.59,2.27,2.11
150.43051290512085,30,0.0,31.61,28.19,27.19,,27.19,20.0,2.59,2.27,2.11
150.92500925064087,30,0.0,31.61,28.19,27.23,,27.23,20.0,2.59,2.27,2.12
151.4377682209015,30,0.0,31.65,28.23,27.23,,27.23,20.0,2.59,2.27,2.12
151.93541049957275,30,0.0,31.65,28.23,27.26,,27.26,20.0,2.59,2.27,2.12
152.4274024963379,30,0.0,31.65,28.23,27.26,,27.26,20.0,2.59,2.28,2.12
152.93377041816711,30,0.0,31.65,28.26,27.26,,27.26,20.0,2.6,2.28,2.13
153.44148302078247,30,0.0,31.7,28.26,27.3,,27.3,20.0,2.6,2.28,2.13
153.9356038570404,30,0.0,31.7,28.29,27.33,,27.33,20.0,2.6,2.28,2.13
154.44587898254395,30,0.0,31.7,28.29,27.33,,27.33,20.0,2.6,2.28,2.13
154.94016194343567,30,0.0,31.74,28.32,27.37,,27.37,20.0,2.6,2.29,2.14
155.4368987083435,30,0.0,31.74,28.32,27.37,,27.37,20.0,2.6,2.29,2.14
155.9492883682251,30,0.0,31.74,28.35,27.4,,27.4,20.0,2.6,2.29,2.14
156.44382572174072,30,0.0,31.79,28.35,27.4,,27.4,20.0,2.61,2.29,2.14
156.94450569152832,30,0.0,31.79,28.39,27.44,,27.44,20.0,2.61,2.3,2.15
157.4386341571808,30,0.0,31.79,28.39,27.44,,27.44,20.0,2.61,2.3,2.15
157.94065618515015,30,0.0,31.79,28.39,27.47,,27.47,20.0,2.61,2.3,2.15
158.45505475997925,30,0.0,31.79,28.42,27.47,,27.47,20.0,2.61,2.3,2.15
158.94592475891113,30,0.0,31.83,28.42,27.51,,27.51,20.0,2.61,2.3,2.16
159.44531273841858,30,0.0,31.83,28.45,27.51,,27.51,20.0,2.61,2.31,2.16
159.95916986465454,30,0.0,31.83,28.45,27.51,,27.51,20.0,2.61,2.31,2.16
160.45892786979675,30,0.0,31.88,28.45,27.54,,27.54,20.0,2.61,2.31,2.16
160.9573483467102,30,0.0,31.88,28.48,27.54,,27.54,20.0,2.61,2.31,2.16
161.45451641082764,30,0.0,31.88,28.48,27.58,,27.58,20.0,2.61,2.31,2.17
161.96435499191284,30,0.0,31.92,28.51,27.58,,27.58,20.0,2.62,2.32,2.17
162.46090245246887,30,0.0,31.92,28.51,27.61,,27.61,20.0,2.62,2.32,2.17
162.9577054977417,30,0.0,31.92,28.51,27.61,,27.61,20.0,2.62,2.32,2.17
163.46836185455322,30,0.0,31.92,28.55,27.61,,27.61,20.0,2.62,2.32,2.17
163.96780920028687,30,0.0,31.97,28.55,27.65,,27.65,20.0,2.62,2.32,2.17
164.46538138389587,30,0.0,31.97,28.55,27.65,,27.65,20.0,2.62,2.33,2.17
164.9616198539734,30,0.0,31.97,28.58,27.68,,27.68,20.0,2.62,2.33,2.18
165.47130036354065,30,0.0,32.01,28.58,27.68,,27.68,20.0,2.63,2.33,2.18
165.96970796585083,30,0.0,32.01,28.61,27.68,,27.68,20.0,2.63,2.33,2.18
166.46627521514893,30,0.0,32.01,28.61,27.72,,27.72,20.0,2.63,2.33,2.18
166.98062133789062,30,0.0,32.01,28.64,27.72,,27.72,20.0,2.63,2.34,2.18
167.4751741886139,30,0.0,32.05,28.64,27.72,,27.72,20.0,2.63,2.34,2.18
167.97190117835999,30,0.0,32.05,28.64,27.75,,27.75,20.0,2.63,2.34,2.19
168.48223280906677,30,0.0,32.05,28.67,27.75,,27.75,20.0,2.63,2.34,2.19
168.98088097572327,30,0.0,32.1,28.67,27.79,,27.79,20.0,2.64,2.34,2.19
169.48002457618713,30,0.0,32.1,28.67,27.79,,27.79,20.0,2.64,2.35,2.19
169.97630858421326,30,0.0,32.1,28.71,27.79,,27.79,20.0,2.64,2.35,2.2
170.4743733406067,30,0.0,32.1,28.71,27.82,,27.82,20.0,2.64,2.35,2.2
170.97822070121765,30,0.0,32.14,28.74,27.82,,27.82,20.0,2.64,2.35,2.2
171.47794485092163,30,0.0,32.14,28.74,27.85,,27.85,20.0,2.64,2.35,2.2
171.98733162879944,30,0.0,32.19,28.74,27.85,,27.85,20.0,2.65,2.35,2.2
172.48232531547546,30,0.0,32.19,28.77,27.85,,27.85,20.0,2.65,2.36,2.2
172.982892036438,30,0.0,32.19,28.77,27.89,,27.89,20.0,2.65,2.36,2.21
173.49451637268066,30,0.0,32.19,28.77,27.89,,27.89,20.0,2.65,2.36,2.21
173.99371552467346,30,0.0,32.23,28.8,27.89,,27.89,20.0,2.65,2.36,2.21
174.49081945419312,30,0.0,32.23,28.8,27.92,,27.92,20.0,2.65,2.36,2.21
174.98528361320496,30,0.0,32.23,28.8,27.92,,27.92,20.0,2.65,2.36,2.21
175.49949026107788,30,0.0,32.23,28.84,27.92,,27.92,20.0,2.65,2.37,2.22
175.99509835243225,30,0.0,32.28,28.84,27.96,,27.96,20.0,2.66,2.37,2.22
176.493901014328,30,0.0,32.28,28.87,27.96,,27.96,20.0,2.66,2.37,2.22
177.00458931922913,30,0.0,32.28,28.87,27.99,,27.99,20.0,2.66,2.37,2.22
177.49999904632568,30,0.0,32.28,28.87,27.99,,27.99,20.0,2.66,2.37,2.22
178.00849723815918,30,0.0,32.28,28.9,27.99,,27.99,20.0,2.66,2.38,2.22
178.50363087654114,30,0.0,32.32,28.9,28.03,,28.03,20.0,2.66,2.38,2.23
179.00539875030518,30,0.0,32.32,28.93,28.03,,28.03,20.0,2.66,2.38,2.23
179.50549817085266,30,0.0,32.32,28.93,28.03,,28.03,20.0,2.66,2.38,2.23
179.99906253814697,30,0.0,32.32,28.93,28.06,,28.06,20.0,2.66,2.38,2.23
180.5139274597168,30,0.0,32.32,28.96,28.06,,28.06,20.0,2.66,2.39,2.23
181.0122995376587,30,0.0,32.32,28.96,28.1,,28.1,20.0,2.66,2.39,2.24
181.5102505683899,30,0.0,32.37,28.96,28.1,,28.1,20.0,2.66,2.39,2.24
182.00800323486328,30,0.0,32.37,29.0,28.13,,28.13,20.0,2.67,2.39,2.24
182.518141746521,30,0.0,32.37,29.0,28.13,,28.13,20.0,2.67,2.39,2.24
183.0159604549408,30,0.0,32.37,29.03,28.13,,28.13,20.0,2.67,2.39,2.24
183.51130390167236,30,0.0,32.37,29.03,28.17,,28.17,20.0,2.67,2.39,2.25
184.0213086605072,30,0.0,32.37,29.03,28.17,,28.17,20.0,2.67,2.39,2.25
184.51700377464294,30,0.0,32.37,29.06,28.17,,28.17,20.0,2.67,2.39,2.25
185.01628947257996,30,0.0,32.41,29.06,28.2,,28.2,20.0,2.67,2.4,2.25
185.52753806114197,30,0.0,32.41,29.06,28.2,,28.2,20.0,2.67,2.4,2.25
186.02611541748047,30,0.0,32.41,29.09,28.2,,28.2,20.0,2.67,2.4,2.26
186.52600979804993,30,0.0,32.41,29.09,28.24,,28.24,20.0,2.67,2.4,2.26
187.02228784561157,30,0.0,32.46,29.09,28.24,,28.24,20.0,2.68,2.4,2.26
187.51908588409424,30,0.0,32.46,29.09,28.24,,28.24,20.0,2.68,2.4,2.26
188.02716279029846,30,0.0,32.46,29.12,28.27,,28.27,20.0,2.68,2.41,2.26
188.52528262138367,30,0.0,32.46,29.12,28.27,,28.27,20.0,2.68,2.41,2.26
189.02565813064575,30,0.0,32.46,29.12,28.27,,28.27,20.0,2.68,2.41,2.26
189.52470684051514,30,0.0,32.5,29.16,28.31,,28.31,20.0,2.68,2.41,2.27
190.03655886650085,30,0.0,32.5,29.16,28.31,,28.31,20.0,2.68,2.41,2.27
190.53577589988708,30,0.0,32.5,29.16,28.31,,28.31,20.0,2.68,2.41,2.27
191.0323965549469,30,0.0,32.5,29.19,28.34,,28.34,20.0,2.68,2.42,2.27
191.53189206123352,30,0.0,32.5,29.19,28.34,,28.34,20.0,2.68,2.42,2.27
192.0319504737854,30,0.0,32.5,29.19,28.34,,28.34,20.0,2.69,2.42,2.27
192.54237413406372,30,0.0,32.55,29.22,28.38,,28.38,20.0,2.69,2.42,2.28
193.0358693599701,30,0.0,32.55,29.22,28.38,,28.38,20.0,2.69,2.42,2.28
193.54680967330933,30,0.0,32.55,29.22,28.38,,28.38,20.0,2.69,2.42,2.28
194.04298853874207,30,0.0,32.55,29.25,28.41,,28.41,20.0,2.69,2.43,2.28
194.5452904701233,30,0.0,32.55,29.25,28.41,,28.41,20.0,2.69,2.43,2.28
195.04167079925537,30,0.0,32.55,29.25,28.41,,28.41,20.0,2.69,2.43,2.28
195.54127979278564,30,0.0,32.55,29.28,28.44,,28.44,20.0,2.69,2.43,2.29
196.05218362808228,30,0.0,32.59,29.28,28.44,,28.44,20.0,2.69,2.43,2.29
196.55080246925354,30,0.0,32.59,29.28,28.44,,28.44,20.0,2.69,2.43,2.29
197.05218362808228,30,0.0,32.59,29.32,28.48,,28.48,20.0,2.69,2.44,2.29
197.5491578578949,30,0.0,32.59,29.32,28.48,,28.48,20.0,2.69,2.44,2.29
198.06147170066833,30,0.0,32.59,29.32,28.48,,28.48,20.0,2.69,2.44,2.29
198.55881214141846,30,0.0,32.64,29.32,28.51,,28.51,20.0,2.7,2.44,2.3
199.05647921562195,30,0.0,32.64,29.35,28.51,,28.51,20.0,2.7,2.44,2.3
199.55479550361633,30,0.0,32.64,29.35,28.51,,28.51,20.0,2.7,2.44,2.3
200.0661256313324,30,0.0,32.64,29.38,28.55,,28.55,20.0,2.7,2.45,2.3
200.56270503997803,30,0.0,32.64,29.38,28.55,,28.55,20.0,2.7,2.45,2.3
201.06159663200378,30,0.0,32.64,29.38,28.55,,28.55,20.0,2.7,2.45,2.3
201.56195402145386,30,0.0,32.68,29.41,28.55,,28.55,20.0,2.7,2.45,2.31
202.05774569511414,30,0.0,32.68,29.41,28.58,,28.58,20.0,2.7,2.45,2.31
202.569420337677,30,0.0,32.68,29.41,28.58,,28.58,20.0,2.7,2.45,2.31
203.06986808776855,30,0.0,32.68,29.44,28.58,,28.58,20.0,2.7,2.46,2.31
203.56622505187988,30,0.0,32.68,29.44,28.62,,28.62,20.0,2.7,2.46,2.31
204.0645182132721,30,0.0,32.68,29.44,28.62,,28.62,20.0,2.71,2.46,2.31
204.57853865623474,30,0.0,32.73,29.48,28.62,,28.62,20.0,2.71,2.46,2.31
205.07782006263733,30,0.0,32.73,29.48,28.65,,28.65,20.0,2.71,2.46,2.32
205.57576060295105,30,0.0,32.73,29.48,28.65,,28.65,20.0,2.71,2.46,2.32
206.0714807510376,30,0.0,32.73,29.48,28.65,,28.65,20.0,2.71,2.46,2.32
206.571537733078,30,0.0,32.77,29.51,28.69,,28.69,20.0,2.71,2.47,2.32
207.08379197120667,30,0.0,32.77,29.51,28.69,,28.69,20.0,2.71,2.47,2.32
207.58199381828308,30,0.0,32.77,29.51,28.69,,28.69,20.0,2.71,2.47,2.32
208.08066630363464,30,0.0,32.77,29.54,28.72,,28.72,20.0,2.71,2.47,2.33
208.57694339752197,30,0.0,32.77,29.54,28.72,,28.72,20.0,2.71,2.47,2.33
209.0756344795227,30,0.0,32.77,29.54,28.72,,28.72,20.0,2.72,2.47,2.33
209.58743596076965,30,0.0,32.82,29.54,28.76,,28.76,20.0,2.72,2.47,2.33
210.08510088920593,30,0.0,32.82,29.57,28.76,,28.76,20.0,2.72,2.48,2.33
210.5845022201538,30,0.0,32.82,29.57,28.76,,28.76,20.0,2.72,2.48,2.33
211.09573125839233,30,0.0,32.82,29.57,28.79,,28.79,20.0,2.72,2.48,2.34
211.5917317867279,30,0.0,32.86,29.6,28.79,,28.79,20.0,2.72,2.48,2.34
212.08881950378418,30,0.0,32.82,29.6,28.79,,28.79,20.0,2.72,2.48,2.34
212.5994791984558,30,0.0,32.86,29.6,28.83,,28.83,20.0,2.72,2.48,2.34
213.09843063354492,30,0.0,32.86,29.64,28.83,,28.83,20.0,2.72,2.48,2.34
213.5958535671234,30,0.0,32.86,29.64,28.83,,28.83,20.0,2.72,2.49,2.34
214.0935139656067,30,0.0,32.86,29.64,28.86,,28.86,20.0,2.72,2.49,2.35
214.59049129486084,30,0.0,32.91,29.64,28.86,,28.86,20.0,2.73,2.49,2.35
215.10442185401917,30,0.0,32.91,29.67,28.86,,28.86,20.0,2.73,2.49,2.35
215.60167622566223,30,0.0,32.91,29.67,28.89,,28.89,20.0,2.73,2.49,2.35
216.09936571121216,30,0.0,32.91,29.67,28.89,,28.89,20.0,2.73,2.49,2.35
216.59805536270142,30,0.0,32.91,29.67,28.89,,28.89,20.0,2.73,2.49,2.35
217.10870575904846,30,0.0,32.91,29.67,28.89,,28.89,20.0,2.73,2.5,2.35
217.6062731742859,30,0.0,32.91,29.7,28.89,,28.89,20.0,2.73,2.5,2.36
218.10168743133545,30,0.0,32.95,29.7,28.93,,28.93,20.0,2.73,2.5,2.36
218.61279439926147,30,0.0,32.95,29.7,28.93,,28.93,20.0,2.73,2.5,2.36
219.11115622520447,30,0.0,32.95,29.73,28.93,,28.93,20.0,2.73,2.5,2.36
219.61310839653015,30,0.0,32.95,29.73,28.93,,28.93,20.0,2.73,2.5,2.36
220.1088638305664,30,0.0,32.95,29.76,28.96,,28.96,20.0,2.73,2.51,2.36
220.60682201385498,30,0.0,32.95,29.76,28.96,,28.96,20.0,2.73,2.51,2.36
221.1224262714386,30,0.0,32.95,29.76,28.96,,28.96,20.0,2.73,2.51,2.36
221.61902379989624,30,0.0,32.99,29.76,28.96,,28.96,20.0,2.74,2.51,2.36
222.11585998535156,30,0.0,32.99,29.76,29.0,,29.0,20.0,2.74,2.51,2.37
222.61870050430298,30,0.0,32.99,29.8,29.0,,29.0,20.0,2.74,2.51,2.37
223.11723232269287,30,0.0,32.99,29.8,29.0,,29.0,20.0,2.74,2.51,2.37
223.6149501800537,30,0.0,32.99,29.8,29.03,,29.03,20.0,2.74,2.51,2.37
224.13198137283325,30,0.0,32.99,29.83,29.03,,29.03,20.0,2.74,2.52,2.37
224.62602400779724,30,0.0,32.99,29.83,29.03,,29.03,20.0,2.74,2.52,2.37
225.12380242347717,30,0.0,32.99,29.83,29.03,,29.03,20.0,2.74,2.52,2.37
225.6211643218994,30,0.0,32.99,29.83,29.07,,29.07,20.0,2.74,2.52,2.38
226.13296270370483,30,0.0,32.99,29.86,29.07,,29.07,20.0,2.74,2.52,2.38
226.63232493400574,30,0.0,33.04,29.86,29.07,,29.07,20.0,2.74,2.52,2.38
227.1285355091095,30,0.0,33.04,29.86,29.07,,29.07,20.0,2.74,2.52,2.38
227.62675046920776,30,0.0,33.04,29.86,29.1,,29.1,20.0,2.74,2.52,2.38
228.13657140731812,30,0.0,33.04,29.86,29.1,,29.1,20.0,2.74,2.52,2.38
228.63607096672058,30,0.0,33.04,29.89,29.1,,29.1,20.0,2.74,2.53,2.38
229.13328981399536,30,0.0,33.08,29.89,29.1,,29.1,20.0,2.75,2.53,2.38
229.63451957702637,30,0.0,33.08,29.89,29.1,,29.1,20.0,2.75,2.53,2.38
230.13168478012085,30,0.0,33.08,29.89,29.14,,29.14,20.0,2.75,2.53,2.39
230.64806723594666,30,0.0,33.08,29.89,29.14,,29.14,20.0,2.75,2.53,2.39
231.14649367332458,30,0.0,33.08,29.92,29.14,,29.14,20.0,2.75,2.53,2.39
231.64291191101074,30,0.0,33.08,29.92,29.14,,29.14,20.0,2.75,2.53,2.39
232.14209699630737,30,0.0,33.13,29.92,29.17,,29.17,20.0,2.75,2.53,2.39
232.63823223114014,30,0.0,33.13,29.92,29.17,,29.17,20.0,2.75,2.53,2.39
233.1532392501831,30,0.0,33.13,29.96,29.17,,29.17,20.0,2.75,2.54,2.39
233.6478726863861,30,0.0,33.13,29.96,29.21,,29.21,20.0,2.75,2.54,2.39
234.15566277503967,30,0.0,33.13,29.96,29.21,,29.21,20.0,2.75,2.54,2.39
234.64559936523438,30,0.0,33.13,29.99,29.21,,29.21,20.0,2.75,2.54,2.39
235.15146803855896,30,0.0,33.13,29.99,29.24,,29.24,20.0,2.75,2.54,2.39
235.65076684951782,30,0.0,33.17,29.99,29.24,,29.24,20.0,2.76,2.54,2.4
236.14836049079895,30,0.0,33.17,29.99,29.24,,29.24,20.0,2.76,2.54,2.4
236.6643259525299,30,0.0,33.17,29.99,29.24,,29.24,20.0,2.76,2.54,2.4
237.1635160446167,30,0.0,33.17,30.02,29.28,,29.28,20.0,2.76,2.55,2.4
237.6595721244812,30,0.0,33.17,30.02,29.28,,29.28,20.0,2.76,2.55,2.4
238.15866041183472,30,0.0,33.17,30.02,29.28,,29.28,20.0,2.76,2.55,2.4
238.6582498550415,30,0.0,33.22,30.02,29.31,,29.31,20.0,2.76,2.55,2.41
239.16320824623108,30,0.0,33.22,30.02,29.31,,29.31,20.0,2.76,2.55,2.41
239.66617894172668,30,0.0,33.22,30.02,29.31,,29.31,20.0,2.76,2.55,2.41
240.16529941558838,30,0.0,33.22,30.05,29.34,,29.34,20.0,2.76,2.55,2.41
240.6632616519928,30,0.0,33.26,30.05,29.34,,29.34,20.0,2.77,2.55,2.41
241.16237473487854,30,0.0,33.26,30.05,29.34,,29.34,20.0,2.77,2.55,2.41
241.67335653305054,30,0.0,33.26,30.05,29.38,,29.38,20.0,2.77,2.55,2.42
242.1688416004181,30,0.0,33.26,30.05,29.38,,29.38,20.0,2.77,2.55,2.42
242.66561245918274,30,0.0,33.26,30.08,29.38,,29.38,20.0,2.77,2.56,2.42
243.17274975776672,30,0.0,33.26,30.08,29.38,,29.38,20.0,2.77,2.56,2.42
243.67475938796997,30,0.0,33.26,30.08,29.41,,29.41,20.0,2.77,2.56,2.42
244.1704239845276,30,0.0,33.26,30.08,29.41,,29.41,20.0,2.77,2.56,2.42
244.6849799156189,30,0.0,33.31,30.12,29.41,,29.41,20.0,2.77,2.56,2.42
245.18027305603027,30,0.0,33.31,30.12,29.41,,29.41,20.0,2.77,2.56,2.42
245.6791763305664,30,0.0,33.31,30.12,29.45,,29.45,20.0,2.77,2.56,2.43
246.17815399169922,30,0.0,33.31,30.15,29.45,,29.45,20.0,2.77,2.57,2.43
246.67623376846313,30,0.0,33.31,30.15,29.45,,29.45,20.0,2.77,2.57,2.43
247.18595719337463,30,0.0,33.31,30.15,29.45,,29.45,20.0,2.77,2.57,2.43
247.68343591690063,30,0.0,33.31,30.15,29.45,,29.45,20.0,2.78,2.57,2.43
248.1935362815857,30,0.0,33.35,30.18,29.48,,29.48,20.0,2.78,2.57,2.43
248.69191026687622,30,0.0,33.35,30.18,29.48,,29.48,20.0,2.78,2.57,2.43
249.1877932548523,30,0.0,33.35,30.18,29.48,,29.48,20.0,2.78,2.57,2.43
249.6857030391693,30,0.0,33.35,30.18,29.48,,29.48,20.0,2.78,2.57,2.43
250.19906735420227,30,0.0,33.35,30.21,29.52,,29.52,20.0,2.78,2.58,2.43
250.69556832313538,30,0.0,33.35,30.21,29.52,,29.52,20.0,2.78,2.58,2.44
251.1934995651245,30,0.0,33.4,30.21,29.52,,29.52,20.0,2.78,2.58,2.44
251.69125485420227,30,0.0,33.4,30.21,29.52,,29.52,20.0,2.78,2.58,2.44
252.20294976234436,30,0.0,33.4,30.21,29.55,,29.55,20.0,2.78,2.58,2.44
252.6992702484131,30,0.0,33.4,30.21,29.55,,29.55,20.0,2.78,2.58,2.44
253.19647526741028,30,0.0,33.4,30.24,29.55,,29.55,20.0,2.78,2.58,2.44
253.6983380317688,30,0.0,33.44,30.24,29.55,,29.55,20.0,2.79,2.58,2.44
254.20941734313965,30,0.0,33.44,30.24,29.59,,29.59,20.0,2.79,2.58,2.45
254.7080717086792,30,0.0,33.44,30.24,29.59,,29.59,20.0,2.79,2.58,2.45
255.2033805847168,30,0.0,33.44,30.24,29.59,,29.59,20.0,2.79,2.59,2.45
255.70185613632202,30,0.0,33.44,30.28,29.59,,29.59,20.0,2.79,2.58,2.45
256.21626925468445,30,0.0,33.44,30.28,29.59,,29.59,20.0,2.79,2.59,2.45
256.7125632762909,30,0.0,33.44,30.28,29.62,,29.62,20.0,2.79,2.59,2.45
257.2098846435547,30,0.0,33.44,30.28,29.62,,29.62,20.0,2.79,2.59,2.45
257.70894742012024,30,0.0,33.44,30.31,29.62,,29.62,20.0,2.79,2.59,2.45
258.2084677219391,30,0.0,33.44,30.31,29.62,,29.62,20.0,2.79,2.59,2.45
258.72400069236755,30,0.0,33.49,30.31,29.66,,29.66,20.0,2.79,2.59,2.46
259.22336316108704,30,0.0,33.49,30.31,29.66,,29.66,20.0,2.79,2.59,2.46
259.7208254337311,30,0.0,33.49,30.31,29.66,,29.66,20.0,2.79,2.6,2.46
260.21947145462036,30,0.0,33.49,30.34,29.66,,29.66,20.0,2.79,2.6,2.46
260.7168984413147,30,0.0,33.49,30.34,29.66,,29.66,20.0,2.79,2.6,2.46
261.22849130630493,30,0.0,33.49,30.34,29.66,,29.66,20.0,2.79,2.6,2.46
261.7274839878082,30,0.0,33.49,30.34,29.69,,29.69,20.0,2.79,2.6,2.46
262.2253098487854,30,0.0,33.53,30.34,29.69,,29.69,20.0,2.8,2.6,2.46
262.72095823287964,30,0.0,33.53,30.34,29.69,,29.69,20.0,2.8,2.6,2.46
263.23168087005615,30,0.0,33.53,30.37,29.69,,29.69,20.0,2.8,2.6,2.46
263.7250084877014,30,0.0,33.53,30.37,29.69,,29.69,20.0,2.8,2.6,2.46
264.2249011993408,30,0.0,33.53,30.37,29.69,,29.69,20.0,2.8,2.6,2.46
264.73587560653687,30,0.0,33.53,30.37,29.73,,29.73,20.0,2.8,2.6,2.47
265.232323884964,30,0.0,33.58,30.37,29.73,,29.73,20.0,2.8,2.6,2.47
265.7301604747772,30,0.0,33.58,30.4,29.73,,29.73,20.0,2.8,2.6,2.47
266.2429473400116,30,0.0,33.58,30.4,29.73,,29.73,20.0,2.8,2.61,2.47
266.7415177822113,30,0.0,33.58,30.4,29.73,,29.73,20.0,2.8,2.61,2.47
267.2388219833374,30,0.0,33.58,30.4,29.76,,29.76,20.0,2.8,2.61,2.47
267.7354037761688,30,0.0,33.62,30.4,29.76,,29.76,20.0,2.81,2.61,2.47
268.2449414730072,30,0.0,33.62,30.4,29.76,,29.76,20.0,2.81,2.61,2.47
268.7406795024872,30,0.0,33.62,30.44,29.76,,29.76,20.0,2.81,2.61,2.47
269.23749804496765,30,0.0,33.62,30.44,29.76,,29.76,20.0,2.81,2.61,2.47
269.737952709198,30,0.0,33.62,30.44,29.76,,29.76,20.0,2.81,2.61,2.47
270.2485160827637,30,0.0,33.62,30.44,29.79,,29.79,20.0,2.81,2.61,2.48
270.7445433139801,30,0.0,33.62,30.44,29.79,,29.79,20.0,2.81,2.61,2.48
271.2411437034607,30,0.0,33.62,30.47,29.79,,29.79,20.0,2.81,2.61,2.48
271.7524290084839,30,0.0,33.67,30.47,29.79,,29.79,20.0,2.81,2.61,2.48
272.25636744499207,30,0.0,33.67,30.47,29.79,,29.79,20.0,2.81,2.61,2.48
272.7574186325073,30,0.0,33.67,30.47,29.83,,29.83,20.0,2.81,2.61,2.48
273.255407333374,30,0.0,33.67,30.47,29.83,,29.83,20.0,2.81,2.61,2.48
273.7491638660431,30,0.0,33.67,30.47,29.83,,29.83,20.0,2.81,2.61,2.48
274.25049448013306,30,0.0,33.67,30.5,29.83,,29.83,20.0,2.81,2.62,2.48
274.76020097732544,30,0.0,33.67,30.5,29.83,,29.83,20.0,2.81,2.62,2.48
275.25696182250977,30,0.0,33.67,30.5,29.83,,29.83,20.0,2.81,2.62,2.49
275.7564926147461,30,0.0,33.67,30.5,29.86,,29.86,20.0,2.81,2.62,2.49
276.2552638053894,30,0.0,33.71,30.5,29.86,,29.86,20.0,2.82,2.62,2.49
276.7662510871887,30,0.0,33.71,30.5,29.86,,29.86,20.0,2.82,2.62,2.49
277.2614541053772,30,0.0,33.71,30.5,29.86,,29.86,20.0,2.82,2.62,2.49
277.7618088722229,30,0.0,33.71,30.53,29.86,,29.86,20.0,2.82,2.62,2.49
278.2608468532562,30,0.0,33.71,30.53,29.86,,29.86,20.0,2.82,2.62,2.49
278.7606658935547,30,0.0,33.71,30.53,29.9,,29.9,20.0,2.82,2.62,2.49
279.2716598510742,30,0.0,33.71,30.53,29.9,,29.9,20.0,2.82,2.62,2.49
279.76618337631226,30,0.0,33.71,30.53,29.9,,29.9,20.0,2.82,2.63,2.49
280.27032566070557,30,0.0,33.71,30.56,29.9,,29.9,20.0,2.82,2.63,2.49
