Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
147.41727423667908,30,0.0,39.22,34.02,32.87,,32.87,30.0,3.42,3.16,2.91
147.9189841747284,30,0.0,39.26,34.02,32.87,,32.87,30.0,3.42,3.16,2.91
148.42280316352844,30,0.0,39.26,34.06,32.91,,32.91,30.0,3.42,3.16,2.92
148.91826915740967,30,0.0,39.26,34.06,32.91,,32.91,30.0,3.42,3.16,2.92
149.4360635280609,30,0.0,39.26,34.09,32.94,,32.94,30.0,3.42,3.17,2.92
149.92301630973816,30,0.0,39.26,34.09,32.94,,32.94,30.0,3.42,3.17,2.92
150.42758226394653,30,0.0,39.26,34.12,32.94,,32.94,30.0,3.42,3.17,2.92
150.9238724708557,30,0.0,39.3,34.12,32.97,,32.97,30.0,3.43,3.17,2.93
151.43863034248352,30,0.0,39.3,34.12,32.97,,32.97,30.0,3.43,3.17,2.93
151.93969011306763,30,0.0,39.3,34.15,32.97,,32.97,30.0,3.43,3.18,2.93
152.43947410583496,30,0.0,39.35,34.15,33.01,,33.01,30.0,3.43,3.18,2.93
152.93845438957214,30,0.0,39.35,34.15,33.01,,33.01,30.0,3.43,3.18,2.93
153.43523240089417,30,0.0,39.35,34.15,33.01,,33.01,30.0,3.44,3.18,2.93
153.93535947799683,30,0.0,39.39,34.18,33.04,,33.04,30.0,3.44,3.18,2.94
154.43270325660706,30,0.0,39.39,34.18,33.04,,33.04,30.0,3.44,3.18,2.94
154.94858527183533,30,0.0,39.39,34.18,33.04,,33.04,30.0,3.44,3.18,2.94
155.44687509536743,30,0.0,39.39,34.18,33.04,,33.04,30.0,3.44,3.19,2.94
155.9442343711853,30,0.0,39.39,34.22,33.08,,33.08,30.0,3.44,3.19,2.94
156.44476771354675,30,0.0,39.44,34.22,33.08,,33.08,30.0,3.44,3.19,2.94
156.9563500881195,30,0.0,39.44,34.25,33.08,,33.08,30.0,3.44,3.19,2.94
157.4476912021637,30,0.0,39.44,34.25,33.11,,33.11,30.0,3.44,3.19,2.95
157.94784474372864,30,0.0,39.44,34.28,33.11,,33.11,30.0,3.44,3.2,2.95
158.44802236557007,30,0.0,39.44,34.28,33.11,,33.11,30.0,3.44,3.2,2.95
158.94857001304626,30,0.0,39.48,34.28,33.15,,33.15,30.0,3.45,3.2,2.95
159.44728899002075,30,0.0,39.48,34.31,33.15,,33.15,30.0,3.45,3.2,2.95
159.96199202537537,30,0.0,39.48,34.31,33.18,,33.18,30.0,3.45,3.21,2.96
160.4499638080597,30,0.0,39.48,34.35,33.18,,33.18,30.0,3.45,3.21,2.96
160.95043540000916,30,0.0,39.48,34.35,33.22,,33.22,30.0,3.45,3.21,2.96
161.46348476409912,30,0.0,39.53,34.35,33.22,,33.22,30.0,3.45,3.21,2.96
161.95911622047424,30,0.0,39.53,34.38,33.25,,33.25,30.0,3.45,3.21,2.97
162.45641016960144,30,0.0,39.53,34.38,33.25,,33.25,30.0,3.45,3.21,2.97
162.95459270477295,30,0.0,39.53,34.38,33.25,,33.25,30.0,3.45,3.21,2.97
163.46986198425293,30,0.0,39.53,34.41,33.29,,33.29,30.0,3.45,3.22,2.97
163.96962976455688,30,0.0,39.53,34.41,33.29,,33.29,30.0,3.45,3.22,2.97
164.4678008556366,30,0.0,39.53,34.41,33.29,,33.29,30.0,3.45,3.22,2.97
164.96756386756897,30,0.0,39.57,34.44,33.29,,33.29,30.0,3.46,3.22,2.97
165.46701979637146,30,0.0,39.57,34.44,33.32,,33.32,30.0,3.46,3.22,2.98
165.96522521972656,30,0.0,39.57,34.44,33.32,,33.32,30.0,3.46,3.22,2.98
166.46799278259277,30,0.0,39.57,34.44,33.32,,33.32,30.0,3.46,3.22,2.98
166.97944450378418,30,0.0,39.57,34.47,33.36,,33.36,30.0,3.46,3.23,2.98
167.46746039390564,30,0.0,39.62,34.47,33.36,,33.36,30.0,3.46,3.23,2.98
167.98118138313293,30,0.0,39.62,34.47,33.36,,33.36,30.0,3.46,3.23,2.99
168.4780251979828,30,0.0,39.62,34.47,33.39,,33.39,30.0,3.46,3.23,2.99
168.98218393325806,30,0.0,39.62,34.47,33.39,,33.39,30.0,3.46,3.23,2.99
169.4749825000763,30,0.0,39.66,34.51,33.42,,33.42,30.0,3.47,3.23,2.99
169.97385478019714,30,0.0,39.66,34.51,33.42,,33.42,30.0,3.47,3.23,2.99
170.48833417892456,30,0.0,39.66,34.51,33.42,,33.42,30.0,3.47,3.23,2.99
170.98665761947632,30,0.0,39.66,34.51,33.42,,33.42,30.0,3.47,3.23,2.99
171.48480701446533,30,0.0,39.66,34.54,33.46,,33.46,30.0,3.47,3.24,2.99
171.98169493675232,30,0.0,39.66,34.54,33.46,,33.46,30.0,3.47,3.24,3.0
172.4818296432495,30,0.0,39.71,34.54,33.46,,33.46,30.0,3.47,3.24,3.0
172.9946575164795,30,0.0,39.71,34.57,33.46,,33.46,30.0,3.47,3.24,3.0
173.49340963363647,30,0.0,39.71,34.57,33.49,,33.49,30.0,3.47,3.24,3.0
173.99399638175964,30,0.0,39.71,34.57,33.49,,33.49,30.0,3.47,3.24,3.0
174.49234294891357,30,0.0,39.71,34.57,33.49,,33.49,30.0,3.47,3.25,3.0
174.98864459991455,30,0.0,39.71,34.6,33.53,,33.53,30.0,3.48,3.25,3.01
175.48876643180847,30,0.0,39.75,34.6,33.53,,33.53,30.0,3.48,3.25,3.01
176.0015354156494,30,0.0,39.75,34.6,33.53,,33.53,30.0,3.48,3.25,3.01
176.5025441646576,30,0.0,39.75,34.63,33.56,,33.56,30.0,3.48,3.25,3.01
176.9986755847931,30,0.0,39.75,34.63,33.56,,33.56,30.0,3.48,3.25,3.01
177.49621057510376,30,0.0,39.8,34.63,33.56,,33.56,30.0,3.48,3.25,3.01
178.00036358833313,30,0.0,39.8,34.67,33.56,,33.56,30.0,3.48,3.26,3.02
178.49771666526794,30,0.0,39.8,34.67,33.6,,33.6,30.0,3.48,3.26,3.02
178.99852776527405,30,0.0,39.8,34.67,33.6,,33.6,30.0,3.48,3.26,3.02
179.51201128959656,30,0.0,39.8,34.67,33.6,,33.6,30.0,3.48,3.26,3.02
180.00872206687927,30,0.0,39.8,34.7,33.6,,33.6,30.0,3.48,3.26,3.02
180.50763082504272,30,0.0,39.8,34.7,33.63,,33.63,30.0,3.48,3.26,3.02
181.00710558891296,30,0.0,39.84,34.7,33.63,,33.63,30.0,3.48,3.26,3.02
181.50538182258606,30,0.0,39.84,34.7,33.63,,33.63,30.0,3.48,3.26,3.02
182.00895619392395,30,0.0,39.84,34.73,33.63,,33.63,30.0,3.48,3.26,3.02
182.52049446105957,30,0.0,39.84,34.73,33.63,,33.63,30.0,3.48,3.26,3.03
183.0226137638092,30,0.0,39.84,34.73,33.67,,33.67,30.0,3.48,3.26,3.03
183.5201473236084,30,0.0,39.89,34.76,33.67,,33.67,30.0,3.49,3.27,3.03
184.0196771621704,30,0.0,39.89,34.76,33.67,,33.67,30.0,3.49,3.27,3.03
184.5183174610138,30,0.0,39.89,34.76,33.7,,33.7,30.0,3.49,3.27,3.03
185.01764917373657,30,0.0,39.89,34.8,33.7,,33.7,30.0,3.49,3.27,3.03
185.51588821411133,30,0.0,39.89,34.8,33.7,,33.7,30.0,3.49,3.27,3.03
186.01616740226746,30,0.0,39.93,34.8,33.7,,33.7,30.0,3.49,3.27,3.03
186.53337407112122,30,0.0,39.93,34.8,33.74,,33.74,30.0,3.49,3.27,3.03
187.0254728794098,30,0.0,39.93,34.83,33.74,,33.74,30.0,3.49,3.27,3.04
187.52339148521423,30,0.0,39.93,34.83,33.74,,33.74,30.0,3.49,3.28,3.04
188.02412343025208,30,0.0,39.93,34.83,33.77,,33.77,30.0,3.49,3.28,3.04
188.5236246585846,30,0.0,39.93,34.83,33.77,,33.77,30.0,3.49,3.28,3.04
189.0250928401947,30,0.0,39.93,34.83,33.77,,33.77,30.0,3.49,3.28,3.04
189.52562928199768,30,0.0,39.93,34.86,33.81,,33.81,30.0,3.5,3.28,3.04
190.02690839767456,30,0.0,39.98,34.86,33.81,,33.81,30.0,3.5,3.28,3.04
190.53956484794617,30,0.0,39.98,34.86,33.81,,33.81,30.0,3.5,3.28,3.04
191.03818893432617,30,0.0,39.98,34.86,33.81,,33.81,30.0,3.5,3.28,3.04
191.5377323627472,30,0.0,39.98,34.89,33.84,,33.84,30.0,3.5,3.29,3.05
192.0365331172943,30,0.0,39.98,34.89,33.84,,33.84,30.0,3.5,3.29,3.05
192.5353627204895,30,0.0,39.98,34.89,33.84,,33.84,30.0,3.5,3.29,3.05
193.03513836860657,30,0.0,39.98,34.89,33.84,,33.84,30.0,3.5,3.29,3.05
193.54813766479492,30,0.0,40.02,34.92,33.88,,33.88,30.0,3.5,3.29,3.05
194.0476143360138,30,0.0,40.02,34.92,33.88,,33.88,30.0,3.5,3.29,3.05
194.5498263835907,30,0.0,40.02,34.92,33.88,,33.88,30.0,3.5,3.29,3.05
195.04944467544556,30,0.0,40.02,34.92,33.88,,33.88,30.0,3.5,3.29,3.05
195.5488030910492,30,0.0,40.02,34.92,33.88,,33.88,30.0,3.5,3.29,3.06
196.046236038208,30,0.0,40.02,34.92,33.91,,33.91,30.0,3.5,3.29,3.06
196.5574426651001,30,0.0,40.02,34.96,33.91,,33.91,30.0,3.5,3.3,3.06
197.0571403503418,30,0.0,40.02,34.96,33.91,,33.91,30.0,3.5,3.3,3.06
197.55941104888916,30,0.0,40.02,34.96,33.91,,33.91,30.0,3.5,3.3,3.06
198.05857634544373,30,0.0,40.02,34.96,33.94,,33.94,30.0,3.5,3.3,3.06
198.5563304424286,30,0.0,40.02,34.99,33.94,,33.94,30.0,3.51,3.3,3.06
199.05725646018982,30,0.0,40.02,34.99,33.94,,33.94,30.0,3.5,3.3,3.06
199.55247497558594,30,0.0,40.02,34.99,33.98,,33.98,30.0,3.51,3.3,3.07
200.06721091270447,30,0.0,40.02,34.99,33.98,,33.98,30.0,3.51,3.3,3.07
200.5629014968872,30,0.0,40.02,35.02,34.01,,34.01,30.0,3.51,3.31,3.07
201.06313109397888,30,0.0,40.07,35.02,34.01,,34.01,30.0,3.51,3.31,3.07
201.56226682662964,30,0.0,40.07,35.02,34.05,,34.05,30.0,3.51,3.31,3.08
202.06138396263123,30,0.0,40.07,35.05,34.05,,34.05,30.0,3.51,3.31,3.08
202.55986213684082,30,0.0,40.07,35.05,34.05,,34.05,30.0,3.51,3.31,3.08
203.07321119308472,30,0.0,40.07,35.09,34.08,,34.08,30.0,3.51,3.32,3.08
203.57168817520142,30,0.0,40.07,35.09,34.08,,34.08,30.0,3.51,3.32,3.08
204.06911993026733,30,0.0,40.11,35.09,34.08,,34.08,30.0,3.51,3.32,3.08
204.56825470924377,30,0.0,40.11,35.12,34.12,,34.12,30.0,3.51,3.32,3.09
205.06783390045166,30,0.0,40.11,35.12,34.12,,34.12,30.0,3.51,3.32,3.09
205.5675082206726,30,0.0,40.15,35.15,34.12,,34.12,30.0,3.52,3.33,3.09
206.07194209098816,30,0.0,40.15,35.15,34.12,,34.12,30.0,3.52,3.33,3.09
206.5835394859314,30,0.0,40.15,35.15,34.15,,34.15,30.0,3.52,3.33,3.09
207.08422183990479,30,0.0,40.2,35.15,34.15,,34.15,30.0,3.52,3.33,3.09
207.58494663238525,30,0.0,40.2,35.15,34.15,,34.15,30.0,3.52,3.33,3.09
208.08147406578064,30,0.0,40.2,35.15,34.15,,34.15,30.0,3.52,3.33,3.1
208.5832395553589,30,0.0,40.2,35.18,34.19,,34.19,30.0,3.52,3.33,3.1
209.08003997802734,30,0.0,40.2,35.18,34.19,,34.19,30.0,3.52,3.33,3.1
209.57791304588318,30,0.0,40.2,35.18,34.19,,34.19,30.0,3.52,3.33,3.1
210.0953290462494,30,0.0,40.2,35.18,34.19,,34.19,30.0,3.52,3.33,3.1
210.59289050102234,30,0.0,40.2,35.21,34.19,,34.19,30.0,3.52,3.33,3.1
211.09597778320312,30,0.0,40.2,35.21,34.19,,34.19,30.0,3.52,3.34,3.1
211.59727120399475,30,0.0,40.2,35.21,34.19,,34.19,30.0,3.53,3.34,3.1
212.0974817276001,30,0.0,40.24,35.21,34.22,,34.22,30.0,3.53,3.34,3.1
212.5990855693817,30,0.0,40.24,35.21,34.22,,34.22,30.0,3.53,3.34,3.1
213.08874106407166,30,0.0,40.24,35.25,34.22,,34.22,30.0,3.53,3.34,3.1
213.59116172790527,30,0.0,40.24,35.25,34.22,,34.22,30.0,3.53,3.34,3.1
214.0978775024414,30,0.0,40.24,35.25,34.22,,34.22,30.0,3.53,3.34,3.1
214.599023103714,30,0.0,40.29,35.25,34.22,,34.22,30.0,3.53,3.34,3.1
215.10064673423767,30,0.0,40.29,35.25,34.26,,34.26,30.0,3.53,3.34,3.11
215.60271191596985,30,0.0,40.29,35.25,34.26,,34.26,30.0,3.53,3.34,3.11
216.10324454307556,30,0.0,40.29,35.25,34.26,,34.26,30.0,3.53,3.34,3.11
216.6044945716858,30,0.0,40.29,35.28,34.26,,34.26,30.0,3.53,3.34,3.11
217.11054468154907,30,0.0,40.29,35.28,34.26,,34.26,30.0,3.53,3.35,3.11
217.61364221572876,30,0.0,40.29,35.28,34.29,,34.29,30.0,3.53,3.35,3.11
218.1104326248169,30,0.0,40.29,35.28,34.29,,34.29,30.0,3.53,3.35,3.11
218.60997080802917,30,0.0,40.29,35.28,34.29,,34.29,30.0,3.53,3.35,3.11
219.11267971992493,30,0.0,40.33,35.31,34.29,,34.29,30.0,3.54,3.35,3.11
219.61095452308655,30,0.0,40.33,35.31,34.33,,34.33,30.0,3.54,3.35,3.12
220.10922527313232,30,0.0,40.33,35.31,34.33,,34.33,30.0,3.54,3.35,3.12
220.62122631072998,30,0.0,40.33,35.31,34.33,,34.33,30.0,3.54,3.35,3.12
221.12383317947388,30,0.0,40.33,35.31,34.33,,34.33,30.0,3.54,3.35,3.12
221.6260166168213,30,0.0,40.33,35.34,34.36,,34.36,30.0,3.54,3.36,3.12
222.1252326965332,30,0.0,40.33,35.34,34.36,,34.36,30.0,3.54,3.36,3.12
222.6268618106842,30,0.0,40.33,35.34,34.4,,34.4,30.0,3.54,3.36,3.13
223.12415432929993,30,0.0,40.33,35.34,34.4,,34.4,30.0,3.54,3.36,3.13
223.62473940849304,30,0.0,40.33,35.38,34.4,,34.4,30.0,3.54,3.36,3.13
224.12705516815186,30,0.0,40.38,35.38,34.4,,34.4,30.0,3.54,3.36,3.13
224.6202700138092,30,0.0,40.38,35.38,34.4,,34.4,30.0,3.54,3.36,3.13
225.11951756477356,30,0.0,40.38,35.38,34.4,,34.4,30.0,3.54,3.37,3.13
225.63463521003723,30,0.0,40.38,35.41,34.4,,34.4,30.0,3.54,3.37,3.13
226.13371992111206,30,0.0,40.38,35.41,34.43,,34.43,30.0,3.54,3.37,3.13
226.6332492828369,30,0.0,40.38,35.41,34.43,,34.43,30.0,3.54,3.37,3.13
227.13151049613953,30,0.0,40.38,35.44,34.43,,34.43,30.0,3.55,3.37,3.13
227.63016724586487,30,0.0,40.42,35.44,34.43,,34.43,30.0,3.55,3.37,3.14
228.1285240650177,30,0.0,40.42,35.44,34.46,,34.46,30.0,3.55,3.37,3.14
228.64142274856567,30,0.0,40.42,35.44,34.46,,34.46,30.0,3.55,3.37,3.14
229.13850140571594,30,0.0,40.42,35.47,34.46,,34.46,30.0,3.55,3.38,3.14
229.63811898231506,30,0.0,40.42,35.47,34.5,,34.5,30.0,3.55,3.38,3.14
230.1364438533783,30,0.0,40.42,35.47,34.5,,34.5,30.0,3.55,3.38,3.14
230.6499378681183,30,0.0,40.42,35.47,34.5,,34.5,30.0,3.55,3.38,3.14
231.14894843101501,30,0.0,40.47,35.47,34.5,,34.5,30.0,3.55,3.38,3.14
231.64977049827576,30,0.0,40.47,35.47,34.5,,34.5,30.0,3.55,3.38,3.14
232.14836287498474,30,0.0,40.47,35.47,34.5,,34.5,30.0,3.55,3.38,3.14
232.64774370193481,30,0.0,40.47,35.47,34.53,,34.53,30.0,3.55,3.38,3.15
233.14257431030273,30,0.0,40.47,35.5,34.53,,34.53,30.0,3.55,3.38,3.15
233.64432334899902,30,0.0,40.47,35.5,34.53,,34.53,30.0,3.55,3.38,3.15
234.14457178115845,30,0.0,40.47,35.5,34.53,,34.53,30.0,3.56,3.38,3.15
234.65638875961304,30,0.0,40.51,35.5,34.53,,34.53,30.0,3.56,3.38,3.15
235.15310335159302,30,0.0,40.47,35.5,34.53,,34.53,30.0,3.56,3.39,3.15
235.65209364891052,30,0.0,40.47,35.54,34.53,,34.53,30.0,3.56,3.38,3.15
236.15110635757446,30,0.0,40.51,35.54,34.53,,34.53,30.0,3.56,3.39,3.15
236.66414213180542,30,0.0,40.51,35.54,34.57,,34.57,30.0,3.56,3.39,3.15
237.16018152236938,30,0.0,40.51,35.54,34.57,,34.57,30.0,3.56,3.39,3.15
237.6600639820099,30,0.0,40.51,35.54,34.57,,34.57,30.0,3.56,3.39,3.15
238.15837168693542,30,0.0,40.51,35.54,34.57,,34.57,30.0,3.56,3.39,3.15
238.65800046920776,30,0.0,40.51,35.54,34.6,,34.6,30.0,3.56,3.39,3.16
239.15851712226868,30,0.0,40.56,35.54,34.6,,34.6,30.0,3.56,3.39,3.16
239.67220783233643,30,0.0,40.56,35.57,34.6,,34.6,30.0,3.56,3.39,3.16
240.16955876350403,30,0.0,40.56,35.57,34.6,,34.6,30.0,3.56,3.39,3.16
240.66657280921936,30,0.0,40.56,35.57,34.6,,34.6,30.0,3.56,3.39,3.16
241.1654829978943,30,0.0,40.56,35.57,34.6,,34.6,30.0,3.56,3.39,3.16
241.68140745162964,30,0.0,40.56,35.57,34.64,,34.64,30.0,3.56,3.39,3.16
242.16604685783386,30,0.0,40.56,35.57,34.64,,34.64,30.0,3.56,3.39,3.16
242.6815481185913,30,0.0,40.56,35.57,34.67,,34.67,30.0,3.56,3.39,3.17
243.18087887763977,30,0.0,40.56,35.6,34.67,,34.67,30.0,3.57,3.4,3.17
243.6834363937378,30,0.0,40.6,35.6,34.67,,34.67,30.0,3.57,3.4,3.17
244.18345427513123,30,0.0,40.6,35.6,34.67,,34.67,30.0,3.57,3.4,3.17
244.68290877342224,30,0.0,40.6,35.6,34.71,,34.71,30.0,3.57,3.4,3.17
245.18090724945068,30,0.0,40.6,35.6,34.71,,34.71,30.0,3.57,3.4,3.17
245.68291759490967,30,0.0,40.6,35.6,34.71,,34.71,30.0,3.57,3.4,3.17
246.18552613258362,30,0.0,40.6,35.6,34.71,,34.71,30.0,3.57,3.4,3.17
246.6834213733673,30,0.0,40.6,35.6,34.71,,34.71,30.0,3.57,3.4,3.17
247.181072473526,30,0.0,40.6,35.6,34.71,,34.71,30.0,3.57,3.4,3.17
247.69969725608826,30,0.0,40.65,35.63,34.74,,34.74,30.0,3.57,3.4,3.18
248.19271564483643,30,0.0,40.65,35.6,34.74,,34.74,30.0,3.57,3.4,3.18
248.69065690040588,30,0.0,40.65,35.63,34.74,,34.74,30.0,3.57,3.4,3.18
249.18919038772583,30,0.0,40.65,35.63,34.74,,34.74,30.0,3.57,3.4,3.18
249.68680095672607,30,0.0,40.65,35.63,34.74,,34.74,30.0,3.57,3.4,3.18
250.1857626438141,30,0.0,40.65,35.63,34.74,,34.74,30.0,3.57,3.4,3.18
250.69755625724792,30,0.0,40.65,35.63,34.74,,34.74,30.0,3.57,3.4,3.18
251.19981908798218,30,0.0,40.69,35.67,34.74,,34.74,30.0,3.57,3.41,3.18
251.69668865203857,30,0.0,40.69,35.67,34.74,,34.74,30.0,3.58,3.41,3.18
252.19656538963318,30,0.0,40.69,35.67,34.74,,34.74,30.0,3.58,3.41,3.18
252.6986346244812,30,0.0,40.69,35.67,34.74,,34.74,30.0,3.58,3.41,3.18
253.1975862979889,30,0.0,40.69,35.67,34.78,,34.78,30.0,3.58,3.41,3.18
253.7084674835205,30,0.0,40.69,35.67,34.78,,34.78,30.0,3.58,3.41,3.18
254.20736575126648,30,0.0,40.69,35.67,34.78,,34.78,30.0,3.58,3.41,3.18
254.70712423324585,30,0.0,40.69,35.67,34.78,,34.78,30.0,3.58,3.41,3.18
255.20765805244446,30,0.0,40.69,35.67,34.78,,34.78,30.0,3.58,3.41,3.18
255.70636320114136,30,0.0,40.69,35.7,34.78,,34.78,30.0,3.58,3.41,3.18
256.2046539783478,30,0.0,40.69,35.7,34.78,,34.78,30.0,3.58,3.41,3.18
256.7045223712921,30,0.0,40.69,35.7,34.78,,34.78,30.0,3.58,3.41,3.18
257.20600175857544,30,0.0,40.69,35.7,34.78,,34.78,30.0,3.58,3.41,3.19
257.7061491012573,30,0.0,40.69,35.7,34.81,,34.81,30.0,3.58,3.41,3.19
258.2224180698395,30,0.0,40.69,35.7,34.81,,34.81,30.0,3.58,3.41,3.19
258.72058939933777,30,0.0,40.74,35.73,34.81,,34.81,30.0,3.58,3.42,3.19
259.2182471752167,30,0.0,40.74,35.73,34.81,,34.81,30.0,3.58,3.42,3.19
259.7207193374634,30,0.0,40.74,35.73,34.81,,34.81,30.0,3.58,3.42,3.19
260.2209198474884,30,0.0,40.74,35.73,34.85,,34.85,30.0,3.58,3.42,3.19
260.7177965641022,30,0.0,40.74,35.73,34.85,,34.85,30.0,3.58,3.42,3.19
261.21597480773926,30,0.0,40.74,35.73,34.85,,34.85,30.0,3.58,3.42,3.19
261.7282295227051,30,0.0,40.74,35.73,34.85,,34.85,30.0,3.58,3.42,3.19
262.2262706756592,30,0.0,40.74,35.73,34.85,,34.85,30.0,3.58,3.42,3.19
262.7313542366028,30,0.0,40.74,35.73,34.85,,34.85,30.0,3.58,3.42,3.19
263.2311933040619,30,0.0,40.74,35.73,34.85,,34.85,30.0,3.58,3.42,3.19
263.7316269874573,30,0.0,40.74,35.76,34.85,,34.85,30.0,3.58,3.42,3.19
264.2318172454834,30,0.0,40.74,35.76,34.85,,34.85,30.0,3.59,3.42,3.19
264.7303349971771,30,0.0,40.74,35.76,34.85,,34.85,30.0,3.58,3.42,3.19
265.2324240207672,30,0.0,40.74,35.76,34.88,,34.88,30.0,3.59,3.42,3.2
265.73350524902344,30,0.0,40.74,35.8,34.88,,34.88,30.0,3.59,3.43,3.2
266.2419774532318,30,0.0,40.78,35.8,34.88,,34.88,30.0,3.59,3.43,3.2
266.7405595779419,30,0.0,40.78,35.8,34.88,,34.88,30.0,3.59,3.43,3.2
267.241681098938,30,0.0,40.78,35.8,34.88,,34.88,30.0,3.59,3.43,3.2
267.7407593727112,30,0.0,40.78,35.8,34.88,,34.88,30.0,3.59,3.43,3.2
268.2418427467346,30,0.0,40.78,35.8,34.88,,34.88,30.0,3.59,3.43,3.2
268.7370467185974,30,0.0,40.78,35.8,34.88,,34.88,30.0,3.59,3.43,3.2
269.23823714256287,30,0.0,40.78,35.8,34.88,,34.88,30.0,3.59,3.43,3.2
269.7525668144226,30,0.0,40.78,35.83,34.92,,34.92,30.0,3.59,3.43,3.2
270.24027729034424,30,0.0,40.78,35.83,34.92,,34.92,30.0,3.59,3.43,3.2
270.753577709198,30,0.0,40.78,35.83,34.92,,34.92,30.0,3.59,3.43,3.2
271.2551052570343,30,0.0,40.78,35.83,34.92,,34.92,30.0,3.59,3.43,3.2
271.7551500797272,30,0.0,40.78,35.83,34.92,,34.92,30.0,3.59,3.43,3.2
272.25530433654785,30,0.0,40.78,35.83,34.92,,34.92,30.0,3.59,3.43,3.2
272.7528746128082,30,0.0,40.78,35.83,34.92,,34.92,30.0,3.59,3.44,3.2
273.257600069046,30,0.0,40.83,35.86,34.92,,34.92,30.0,3.59,3.44,3.2
273.7532823085785,30,0.0,40.83,35.86,34.92,,34.92,30.0,3.59,3.44,3.21
274.2534646987915,30,0.0,40.83,35.86,34.95,,34.95,30.0,3.59,3.44,3.21
274.76592230796814,30,0.0,40.83,35.86,34.95,,34.95,30.0,3.59,3.44,3.21
275.2646267414093,30,0.0,40.83,35.86,34.95,,34.95,30.0,3.59,3.44,3.21
275.7647476196289,30,0.0,40.83,35.86,34.95,,34.95,30.0,3.59,3.44,3.21
276.2637755870819,30,0.0,40.83,35.89,34.95,,34.95,30.0,3.59,3.44,3.21
276.7631595134735,30,0.0,40.83,35.89,34.95,,34.95,30.0,3.59,3.44,3.21
277.26452255249023,30,0.0,40.83,35.89,34.99,,34.99,30.0,3.59,3.44,3.21
277.75974583625793,30,0.0,40.83,35.89,34.99,,34.99,30.0,3.59,3.44,3.21
278.27491545677185,30,0.0,40.83,35.89,34.99,,34.99,30.0,3.59,3.44,3.21
278.77119541168213,30,0.0,40.83,35.89,34.99,,34.99,30.0,3.59,3.44,3.21
279.2722120285034,30,0.0,40.83,35.92,34.99,,34.99,30.0,3.59,3.45,3.21
279.76680850982666,30,0.0,40.83,35.92,34.99,,34.99,30.0,3.59,3.45,3.21
280.2658190727234,30,0.0,40.83,35.92,34.99,,34.99,30.0,3.6,3.44,3.21
280.7799324989319,30,0.0,40.83,35.92,34.99,,34.99,30.0,3.6,3.45,3.21
281.2824385166168,30,0.0,40.87,35.92,34.99,,34.99,30.0,3.6,3.45,3.21
281.78266978263855,30,0.0,40.87,35.92,34.99,,34.99,30.0,3.6,3.45,3.21
282.27906107902527,30,0.0,40.87,35.92,34.99,,34.99,30.0,3.6,3.45,3.21
282.77774357795715,30,0.0,40.87,35.92,35.02,,35.02,30.0,3.6,3.45,3.22
283.28008675575256,30,0.0,40.87,35.96,35.02,,35.02,30.0,3.6,3.45,3.22
283.77968740463257,30,0.0,40.87,35.96,35.02,,35.02,30.0,3.6,3.45,3.22
284.2766344547272,30,0.0,40.87,35.96,35.02,,35.02,30.0,3.6,3.45,3.22
284.7895495891571,30,0.0,40.87,35.96,35.02,,35.02,30.0,3.6,3.45,3.22
285.2894148826599,30,0.0,40.87,35.96,35.02,,35.02,30.0,3.6,3.45,3.22
285.78660106658936,30,0.0,40.92,35.96,35.02,,35.02,30.0,3.6,3.45,3.22
286.28769850730896,30,0.0,40.92,35.96,35.02,,35.02,30.0,3.6,3.45,3.22
286.7885191440582,30,0.0,40.92,35.96,35.02,,35.02,30.0,3.6,3.45,3.22
287.28981733322144,30,0.0,40.92,35.96,35.06,,35.06,30.0,3.6,3.45,3.22
287.78748869895935,30,0.0,40.92,35.96,35.06,,35.06,30.0,3.6,3.45,3.22
288.30168652534485,30,0.0,40.92,35.96,35.06,,35.06,30.0,3.6,3.45,3.22
288.79650497436523,30,0.0,40.92,35.96,35.06,,35.06,30.0,3.6,3.46,3.22
289.297212600708,30,0.0,40.92,35.96,35.06,,35.06,30.0,3.61,3.46,3.22
289.7975056171417,30,0.0,40.96,35.99,35.09,,35.09,30.0,3.61,3.46,3.22
290.2963604927063,30,0.0,40.96,35.99,35.09,,35.09,30.0,3.61,3.46,3.23
290.80894589424133,30,0.0,40.96,35.99,35.09,,35.09,30.0,3.61,3.46,3.23
291.3081908226013,30,0.0,40.92,35.99,35.09,,35.09,30.0,3.61,3.46,3.23
291.8077530860901,30,0.0,40.92,35.99,35.12,,35.12,30.0,3.61,3.46,3.23
292.3052089214325,30,0.0,40.92,35.99,35.12,,35.12,30.0,3.6,3.46,3.23
292.8057725429535,30,0.0,40.96,36.02,35.12,,35.12,30.0,3.6,3.46,3.23
293.3136668205261,30,0.0,40.96,36.02,35.12,,35.12,30.0,3.6,3.46,3.23
293.81164145469666,30,0.0,40.96,36.02,35.16,,35.16,30.0,3.61,3.46,3.24
294.3136856555939,30,0.0,40.96,36.02,35.16,,35.16,30.0,3.61,3.46,3.24
294.8094553947449,30,0.0,40.96,36.02,35.16,,35.16,30.0,3.61,3.46,3.24
