Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
286.271044254303,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.16,1.08,1.19
286.7748284339905,30,0.0,18.58,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
287.27408623695374,30,0.0,18.58,20.18,20.55,,20.55,-10.0,1.16,1.08,1.19
287.7750360965729,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
288.27690863609314,30,0.0,18.58,20.18,20.55,,20.55,-10.0,1.16,1.08,1.19
288.787814617157,30,0.0,18.58,20.18,20.55,,20.55,-10.0,1.16,1.08,1.19
289.3199973106384,30,0.0,18.58,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
289.80519461631775,30,0.0,18.58,20.18,20.55,,20.55,-10.0,1.16,1.08,1.19
290.2873430252075,30,0.0,18.58,20.18,20.55,,20.55,-10.0,1.16,1.08,1.19
290.7868392467499,30,0.0,18.58,20.15,20.55,,20.55,-10.0,1.16,1.08,1.19
291.2856526374817,30,0.0,18.58,20.18,20.55,,20.55,-10.0,1.16,1.08,1.19
291.78524708747864,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
292.28616881370544,30,0.0,18.58,20.18,20.55,,20.55,-10.0,1.16,1.07,1.19
292.7876138687134,30,0.0,18.58,20.15,20.55,,20.55,-10.0,1.16,1.07,1.19
293.2856297492981,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
293.7930040359497,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.08,1.19
294.35730743408203,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
294.85241746902466,30,0.0,18.58,20.15,20.55,,20.55,-10.0,1.16,1.07,1.19
295.3168303966522,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
295.80319595336914,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
296.2996153831482,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
296.8038659095764,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
297.29899430274963,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
297.7994759082794,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
298.3015024662018,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
298.8221867084503,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
299.31676483154297,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
299.8162884712219,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
300.3154764175415,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
300.8161563873291,30,0.0,18.54,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
301.31657814979553,30,0.0,18.58,20.11,20.51,,20.51,-10.0,1.16,1.07,1.19
301.81425881385803,30,0.0,18.54,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
302.31526589393616,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
302.81652331352234,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
303.31616377830505,30,0.0,18.54,20.15,20.51,,20.51,-10.0,1.16,1.07,1.18
303.8128843307495,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.19
304.3298382759094,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
304.8311002254486,30,0.0,18.54,20.11,20.51,,20.51,-10.0,1.16,1.07,1.18
305.34981179237366,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
305.8304615020752,30,0.0,18.54,20.11,20.51,,20.51,-10.0,1.16,1.07,1.18
306.33235216140747,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
306.83045530319214,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
307.3287425041199,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
307.8298189640045,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
308.3315234184265,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
308.8295621871948,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
309.3291916847229,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
309.83211183547974,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
310.4151408672333,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
310.9308886528015,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
311.3944685459137,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
311.87582206726074,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
312.34625935554504,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
312.84599137306213,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
313.343469619751,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.06,1.18
313.8403661251068,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
314.343722820282,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
314.8464241027832,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
315.34360933303833,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
315.8602809906006,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
316.35896277427673,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
316.8627231121063,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
317.36953926086426,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.06,1.18
317.86018228530884,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.06,1.18
318.3629026412964,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
318.85831928253174,30,0.0,18.54,20.08,20.48,,20.48,-10.0,1.16,1.07,1.18
319.3591651916504,30,0.0,18.54,20.11,20.44,,20.44,-10.0,1.16,1.07,1.18
319.86073899269104,30,0.0,18.54,20.11,20.44,,20.44,-10.0,1.16,1.06,1.18
320.36042308807373,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
320.8610203266144,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
321.3780348300934,30,0.0,18.54,20.11,20.44,,20.44,-10.0,1.15,1.07,1.18
321.8740932941437,30,0.0,18.5,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
322.37292528152466,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.15,1.06,1.18
322.865407705307,30,0.0,18.5,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
323.3633532524109,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
323.8678448200226,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.15,1.06,1.18
324.3703007698059,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.15,1.06,1.18
324.8730983734131,30,0.0,18.5,20.08,20.44,,20.44,-10.0,1.15,1.06,1.18
325.37442445755005,30,0.0,18.5,20.08,20.44,,20.44,-10.0,1.15,1.06,1.18
325.8909330368042,30,0.0,18.5,20.08,20.44,,20.44,-10.0,1.15,1.06,1.18
326.374529838562,30,0.0,18.5,20.08,20.44,,20.44,-10.0,1.15,1.06,1.18
326.87491488456726,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.15,1.06,1.18
327.3794939517975,30,0.0,18.5,20.08,20.44,,20.44,-10.0,1.15,1.06,1.17
327.89022397994995,30,0.0,18.5,20.08,20.44,,20.44,-10.0,1.15,1.06,1.18
328.39194202423096,30,0.0,18.5,20.08,20.44,,20.44,-10.0,1.15,1.06,1.18
328.8923981189728,30,0.0,18.5,20.05,20.44,,20.44,-10.0,1.15,1.06,1.18
329.387225151062,30,0.0,18.5,20.08,20.44,,20.44,-10.0,1.15,1.06,1.18
329.89455938339233,30,0.0,18.5,20.08,20.44,,20.44,-10.0,1.15,1.06,1.18
330.3892889022827,30,0.0,18.5,20.08,20.44,,20.44,-10.0,1.15,1.06,1.17
330.8875072002411,30,0.0,18.5,20.05,20.44,,20.44,-10.0,1.15,1.06,1.18
331.39344239234924,30,0.0,18.5,20.08,20.44,,20.44,-10.0,1.15,1.06,1.17
331.8878335952759,30,0.0,18.5,20.05,20.44,,20.44,-10.0,1.15,1.06,1.18
332.40237402915955,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.18
332.9032869338989,30,0.0,18.5,20.05,20.44,,20.44,-10.0,1.15,1.06,1.17
333.4032030105591,30,0.0,18.5,20.05,20.44,,20.44,-10.0,1.15,1.06,1.18
333.9045913219452,30,0.0,18.5,20.05,20.44,,20.44,-10.0,1.15,1.06,1.17
334.40377020835876,30,0.0,18.5,20.05,20.44,,20.44,-10.0,1.15,1.06,1.17
334.9063105583191,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
335.3992238044739,30,0.0,18.5,20.05,20.44,,20.44,-10.0,1.15,1.06,1.17
335.90139985084534,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
336.4011449813843,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
336.90260767936707,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
337.4168050289154,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
337.9181168079376,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
338.4192051887512,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
338.91908955574036,30,0.0,18.45,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
339.418164730072,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
339.91605854034424,30,0.0,18.45,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
340.427282333374,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
340.91592383384705,30,0.0,18.45,20.01,20.4,,20.4,-10.0,1.15,1.06,1.17
341.4330265522003,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
341.91827368736267,30,0.0,18.5,20.01,20.4,,20.4,-10.0,1.15,1.06,1.17
342.41836953163147,30,0.0,18.45,20.05,20.4,,20.4,-10.0,1.15,1.05,1.17
342.9190945625305,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
343.426885843277,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.05,1.17
343.92288422584534,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
344.4362771511078,30,0.0,18.45,20.05,20.4,,20.4,-10.0,1.15,1.05,1.17
344.97060227394104,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.05,1.17
345.4748079776764,30,0.0,18.5,20.01,20.4,,20.4,-10.0,1.15,1.06,1.17
345.9313132762909,30,0.0,18.5,20.01,20.4,,20.4,-10.0,1.15,1.06,1.17
346.43168568611145,30,0.0,18.45,20.01,20.4,,20.4,-10.0,1.15,1.05,1.17
346.93560123443604,30,0.0,18.45,20.05,20.37,,20.37,-10.0,1.15,1.06,1.17
347.4378674030304,30,0.0,18.45,20.05,20.37,,20.37,-10.0,1.15,1.06,1.17
347.9323055744171,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.06,1.17
348.4324378967285,30,0.0,18.5,20.01,20.4,,20.4,-10.0,1.15,1.05,1.17
348.9479718208313,30,0.0,18.45,20.01,20.4,,20.4,-10.0,1.15,1.05,1.17
349.44628643989563,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
349.9462172985077,30,0.0,18.45,20.01,20.4,,20.4,-10.0,1.15,1.06,1.17
350.44671416282654,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
350.94574308395386,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
351.4450888633728,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
351.94518184661865,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
352.4441599845886,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.06,1.17
352.94786524772644,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
353.4472162723541,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.06,1.17
353.94700360298157,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
354.46257853507996,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
354.9647755622864,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
355.46320629119873,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
355.960942029953,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
356.4597110748291,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
356.9770543575287,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
357.45867252349854,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
357.96138048171997,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
358.4647433757782,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
358.9757933616638,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
359.47776198387146,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
359.97407484054565,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
360.4907510280609,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
360.975332736969,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
361.47529125213623,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
361.97161889076233,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
362.4748418331146,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.16
362.975697517395,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
363.47885727882385,30,0.0,18.45,19.98,20.37,,20.37,-10.0,1.15,1.05,1.16
363.9755537509918,30,0.0,18.45,20.01,20.33,,20.33,-10.0,1.15,1.05,1.17
364.47443199157715,30,0.0,18.45,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
364.9914572238922,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.16
365.4754526615143,30,0.0,18.45,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
365.98988676071167,30,0.0,18.45,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
366.491197347641,30,0.0,18.45,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
366.99742460250854,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
367.4897003173828,30,0.0,18.45,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
367.9892659187317,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
368.4903016090393,30,0.0,18.45,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
368.9885187149048,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
369.4886677265167,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
369.9912886619568,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
370.4927353858948,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
371.004447221756,30,0.0,18.45,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
371.50446105003357,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.14,1.05,1.16
372.00408458709717,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
372.5033085346222,30,0.0,18.41,19.98,20.33,,20.33,-10.0,1.14,1.05,1.16
373.0047390460968,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
373.5034410953522,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
374.00418758392334,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
374.5037498474121,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
375.00479650497437,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
375.51851201057434,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
376.00650930404663,30,0.0,18.41,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
376.5194842815399,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
377.0243570804596,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
377.52010130882263,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
378.019314289093,30,0.0,18.41,19.98,20.33,,20.33,-10.0,1.14,1.05,1.16
378.52206683158875,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
379.0178861618042,30,0.0,18.41,19.98,20.33,,20.33,-10.0,1.14,1.05,1.16
379.5192840099335,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
380.01857352256775,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.05,1.16
380.5188388824463,30,0.0,18.41,19.98,20.33,,20.33,-10.0,1.15,1.04,1.16
381.04348945617676,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.14,1.05,1.16
381.5354833602905,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.15,1.05,1.16
382.0332236289978,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.05,1.16
382.53216552734375,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.05,1.16
383.03375935554504,30,0.0,18.41,19.98,20.33,,20.33,-10.0,1.14,1.05,1.16
383.53276228904724,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.05,1.16
384.03774189949036,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.15,1.04,1.16
384.5333528518677,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.04,1.16
385.04727935791016,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.05,1.16
385.5354917049408,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.05,1.16
386.03315806388855,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.05,1.16
386.53214740753174,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.05,1.16
387.0482680797577,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.04,1.16
387.5472333431244,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.05,1.16
388.0491797924042,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.04,1.16
388.54793310165405,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.04,1.16
389.04952120780945,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
389.5506830215454,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.05,1.16
390.062691450119,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.15,1.04,1.16
390.54581451416016,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.04,1.16
391.04667949676514,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.05,1.16
391.54447865486145,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.04,1.16
392.047931432724,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.05,1.16
392.5623962879181,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
393.05006766319275,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
393.5626618862152,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
394.0636577606201,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
394.56164836883545,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
395.0623321533203,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
395.562175989151,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
396.06167244911194,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
396.56220531463623,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
397.0778875350952,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
397.56250286102295,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
398.07722067832947,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
398.57569909095764,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.04,1.16
399.0775783061981,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
399.5799651145935,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
400.07786202430725,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
400.579283952713,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
401.07652258872986,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
401.57723569869995,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
402.0761983394623,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
402.5904595851898,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
403.07601857185364,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
403.5913510322571,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
404.0903391838074,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
404.59248876571655,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
405.0916392803192,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
405.5904972553253,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
406.0891981124878,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
406.5905542373657,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
407.08963441848755,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
407.59320998191833,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.15
408.09273076057434,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
408.58838844299316,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
409.10687589645386,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
409.60635685920715,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.15
410.1045153141022,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
410.6061701774597,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.16
411.1067969799042,30,0.0,18.41,19.91,20.29,,20.29,-10.0,1.14,1.04,1.15
411.60797214508057,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
412.1230483055115,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
412.6041202545166,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
413.10556149482727,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
413.6202394962311,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
414.1224248409271,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
414.6195909976959,30,0.0,18.41,19.91,20.29,,20.29,-10.0,1.14,1.04,1.15
415.1194987297058,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
415.620436668396,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
416.1187298297882,30,0.0,18.36,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
416.62002897262573,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
417.11716318130493,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
417.6184196472168,30,0.0,18.36,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
418.1199083328247,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
418.6223473548889,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
419.12117409706116,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
419.6181240081787,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
420.1207387447357,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
420.63686776161194,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
421.13370847702026,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
421.63261461257935,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
422.13473653793335,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
422.6331641674042,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
423.1330358982086,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
423.63542342185974,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
424.1332428455353,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
424.6335520744324,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
425.14885783195496,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
425.64850401878357,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
426.1485552787781,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
426.6486587524414,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
427.14781975746155,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
427.6492965221405,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
428.1504611968994,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
428.6484830379486,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
429.1487407684326,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
429.64718794822693,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
430.14894938468933,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
430.650812625885,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.03,1.15
