Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
1.220919132232666,30.0,5.1802,24.31,24.63,24.82,,24.82,70.0,1.79,1.73,1.78
1.5075807571411133,30.0,5.1803,24.31,24.63,24.82,,24.82,47.92,1.79,1.73,1.78
2.011876106262207,30.0,5.1804,24.36,24.63,24.82,,24.82,47.98,1.79,1.73,1.78
2.510883331298828,30.0,5.1802,24.49,24.63,24.82,,24.82,47.93,1.81,1.73,1.78
3.012563943862915,30.0,5.1796,24.72,24.63,24.82,,24.82,47.75,1.83,1.73,1.78
3.5153932571411133,30.0,5.1784,25.03,24.63,24.82,,24.82,47.41,1.87,1.73,1.78
4.016479253768921,30.0,5.1763,25.39,24.63,24.82,,24.82,46.97,1.91,1.73,1.78
4.51612401008606,30.0,5.1734,25.74,24.63,24.82,,24.83,46.49,1.95,1.73,1.78
5.015603303909302,30.0,5.1697,26.1,24.63,24.82,,24.83,46.0,1.99,1.73,1.78
5.530971050262451,30.0,5.165,26.51,24.63,24.82,,24.83,45.47,2.03,1.73,1.78
6.019131660461426,30.0,5.1594,26.91,24.63,24.82,,24.84,44.91,2.07,1.73,1.78
6.516279220581055,30.0,5.1529,27.27,24.63,24.82,,24.85,44.38,2.11,1.73,1.77
7.022950887680054,30.0,5.1455,27.58,24.67,24.78,,24.85,43.81,2.15,1.74,1.77
7.531710386276245,30.0,5.1372,27.94,24.67,24.78,,24.86,43.24,2.18,1.74,1.77
8.027951717376709,30.0,5.128,28.21,24.7,24.78,,24.87,42.71,2.22,1.74,1.77
8.512987852096558,30.0,5.118,28.52,24.73,24.78,,24.88,42.11,2.25,1.74,1.77
9.029180526733398,30.0,5.1071,28.79,24.73,24.78,,24.89,41.61,2.28,1.74,1.77
9.53297209739685,30.0,5.0955,29.06,24.76,24.78,,24.9,41.14,2.31,1.75,1.77
10.030423879623413,30.0,5.0831,29.28,24.8,24.78,,24.92,40.6,2.33,1.75,1.77
10.532145977020264,30.0,5.0699,29.5,24.86,24.78,,24.93,40.0,2.36,1.76,1.77
11.029855251312256,30.0,5.0559,29.73,24.86,24.78,,24.94,39.5,2.38,1.77,1.77
11.525641918182373,30.0,5.0412,29.95,24.93,24.78,,24.96,39.0,2.4,1.77,1.77
12.028281450271606,30.0,5.0257,30.13,24.96,24.78,,24.97,38.43,2.42,1.78,1.77
12.538273096084595,30.0,5.0095,30.31,25.03,24.78,,24.99,37.9,2.44,1.79,1.77
13.044877290725708,30.0,4.9925,30.49,25.06,24.78,,25.01,37.37,2.46,1.79,1.77
13.54083251953125,30.0,4.975,30.67,25.09,24.78,,25.03,36.94,2.48,1.8,1.77
14.044219970703125,30.0,4.9568,30.8,25.16,24.78,,25.04,36.44,2.5,1.81,1.77
14.54718828201294,30.0,4.938,30.94,25.19,24.78,,25.06,35.98,2.51,1.81,1.77
15.046391010284424,30.0,4.9187,31.07,25.25,24.78,,25.08,35.52,2.53,1.82,1.77
15.547117948532104,30.0,4.8986,31.2,25.32,24.78,,25.1,34.96,2.54,1.83,1.77
16.044321060180664,30.0,4.8779,31.29,25.38,24.78,,25.12,34.44,2.55,1.84,1.77
16.550342321395874,30.0,4.8567,31.43,25.42,24.78,,25.14,34.02,2.57,1.85,1.77
17.05141854286194,30.0,4.835,31.52,25.48,24.78,,25.16,33.6,2.58,1.86,1.78
17.552644968032837,30.0,4.8127,31.61,25.55,24.82,,25.19,33.11,2.59,1.87,1.78
18.06086826324463,30.0,4.7901,31.7,25.58,24.82,,25.21,32.73,2.6,1.87,1.78
18.55989909172058,30.0,4.767,31.79,25.64,24.82,,25.23,32.34,2.61,1.88,1.78
19.05784845352173,30.0,4.7434,31.88,25.71,24.85,,25.26,31.86,2.61,1.89,1.78
19.558584690093994,30.0,4.7192,31.97,25.77,24.85,,25.28,31.37,2.62,1.9,1.78
20.05971121788025,30.0,4.6945,32.01,25.84,24.85,,25.31,30.93,2.63,1.91,1.78
20.558003902435303,30.0,4.6695,32.05,25.9,24.89,,25.33,30.52,2.63,1.92,1.79
21.062649726867676,30.0,4.6441,32.14,25.93,24.89,,25.36,30.17,2.64,1.93,1.79
21.564377069473267,30.0,4.6185,32.19,26.0,24.93,,25.38,29.83,2.65,1.94,1.79
22.06037473678589,30.0,4.5925,32.19,26.06,24.93,,25.41,29.46,2.65,1.95,1.79
22.56543517112732,30.0,4.5661,32.28,26.13,24.93,,25.43,29.05,2.66,1.96,1.79
23.06739640235901,30.0,4.5395,32.28,26.16,24.96,,25.46,28.75,2.66,1.96,1.8
23.56976318359375,30.0,4.5127,32.32,26.23,24.96,,25.49,28.48,2.66,1.97,1.8
24.06993556022644,30.0,4.4856,32.37,26.29,25.0,,25.51,28.08,2.67,1.98,1.8
24.57162642478943,30.0,4.4581,32.37,26.36,25.03,,25.54,27.71,2.67,1.98,1.8
25.0740749835968,30.0,4.4305,32.41,26.39,25.03,,25.57,27.44,2.67,1.99,1.81
25.577833890914917,30.0,4.4028,32.41,26.45,25.07,,25.6,27.18,2.68,2.0,1.81
26.073931217193604,30.0,4.3749,32.46,26.49,25.07,,25.63,26.91,2.68,2.01,1.82
26.575547695159912,30.0,4.3469,32.46,26.55,25.14,,25.65,26.64,2.68,2.02,1.82
27.0804705619812,30.0,4.3188,32.5,26.58,25.14,,25.68,26.38,2.68,2.02,1.82
27.580793142318726,30.0,4.2905,32.5,26.65,25.17,,25.71,26.11,2.68,2.03,1.83
28.081337690353394,30.0,4.2621,32.5,26.68,25.21,,25.74,25.89,2.68,2.04,1.83
28.573805332183838,30.0,4.2337,32.5,26.74,25.21,,25.77,25.66,2.68,2.05,1.83
29.0844247341156,30.0,4.2052,32.5,26.78,25.24,,25.79,25.43,2.69,2.06,1.84
29.588345527648926,30.0,4.1766,32.55,26.84,25.28,,25.82,25.17,2.69,2.06,1.84
30.074010133743286,30.0,4.1479,32.55,26.87,25.31,,25.85,24.91,2.69,2.07,1.85
30.589136838912964,30.0,4.1191,32.55,26.94,25.35,,25.88,24.68,2.68,2.08,1.85
31.09007430076599,30.0,4.0903,32.55,26.97,25.35,,25.91,24.46,2.68,2.08,1.85
31.586209535598755,30.0,4.0616,32.55,27.0,25.38,,25.94,24.33,2.69,2.09,1.86
32.09264278411865,30.0,4.033,32.55,27.03,25.42,,25.97,24.2,2.69,2.09,1.86
32.58762001991272,30.0,4.0043,32.5,27.1,25.45,,26.0,24.01,2.69,2.1,1.87
33.09954047203064,30.0,3.9758,32.5,27.1,25.45,,26.02,23.92,2.68,2.11,1.87
33.59083962440491,30.0,3.9474,32.55,27.16,25.49,,26.05,23.76,2.68,2.11,1.87
34.10155463218689,30.0,3.9189,32.5,27.2,25.52,,26.08,23.54,2.68,2.12,1.88
34.599793910980225,30.0,3.8906,32.5,27.23,25.56,,26.11,23.45,2.68,2.12,1.88
35.09595775604248,30.0,3.8623,32.5,27.26,25.59,,26.14,23.32,2.68,2.13,1.89
35.597079038619995,30.0,3.8342,32.5,27.29,25.63,,26.17,23.19,2.68,2.13,1.89
36.10304498672485,30.0,3.8061,32.5,27.32,25.66,,26.19,23.07,2.68,2.14,1.9
36.602938175201416,30.0,3.7782,32.5,27.36,25.7,,26.22,22.94,2.69,2.14,1.9
37.10547423362732,30.0,3.7503,32.5,27.39,25.7,,26.25,22.81,2.68,2.15,1.9
37.60142660140991,30.0,3.7225,32.5,27.42,25.73,,26.28,22.69,2.68,2.15,1.91
38.109742879867554,30.0,3.6949,32.5,27.45,25.77,,26.31,22.56,2.69,2.16,1.91
38.61118674278259,30.0,3.6671,32.55,27.52,25.8,,26.33,22.3,2.68,2.16,1.92
39.11169385910034,30.0,3.6394,32.5,27.52,25.84,,26.36,22.18,2.68,2.17,1.92
39.617618799209595,30.0,3.6119,32.55,27.55,25.87,,26.39,22.15,2.68,2.17,1.93
40.114771366119385,30.0,3.5846,32.5,27.58,25.91,,26.42,22.02,2.68,2.17,1.93
40.61695456504822,30.0,3.5574,32.5,27.61,25.94,,26.44,21.93,2.68,2.18,1.94
41.11682629585266,30.0,3.5303,32.5,27.65,25.98,,26.47,21.8,2.68,2.18,1.94
41.618253231048584,30.0,3.5032,32.5,27.68,25.98,,26.5,21.68,2.68,2.19,1.95
42.11972117424011,30.0,3.4763,32.5,27.71,26.05,,26.52,21.55,2.68,2.19,1.95
42.617334604263306,30.0,3.4495,32.46,27.74,26.08,,26.55,21.46,2.68,2.2,1.96
43.12248730659485,30.0,3.4228,32.46,27.78,26.08,,26.58,21.37,2.68,2.2,1.96
43.63337683677673,30.0,3.3963,32.46,27.81,26.12,,26.6,21.24,2.68,2.2,1.96
44.12518548965454,30.0,3.37,32.41,27.81,26.15,,26.63,21.25,2.68,2.21,1.96
44.61511516571045,30.0,3.344,32.41,27.84,26.18,,26.66,21.25,2.67,2.21,1.97
45.114683866500854,30.0,3.3181,32.41,27.87,26.22,,26.68,21.12,2.67,2.22,1.97
45.63275909423828,30.0,3.2922,32.41,27.9,26.25,,26.71,20.99,2.67,2.22,1.98
46.12094259262085,30.0,3.2667,32.37,27.9,26.29,,26.73,21.0,2.67,2.23,1.98
46.63128066062927,30.0,3.2414,32.37,27.94,26.32,,26.76,21.0,2.67,2.23,1.99
47.13309860229492,30.0,3.2162,32.37,27.97,26.36,,26.78,20.88,2.67,2.23,1.99
47.63730263710022,30.0,3.191,32.37,28.0,26.39,,26.81,20.75,2.67,2.23,2.0
48.135538816452026,30.0,3.1661,32.37,28.0,26.39,,26.83,20.72,2.67,2.24,2.0
48.631072998046875,30.0,3.1413,32.37,28.03,26.43,,26.86,20.68,2.67,2.24,2.0
49.135114669799805,30.0,3.1167,32.37,28.06,26.46,,26.88,20.55,2.67,2.24,2.01
49.63902831077576,30.0,3.0922,32.37,28.06,26.5,,26.91,20.52,2.67,2.25,2.01
50.14137315750122,30.0,3.068,32.32,28.1,26.53,,26.93,20.52,2.67,2.25,2.02
50.640501976013184,30.0,3.0441,32.32,28.1,26.57,,26.96,20.52,2.66,2.25,2.02
51.142223596572876,30.0,3.0204,32.32,28.13,26.6,,26.98,20.49,2.66,2.26,2.03
51.64453125,30.0,2.9967,32.32,28.16,26.64,,27.0,20.36,2.66,2.26,2.03
52.14679503440857,30.0,2.9732,32.32,28.16,26.64,,27.03,20.32,2.66,2.27,2.04
52.64689040184021,30.0,2.9499,32.32,28.19,26.67,,27.05,20.29,2.66,2.27,2.04
53.149500370025635,30.0,2.9268,32.32,28.19,26.71,,27.07,20.25,2.66,2.27,2.05
53.65041899681091,30.0,2.9039,32.28,28.23,26.74,,27.1,20.25,2.66,2.27,2.05
54.14840745925903,30.0,2.8811,32.28,28.26,26.78,,27.12,20.15,2.66,2.28,2.05
54.652178049087524,30.0,2.8585,32.28,28.26,26.81,,27.14,20.12,2.66,2.28,2.06
55.15415382385254,30.0,2.8361,32.32,28.29,26.85,,27.16,20.04,2.66,2.28,2.06
55.65200757980347,30.0,2.8136,32.32,28.32,26.88,,27.19,19.88,2.66,2.29,2.07
56.15799331665039,30.0,2.7913,32.32,28.32,26.88,,27.21,19.84,2.66,2.29,2.07
56.64758777618408,30.0,2.7692,32.32,28.35,26.92,,27.23,19.8,2.66,2.29,2.07
57.15890979766846,30.0,2.7472,32.32,28.35,26.95,,27.25,19.76,2.66,2.29,2.08
57.66057801246643,30.0,2.7254,32.32,28.39,26.99,,27.27,19.72,2.66,2.3,2.08
58.16198968887329,30.0,2.7038,32.32,28.39,27.02,,27.3,19.68,2.66,2.3,2.09
58.66258502006531,30.0,2.6824,32.32,28.42,27.06,,27.32,19.64,2.66,2.3,2.09
59.16088151931763,30.0,2.661,32.28,28.45,27.09,,27.34,19.54,2.66,2.31,2.09
59.666348934173584,30.0,2.6398,32.28,28.45,27.09,,27.36,19.53,2.66,2.31,2.1
60.16666603088379,30.0,2.6188,32.28,28.48,27.13,,27.38,19.49,2.66,2.31,2.1
60.66920518875122,30.0,2.598,32.28,28.48,27.16,,27.4,19.45,2.66,2.31,2.11
61.16251540184021,30.0,2.5775,32.28,28.48,27.19,,27.42,19.5,2.66,2.31,2.11
61.67223238945007,30.0,2.5571,32.28,28.51,27.19,,27.44,19.46,2.66,2.32,2.12
62.164021492004395,30.0,2.5367,32.28,28.55,27.23,,27.46,19.32,2.66,2.32,2.12
62.67476534843445,30.0,2.5165,32.28,28.55,27.26,,27.48,19.28,2.66,2.32,2.12
63.17615222930908,30.0,2.4964,32.28,28.58,27.3,,27.5,19.24,2.66,2.33,2.13
63.67615818977356,30.0,2.4763,32.28,28.61,27.3,,27.52,19.1,2.66,2.33,2.13
64.18280267715454,30.0,2.4563,32.32,28.61,27.33,,27.54,19.02,2.66,2.33,2.13
64.68009495735168,30.0,2.4364,32.32,28.64,27.37,,27.56,18.94,2.66,2.34,2.14
65.18157005310059,30.0,2.4167,32.32,28.64,27.4,,27.58,18.89,2.66,2.34,2.14
65.68181204795837,30.0,2.3972,32.32,28.64,27.4,,27.6,18.94,2.66,2.34,2.15
66.1841459274292,30.0,2.3779,32.32,28.67,27.44,,27.62,18.9,2.66,2.34,2.15
66.68245577812195,30.0,2.3585,32.32,28.71,27.47,,27.64,18.76,2.66,2.34,2.15
67.18696451187134,30.0,2.3393,32.32,28.71,27.51,,27.66,18.71,2.66,2.35,2.16
67.68702745437622,30.0,2.3203,32.32,28.74,27.51,,27.68,18.66,2.66,2.35,2.16
68.19046759605408,30.0,2.3013,32.32,28.74,27.54,,27.7,18.62,2.66,2.35,2.16
68.69129061698914,30.0,2.2827,32.28,28.74,27.54,,27.72,18.7,2.66,2.35,2.16
69.19304013252258,30.0,2.2644,32.28,28.74,27.58,,27.74,18.78,2.66,2.36,2.17
69.69219899177551,30.0,2.2463,32.28,28.77,27.58,,27.75,18.73,2.66,2.36,2.17
70.19453620910645,30.0,2.2282,32.28,28.77,27.61,,27.77,18.68,2.66,2.36,2.17
70.6961076259613,30.0,2.2103,32.28,28.8,27.61,,27.79,18.63,2.66,2.36,2.17
71.18922066688538,30.0,2.1925,32.28,28.8,27.65,,27.81,18.58,2.66,2.36,2.17
71.69956994056702,30.0,2.1748,32.28,28.84,27.68,,27.83,18.53,2.66,2.37,2.18
72.19928550720215,30.0,2.1572,32.28,28.84,27.68,,27.84,18.48,2.66,2.37,2.18
72.69883441925049,30.0,2.1398,32.28,28.84,27.72,,27.86,18.53,2.66,2.37,2.18
73.20110297203064,30.0,2.1226,32.28,28.87,27.75,,27.88,18.48,2.66,2.37,2.18
73.70826292037964,30.0,2.1055,32.28,28.87,27.75,,27.89,18.43,2.66,2.37,2.19
74.20584225654602,30.0,2.0886,32.28,28.87,27.79,,27.91,18.47,2.66,2.38,2.19
74.70530223846436,30.0,2.0719,32.23,28.9,27.79,,27.93,18.45,2.66,2.38,2.2
75.2054853439331,30.0,2.0552,32.28,28.9,27.82,,27.94,18.4,2.66,2.38,2.2
75.70899248123169,30.0,2.0387,32.23,28.93,27.85,,27.96,18.35,2.66,2.38,2.2
76.22098803520203,30.0,2.0223,32.23,28.93,27.85,,27.98,18.33,2.66,2.38,2.2
76.70537161827087,30.0,2.0062,32.23,28.93,27.89,,27.99,18.37,2.66,2.38,2.21
77.21341919898987,30.0,1.9901,32.23,28.96,27.92,,28.01,18.32,2.65,2.39,2.21
77.71461844444275,30.0,1.9742,32.23,28.96,27.92,,28.03,18.26,2.66,2.39,2.21
78.20875573158264,30.0,1.9583,32.23,29.0,27.96,,28.04,18.21,2.66,2.39,2.22
78.71764850616455,30.0,1.9425,32.23,29.0,27.96,,28.06,18.15,2.66,2.39,2.22
79.22056102752686,30.0,1.9269,32.28,29.0,27.99,,28.07,18.16,2.66,2.39,2.22
79.71819496154785,30.0,1.9114,32.28,29.0,27.99,,28.09,18.16,2.66,2.39,2.23
80.22030520439148,30.0,1.896,32.28,29.03,28.03,,28.1,18.11,2.66,2.39,2.23
80.71943044662476,30.0,1.8807,32.28,29.03,28.03,,28.12,18.05,2.66,2.39,2.23
81.2228684425354,30.0,1.8657,32.28,29.03,28.06,,28.13,18.09,2.66,2.39,2.23
81.72422480583191,30.0,1.8507,32.28,29.06,28.06,,28.15,18.03,2.66,2.4,2.23
82.22640609741211,30.0,1.8357,32.28,29.06,28.1,,28.16,17.97,2.66,2.4,2.24
82.72727870941162,30.0,1.821,32.28,29.06,28.1,,28.18,18.01,2.66,2.4,2.24
83.22867774963379,30.0,1.8064,32.28,29.09,28.13,,28.19,17.95,2.66,2.4,2.24
83.72984862327576,30.0,1.7918,32.28,29.09,28.13,,28.21,17.89,2.66,2.4,2.24
84.23425102233887,30.0,1.7774,32.28,29.09,28.17,,28.22,17.93,2.66,2.4,2.25
84.73273253440857,30.0,1.7631,32.28,29.12,28.17,,28.24,17.87,2.66,2.41,2.25
85.23346447944641,30.0,1.7489,32.28,29.12,28.2,,28.25,17.81,2.66,2.41,2.25
85.73429870605469,30.0,1.7348,32.28,29.12,28.2,,28.27,17.84,2.66,2.41,2.25
86.23629522323608,30.0,1.7208,32.28,29.16,28.24,,28.28,17.78,2.66,2.41,2.26
86.73841738700867,30.0,1.7069,32.28,29.16,28.24,,28.29,17.72,2.66,2.41,2.26
87.23739290237427,30.0,1.6932,32.28,29.16,28.24,,28.31,17.76,2.66,2.41,2.26
87.73983001708984,30.0,1.6797,32.28,29.16,28.27,,28.32,17.79,2.66,2.41,2.26
88.24047684669495,30.0,1.6662,32.28,29.19,28.31,,28.33,17.73,2.66,2.42,2.26
88.74483251571655,30.0,1.6527,32.28,29.19,28.31,,28.35,17.67,2.66,2.42,2.27
89.24368023872375,30.0,1.6395,32.28,29.19,28.31,,28.36,17.7,2.66,2.42,2.27
89.75158262252808,30.0,1.6265,32.23,29.19,28.31,,28.37,17.77,2.65,2.42,2.27
90.24706888198853,30.0,1.6138,32.23,29.19,28.34,,28.39,17.84,2.65,2.42,2.27
90.7494113445282,30.0,1.601,32.23,29.22,28.34,,28.4,17.78,2.65,2.42,2.27
91.2507381439209,30.0,1.5884,32.23,29.22,28.34,,28.41,17.71,2.65,2.42,2.27
91.75104975700378,30.0,1.5759,32.19,29.22,28.38,,28.42,17.78,2.65,2.42,2.28
92.2524688243866,30.0,1.5637,32.19,29.22,28.38,,28.44,17.85,2.65,2.42,2.28
92.75337195396423,30.0,1.5517,32.19,29.22,28.38,,28.45,17.88,2.65,2.42,2.28
93.25561356544495,30.0,1.5398,32.19,29.22,28.41,,28.46,17.91,2.65,2.42,2.28
93.74620985984802,30.0,1.528,32.19,29.25,28.41,,28.47,17.84,2.65,2.42,2.28
94.25768780708313,30.0,1.5162,32.19,29.25,28.41,,28.48,17.78,2.65,2.43,2.29
94.76214790344238,30.0,1.5045,32.19,29.25,28.44,,28.5,17.81,2.65,2.43,2.29
95.24650025367737,30.0,1.4931,32.19,29.25,28.44,,28.51,17.84,2.65,2.43,2.29
95.7614016532898,30.0,1.4816,32.19,29.28,28.48,,28.52,17.77,2.65,2.43,2.29
96.26130199432373,30.0,1.4702,32.19,29.28,28.48,,28.53,17.7,2.65,2.43,2.29
96.76541996002197,30.0,1.4589,32.19,29.28,28.48,,28.54,17.73,2.64,2.43,2.29
97.26100182533264,30.0,1.4477,32.14,29.32,28.51,,28.55,17.7,2.65,2.44,2.3
97.7670066356659,30.0,1.4365,32.19,29.32,28.51,,28.56,17.63,2.65,2.44,2.3
98.26966547966003,30.0,1.4254,32.19,29.32,28.51,,28.57,17.63,2.65,2.44,2.3
98.76924419403076,30.0,1.4145,32.19,29.32,28.55,,28.59,17.66,2.65,2.44,2.3
99.27049612998962,30.0,1.4036,32.19,29.35,28.55,,28.6,17.59,2.65,2.44,2.3
99.76229524612427,30.0,1.3927,32.19,29.35,28.55,,28.61,17.52,2.65,2.44,2.3
100.26380920410156,30.0,1.3819,32.19,29.35,28.58,,28.62,17.55,2.65,2.44,2.31
100.76066827774048,30.0,1.3714,32.19,29.35,28.58,,28.63,17.58,2.65,2.44,2.31
101.27786588668823,30.0,1.3609,32.19,29.35,28.62,,28.64,17.6,2.65,2.44,2.31
101.77797555923462,30.0,1.3506,32.23,29.35,28.62,,28.65,17.59,2.65,2.45,2.31
102.28030776977539,30.0,1.3402,32.23,29.38,28.62,,28.66,17.49,2.65,2.45,2.31
102.78019142150879,30.0,1.3298,32.23,29.38,28.65,,28.67,17.42,2.65,2.45,2.32
103.27809572219849,30.0,1.3195,32.23,29.38,28.65,,28.68,17.44,2.65,2.45,2.32
103.77584934234619,30.0,1.3094,32.23,29.38,28.65,,28.69,17.47,2.65,2.45,2.32
104.2774670124054,30.0,1.2995,32.23,29.38,28.69,,28.7,17.49,2.65,2.45,2.32
104.77898526191711,30.0,1.2895,32.23,29.41,28.69,,28.71,17.42,2.65,2.45,2.32
105.2782335281372,30.0,1.2795,32.23,29.41,28.69,,28.72,17.35,2.65,2.45,2.32
105.77541494369507,30.0,1.2697,32.23,29.41,28.69,,28.73,17.37,2.65,2.45,2.32
106.29262971878052,30.0,1.26,32.23,29.41,28.72,,28.74,17.4,2.65,2.45,2.33
106.79082798957825,30.0,1.2505,32.23,29.41,28.72,,28.75,17.42,2.65,2.45,2.33
107.29412412643433,30.0,1.241,32.23,29.41,28.72,,28.76,17.44,2.66,2.45,2.33
107.79485511779785,30.0,1.2318,32.23,29.41,28.72,,28.77,17.47,2.66,2.45,2.33
108.29510116577148,30.0,1.2224,32.28,29.44,28.76,,28.78,17.36,2.66,2.46,2.33
108.79610204696655,30.0,1.213,32.28,29.44,28.76,,28.79,17.25,2.65,2.46,2.33
109.29459977149963,30.0,1.2037,32.28,29.44,28.76,,28.8,17.27,2.66,2.46,2.33
109.79034566879272,30.0,1.1945,32.28,29.44,28.76,,28.81,17.29,2.66,2.46,2.33
110.30277299880981,30.0,1.1855,32.28,29.44,28.79,,28.81,17.31,2.66,2.46,2.34
110.80605840682983,30.0,1.1764,32.28,29.48,28.79,,28.82,17.24,2.66,2.46,2.34
111.30316257476807,30.0,1.1674,32.28,29.48,28.79,,28.83,17.17,2.66,2.46,2.34
111.80530762672424,30.0,1.1584,32.28,29.48,28.83,,28.84,17.19,2.66,2.46,2.34
112.30820870399475,30.0,1.1496,32.28,29.48,28.83,,28.85,17.21,2.66,2.46,2.34
112.80613923072815,30.0,1.1409,32.28,29.48,28.83,,28.86,17.23,2.66,2.46,2.34
113.30890417098999,30.0,1.1322,32.28,29.51,28.83,,28.87,17.15,2.66,2.47,2.34
113.80975484848022,30.0,1.1235,32.28,29.51,28.83,,28.88,17.08,2.66,2.47,2.34
114.31135034561157,30.0,1.1148,32.28,29.51,28.83,,28.89,17.1,2.66,2.47,2.35
114.80357432365417,30.0,1.1063,32.28,29.51,28.86,,28.89,17.12,2.66,2.47,2.35
115.31880378723145,30.0,1.0979,32.28,29.51,28.86,,28.9,17.14,2.66,2.47,2.35
115.81514883041382,30.0,1.0897,32.28,29.51,28.86,,28.91,17.16,2.66,2.47,2.35
116.30500960350037,30.0,1.0815,32.28,29.51,28.86,,28.92,17.17,2.66,2.47,2.35
116.80352830886841,30.0,1.0733,32.28,29.54,28.86,,28.93,17.1,2.66,2.47,2.35
117.31922602653503,30.0,1.0653,32.28,29.51,28.89,,28.93,17.12,2.66,2.47,2.35
117.82400226593018,30.0,1.0573,32.28,29.54,28.86,,28.94,17.14,2.66,2.47,2.35
118.32064652442932,30.0,1.0493,32.32,29.54,28.89,,28.95,17.02,2.66,2.47,2.35
118.82860803604126,30.0,1.0413,32.32,29.54,28.89,,28.96,17.01,2.66,2.47,2.35
119.32600426673889,30.0,1.0334,32.32,29.54,28.89,,28.97,17.02,2.66,2.47,2.35
119.81998229026794,30.0,1.0256,32.32,29.54,28.89,,28.97,17.04,2.66,2.47,2.35
120.32704401016235,30.0,1.018,32.32,29.54,28.89,,28.98,17.06,2.66,2.47,2.35
120.81926345825195,30.0,1.0104,32.32,29.54,28.89,,28.99,17.07,2.66,2.47,2.35
121.32316517829895,30.0,1.0029,32.32,29.54,28.89,,29.0,17.09,2.66,2.47,2.35
121.83156156539917,30.0,0.9956,32.32,29.54,28.89,,29.0,17.1,2.66,2.47,2.35
122.33337759971619,30.0,0.9883,32.32,29.54,28.93,,29.01,17.12,2.66,2.48,2.36
122.8334014415741,30.0,0.9812,32.32,29.54,28.93,,29.02,17.14,2.66,2.48,2.36
123.3382580280304,30.0,0.974,32.32,29.57,28.93,,29.03,17.06,2.66,2.48,2.36
123.8361337184906,30.0,0.9667,32.32,29.57,28.93,,29.03,16.97,2.66,2.48,2.36
124.33733630180359,30.0,0.9595,32.32,29.57,28.93,,29.04,16.99,2.66,2.48,2.36
124.83904576301575,30.0,0.9525,32.32,29.57,28.93,,29.05,17.01,2.67,2.48,2.36
125.34230351448059,30.0,0.9455,32.37,29.57,28.93,,29.05,16.99,2.67,2.48,2.36
125.84283709526062,30.0,0.9385,32.32,29.57,28.96,,29.06,17.0,2.67,2.48,2.36
126.34265208244324,30.0,0.9318,32.32,29.57,28.96,,29.07,17.05,2.66,2.48,2.36
126.84236764907837,30.0,0.9249,32.32,29.6,28.96,,29.08,16.97,2.66,2.48,2.36
127.34560966491699,30.0,0.918,32.32,29.6,28.96,,29.08,16.89,2.66,2.48,2.36
127.84074401855469,30.0,0.9113,32.32,29.6,28.96,,29.09,16.9,2.66,2.48,2.36
128.35104608535767,30.0,0.9046,32.32,29.6,28.96,,29.1,16.92,2.66,2.48,2.36
128.8508496284485,30.0,0.8979,32.32,29.6,29.0,,29.1,16.93,2.66,2.48,2.37
129.3519995212555,30.0,0.8914,32.32,29.6,29.0,,29.11,16.95,2.66,2.48,2.37
129.8539969921112,30.0,0.885,32.32,29.6,29.0,,29.12,16.96,2.66,2.49,2.37
130.34820246696472,30.0,0.8785,32.32,29.64,29.0,,29.12,16.88,2.66,2.48,2.37
130.84762358665466,30.0,0.872,32.32,29.64,29.0,,29.13,16.8,2.66,2.49,2.37
131.35910558700562,30.0,0.8655,32.32,29.64,29.0,,29.13,16.81,2.66,2.49,2.37
131.85967111587524,30.0,0.8591,32.32,29.64,29.0,,29.14,16.83,2.66,2.49,2.37
132.36102509498596,30.0,0.8529,32.28,29.64,29.0,,29.15,16.87,2.66,2.49,2.37
132.8505084514618,30.0,0.8468,32.28,29.64,29.03,,29.15,16.92,2.66,2.49,2.37
133.3489170074463,30.0,0.8408,32.28,29.64,29.03,,29.16,16.94,2.66,2.49,2.37
133.86337852478027,30.0,0.8349,32.28,29.64,29.03,,29.17,16.95,2.66,2.49,2.37
134.36562609672546,30.0,0.8289,32.28,29.67,29.03,,29.17,16.87,2.66,2.49,2.37
134.86531829833984,30.0,0.8228,32.28,29.67,29.03,,29.18,16.79,2.66,2.49,2.38
135.36613821983337,30.0,0.8169,32.28,29.67,29.07,,29.18,16.8,2.66,2.49,2.38
135.8698399066925,30.0,0.811,32.28,29.67,29.07,,29.19,16.81,2.66,2.49,2.38
136.36461567878723,30.0,0.8052,32.28,29.67,29.07,,29.19,16.83,2.66,2.49,2.38
136.86263012886047,30.0,0.7994,32.28,29.67,29.1,,29.2,16.84,2.66,2.49,2.38
137.36186456680298,30.0,0.7938,32.28,29.67,29.1,,29.21,16.85,2.66,2.49,2.38
137.8635585308075,30.0,0.788,32.28,29.7,29.1,,29.21,16.77,2.66,2.5,2.38
138.36502957344055,30.0,0.7823,32.28,29.7,29.1,,29.22,16.69,2.66,2.5,2.38
138.876127243042,30.0,0.7765,32.28,29.7,29.14,,29.22,16.7,2.66,2.5,2.39
139.37965440750122,30.0,0.7709,32.28,29.7,29.14,,29.23,16.71,2.66,2.5,2.39
