Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
366.4998080730438,30,0.0,12.27,15.29,16.14,,16.14,-30.0,0.47,0.39,0.61
367.010573387146,30,0.0,12.27,15.29,16.14,,16.14,-30.0,0.47,0.39,0.61
367.5077311992645,30,0.0,12.27,15.29,16.14,,16.14,-30.0,0.47,0.39,0.61
368.0106928348541,30,0.0,12.27,15.29,16.14,,16.14,-30.0,0.47,0.39,0.61
368.507159948349,30,0.0,12.27,15.29,16.14,,16.14,-30.0,0.47,0.39,0.61
369.00384855270386,30,0.0,12.27,15.29,16.11,,16.11,-30.0,0.47,0.39,0.61
369.50298166275024,30,0.0,12.27,15.25,16.11,,16.11,-30.0,0.47,0.39,0.61
370.004273891449,30,0.0,12.23,15.25,16.11,,16.11,-30.0,0.47,0.39,0.61
370.52075815200806,30,0.0,12.23,15.25,16.11,,16.11,-30.0,0.47,0.39,0.61
371.01938104629517,30,0.0,12.23,15.25,16.11,,16.11,-30.0,0.47,0.39,0.61
371.5176544189453,30,0.0,12.23,15.25,16.11,,16.11,-30.0,0.47,0.39,0.6
372.0167179107666,30,0.0,12.23,15.25,16.07,,16.07,-30.0,0.47,0.38,0.6
372.51348638534546,30,0.0,12.23,15.25,16.07,,16.07,-30.0,0.47,0.38,0.6
373.0262641906738,30,0.0,12.23,15.25,16.07,,16.07,-30.0,0.47,0.38,0.6
373.52532172203064,30,0.0,12.23,15.22,16.07,,16.07,-30.0,0.47,0.38,0.6
374.02582573890686,30,0.0,12.23,15.22,16.07,,16.07,-30.0,0.47,0.38,0.6
374.5253484249115,30,0.0,12.23,15.22,16.03,,16.03,-30.0,0.47,0.38,0.6
375.0226812362671,30,0.0,12.23,15.22,16.03,,16.03,-30.0,0.47,0.38,0.6
375.52236580848694,30,0.0,12.23,15.22,16.03,,16.03,-30.0,0.47,0.38,0.6
376.02414751052856,30,0.0,12.19,15.22,16.03,,16.03,-30.0,0.46,0.38,0.6
376.5220491886139,30,0.0,12.19,15.22,16.03,,16.03,-30.0,0.46,0.38,0.6
377.03256487846375,30,0.0,12.19,15.18,16.03,,16.03,-30.0,0.46,0.38,0.6
377.5317716598511,30,0.0,12.19,15.18,16.03,,16.03,-30.0,0.46,0.38,0.59
378.0322287082672,30,0.0,12.19,15.18,16.03,,16.03,-30.0,0.46,0.38,0.59
378.5287103652954,30,0.0,12.19,15.18,15.99,,15.99,-30.0,0.46,0.38,0.59
379.0280599594116,30,0.0,12.19,15.18,15.99,,15.99,-30.0,0.46,0.38,0.59
379.5401885509491,30,0.0,12.19,15.18,15.99,,15.99,-30.0,0.46,0.38,0.59
380.03830766677856,30,0.0,12.19,15.18,15.99,,15.99,-30.0,0.46,0.38,0.59
380.53493332862854,30,0.0,12.19,15.14,15.99,,15.99,-30.0,0.46,0.37,0.59
381.036789894104,30,0.0,12.19,15.14,15.95,,15.95,-30.0,0.46,0.37,0.59
381.53533482551575,30,0.0,12.19,15.14,15.95,,15.95,-30.0,0.46,0.37,0.59
382.04677987098694,30,0.0,12.14,15.14,15.95,,15.95,-30.0,0.46,0.37,0.59
382.54291105270386,30,0.0,12.14,15.14,15.95,,15.95,-30.0,0.46,0.37,0.59
383.0413930416107,30,0.0,12.19,15.14,15.95,,15.95,-30.0,0.46,0.37,0.59
383.5554618835449,30,0.0,12.14,15.11,15.95,,15.95,-30.0,0.46,0.37,0.58
384.05398511886597,30,0.0,12.14,15.14,15.95,,15.95,-30.0,0.46,0.37,0.58
384.5508117675781,30,0.0,12.14,15.11,15.92,,15.92,-30.0,0.46,0.37,0.59
385.0465621948242,30,0.0,12.14,15.11,15.92,,15.92,-30.0,0.46,0.37,0.58
385.54988837242126,30,0.0,12.14,15.11,15.92,,15.92,-30.0,0.46,0.37,0.58
386.04672932624817,30,0.0,12.14,15.11,15.92,,15.92,-30.0,0.46,0.37,0.58
386.5582489967346,30,0.0,12.14,15.11,15.92,,15.92,-30.0,0.46,0.37,0.58
387.058798789978,30,0.0,12.14,15.11,15.92,,15.92,-30.0,0.46,0.36,0.58
387.5624828338623,30,0.0,12.14,15.11,15.92,,15.92,-30.0,0.46,0.36,0.58
388.0641210079193,30,0.0,12.14,15.11,15.92,,15.92,-30.0,0.46,0.36,0.58
388.5624830722809,30,0.0,12.14,15.07,15.88,,15.88,-30.0,0.46,0.36,0.58
389.06260108947754,30,0.0,12.14,15.07,15.88,,15.88,-30.0,0.46,0.36,0.58
389.56187295913696,30,0.0,12.14,15.07,15.88,,15.88,-30.0,0.45,0.36,0.58
390.06087946891785,30,0.0,12.14,15.07,15.88,,15.88,-30.0,0.46,0.36,0.58
390.571585893631,30,0.0,12.14,15.07,15.88,,15.88,-30.0,0.46,0.36,0.58
391.069730758667,30,0.0,12.1,15.07,15.88,,15.88,-30.0,0.46,0.36,0.58
391.5699484348297,30,0.0,12.1,15.07,15.88,,15.88,-30.0,0.46,0.36,0.58
392.06620240211487,30,0.0,12.14,15.07,15.88,,15.88,-30.0,0.45,0.36,0.58
392.5658006668091,30,0.0,12.1,15.03,15.88,,15.88,-30.0,0.45,0.36,0.58
393.066609621048,30,0.0,12.1,15.03,15.84,,15.84,-30.0,0.45,0.36,0.57
393.56838631629944,30,0.0,12.1,15.03,15.84,,15.84,-30.0,0.45,0.36,0.57
394.080837726593,30,0.0,12.1,15.03,15.84,,15.84,-30.0,0.45,0.36,0.57
394.5837380886078,30,0.0,12.1,15.03,15.84,,15.84,-30.0,0.45,0.36,0.57
395.0829918384552,30,0.0,12.1,15.03,15.84,,15.84,-30.0,0.45,0.36,0.57
395.5827729701996,30,0.0,12.1,15.03,15.84,,15.84,-30.0,0.45,0.36,0.57
396.0822432041168,30,0.0,12.1,15.03,15.84,,15.84,-30.0,0.45,0.36,0.57
396.5824954509735,30,0.0,12.1,15.03,15.84,,15.84,-30.0,0.45,0.35,0.57
397.08100414276123,30,0.0,12.05,15.0,15.8,,15.8,-30.0,0.45,0.35,0.57
397.5812826156616,30,0.0,12.05,15.0,15.8,,15.8,-30.0,0.45,0.35,0.57
398.0837302207947,30,0.0,12.05,15.0,15.8,,15.8,-30.0,0.45,0.35,0.57
398.5820541381836,30,0.0,12.05,15.0,15.8,,15.8,-30.0,0.45,0.35,0.57
399.09235405921936,30,0.0,12.05,15.0,15.8,,15.8,-30.0,0.45,0.35,0.57
399.58857321739197,30,0.0,12.05,15.0,15.8,,15.8,-30.0,0.45,0.35,0.57
400.09008836746216,30,0.0,12.05,15.0,15.8,,15.8,-30.0,0.45,0.35,0.57
400.58630537986755,30,0.0,12.05,15.0,15.8,,15.8,-30.0,0.45,0.35,0.57
401.09913659095764,30,0.0,12.05,15.0,15.76,,15.76,-30.0,0.45,0.35,0.56
401.59737730026245,30,0.0,12.05,14.96,15.76,,15.76,-30.0,0.45,0.35,0.56
402.09637546539307,30,0.0,12.05,14.96,15.76,,15.76,-30.0,0.45,0.35,0.56
402.59557914733887,30,0.0,12.05,14.96,15.76,,15.76,-30.0,0.45,0.35,0.56
403.0941319465637,30,0.0,12.05,14.96,15.76,,15.76,-30.0,0.45,0.35,0.56
403.6074662208557,30,0.0,12.05,14.96,15.76,,15.76,-30.0,0.45,0.35,0.56
404.1088387966156,30,0.0,12.05,14.92,15.73,,15.73,-30.0,0.45,0.35,0.56
404.6097149848938,30,0.0,12.01,14.96,15.76,,15.76,-30.0,0.44,0.35,0.56
405.09745025634766,30,0.0,12.05,14.96,15.73,,15.73,-30.0,0.45,0.34,0.56
405.6083633899689,30,0.0,12.05,14.92,15.73,,15.73,-30.0,0.44,0.34,0.56
406.10848689079285,30,0.0,12.01,14.92,15.73,,15.73,-30.0,0.44,0.34,0.56
406.60840106010437,30,0.0,12.01,14.92,15.73,,15.73,-30.0,0.44,0.34,0.56
407.1113965511322,30,0.0,12.01,14.92,15.73,,15.73,-30.0,0.44,0.34,0.56
407.60801339149475,30,0.0,12.01,14.92,15.73,,15.73,-30.0,0.44,0.34,0.55
408.1062386035919,30,0.0,12.01,14.92,15.73,,15.73,-30.0,0.44,0.34,0.55
408.60812282562256,30,0.0,12.01,14.92,15.69,,15.69,-30.0,0.44,0.34,0.55
409.10807371139526,30,0.0,12.01,14.92,15.69,,15.69,-30.0,0.44,0.34,0.55
409.6232283115387,30,0.0,12.01,14.92,15.69,,15.69,-30.0,0.44,0.34,0.55
410.12208318710327,30,0.0,12.01,14.92,15.69,,15.69,-30.0,0.44,0.34,0.55
410.62402153015137,30,0.0,12.01,14.92,15.69,,15.69,-30.0,0.44,0.34,0.55
411.1218686103821,30,0.0,12.01,14.92,15.69,,15.69,-30.0,0.44,0.34,0.55
411.6234211921692,30,0.0,12.01,14.89,15.69,,15.69,-30.0,0.44,0.34,0.55
412.1205265522003,30,0.0,12.01,14.89,15.65,,15.65,-30.0,0.44,0.34,0.55
412.61879992485046,30,0.0,12.01,14.89,15.65,,15.65,-30.0,0.44,0.34,0.55
413.1205892562866,30,0.0,12.01,14.89,15.65,,15.65,-30.0,0.44,0.34,0.55
413.63233947753906,30,0.0,12.01,14.89,15.65,,15.65,-30.0,0.44,0.34,0.55
414.1322569847107,30,0.0,12.01,14.89,15.65,,15.65,-30.0,0.44,0.34,0.55
414.6346290111542,30,0.0,12.01,14.89,15.65,,15.65,-30.0,0.44,0.34,0.55
415.1385736465454,30,0.0,12.01,14.89,15.61,,15.61,-30.0,0.44,0.34,0.55
415.63498425483704,30,0.0,11.96,14.89,15.61,,15.61,-30.0,0.44,0.34,0.55
416.13276982307434,30,0.0,11.96,14.89,15.61,,15.61,-30.0,0.44,0.34,0.54
416.6304748058319,30,0.0,11.96,14.85,15.61,,15.61,-30.0,0.44,0.34,0.54
417.1373074054718,30,0.0,11.96,14.85,15.61,,15.61,-30.0,0.44,0.33,0.54
417.63607358932495,30,0.0,11.96,14.89,15.61,,15.61,-30.0,0.44,0.33,0.54
418.1346230506897,30,0.0,11.96,14.85,15.61,,15.61,-30.0,0.44,0.33,0.54
418.6339821815491,30,0.0,11.96,14.85,15.61,,15.61,-30.0,0.44,0.33,0.54
419.1488153934479,30,0.0,11.96,14.85,15.61,,15.61,-30.0,0.44,0.33,0.54
419.6383321285248,30,0.0,11.96,14.85,15.61,,15.61,-30.0,0.44,0.33,0.54
420.13722252845764,30,0.0,11.96,14.85,15.61,,15.61,-30.0,0.44,0.33,0.54
420.6424798965454,30,0.0,11.96,14.85,15.61,,15.61,-30.0,0.44,0.33,0.54
421.1407251358032,30,0.0,11.96,14.82,15.61,,15.61,-30.0,0.44,0.33,0.54
421.64370369911194,30,0.0,11.92,14.82,15.61,,15.61,-30.0,0.43,0.33,0.54
422.1420953273773,30,0.0,11.96,14.82,15.61,,15.61,-30.0,0.43,0.33,0.54
422.6583263874054,30,0.0,11.92,14.82,15.61,,15.61,-30.0,0.43,0.33,0.54
423.15755319595337,30,0.0,11.92,14.82,15.57,,15.57,-30.0,0.43,0.33,0.54
423.65883207321167,30,0.0,11.92,14.82,15.57,,15.57,-30.0,0.43,0.33,0.54
424.1629071235657,30,0.0,11.92,14.82,15.57,,15.57,-30.0,0.43,0.33,0.54
424.66484451293945,30,0.0,11.92,14.82,15.57,,15.57,-30.0,0.43,0.33,0.54
425.16099977493286,30,0.0,11.92,14.82,15.57,,15.57,-30.0,0.43,0.33,0.54
425.6607041358948,30,0.0,11.92,14.82,15.57,,15.57,-30.0,0.43,0.33,0.54
426.16077160835266,30,0.0,11.92,14.82,15.57,,15.57,-30.0,0.43,0.32,0.54
426.6596534252167,30,0.0,11.92,14.82,15.57,,15.57,-30.0,0.43,0.32,0.54
427.15977573394775,30,0.0,11.92,14.82,15.57,,15.57,-30.0,0.43,0.32,0.54
427.6580891609192,30,0.0,11.92,14.78,15.57,,15.57,-30.0,0.43,0.32,0.54
428.1605267524719,30,0.0,11.92,14.78,15.57,,15.57,-30.0,0.43,0.32,0.54
428.6696994304657,30,0.0,11.92,14.78,15.57,,15.57,-30.0,0.43,0.32,0.53
429.1686341762543,30,0.0,11.92,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
429.6661431789398,30,0.0,11.92,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
430.166925907135,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
430.6651222705841,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
431.1795871257782,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
431.6827416419983,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
432.1738557815552,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
432.6839098930359,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
433.1828374862671,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
433.68030285835266,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
434.1818006038666,30,0.0,11.87,14.74,15.53,,15.53,-30.0,0.43,0.32,0.53
434.6845819950104,30,0.0,11.87,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
435.18580889701843,30,0.0,11.87,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
435.6860725879669,30,0.0,11.87,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
436.18360114097595,30,0.0,11.87,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
436.68397974967957,30,0.0,11.87,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
437.19601011276245,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.31,0.53
437.6957890987396,30,0.0,11.87,14.74,15.5,,15.5,-30.0,0.43,0.31,0.53
438.2012801170349,30,0.0,11.83,14.71,15.5,,15.5,-30.0,0.43,0.31,0.53
438.68726420402527,30,0.0,11.83,14.71,15.5,,15.5,-30.0,0.43,0.31,0.53
439.2029414176941,30,0.0,11.83,14.71,15.5,,15.5,-30.0,0.43,0.31,0.52
439.70319151878357,30,0.0,11.83,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
440.19888615608215,30,0.0,11.83,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
440.6983723640442,30,0.0,11.83,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
441.1982307434082,30,0.0,11.83,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
441.70006704330444,30,0.0,11.83,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
442.1985785961151,30,0.0,11.83,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
442.7036621570587,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
443.2066504955292,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
443.7104618549347,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
444.2102997303009,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
444.71103978157043,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
445.21276330947876,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
445.71366024017334,30,0.0,11.78,14.71,15.42,,15.42,-30.0,0.42,0.31,0.52
446.2098467350006,30,0.0,11.78,14.71,15.42,,15.42,-30.0,0.42,0.31,0.52
446.713504076004,30,0.0,11.78,14.71,15.42,,15.42,-30.0,0.42,0.31,0.52
447.2144193649292,30,0.0,11.78,14.71,15.42,,15.42,-30.0,0.42,0.31,0.52
447.7107582092285,30,0.0,11.78,14.71,15.42,,15.42,-30.0,0.42,0.31,0.52
448.2125449180603,30,0.0,11.78,14.71,15.42,,15.42,-30.0,0.42,0.31,0.52
448.72606921195984,30,0.0,11.78,14.71,15.42,,15.42,-30.0,0.42,0.31,0.52
449.22548389434814,30,0.0,11.78,14.71,15.42,,15.42,-30.0,0.42,0.31,0.52
449.72645330429077,30,0.0,11.78,14.67,15.42,,15.42,-30.0,0.42,0.31,0.52
450.22789883613586,30,0.0,11.78,14.67,15.42,,15.42,-30.0,0.42,0.31,0.52
450.72686553001404,30,0.0,11.78,14.67,15.42,,15.42,-30.0,0.42,0.31,0.51
451.22649359703064,30,0.0,11.78,14.67,15.38,,15.38,-30.0,0.42,0.31,0.51
451.7231357097626,30,0.0,11.78,14.67,15.38,,15.38,-30.0,0.42,0.31,0.51
452.22504353523254,30,0.0,11.74,14.67,15.38,,15.38,-30.0,0.42,0.31,0.51
452.74125123023987,30,0.0,11.74,14.67,15.38,,15.38,-30.0,0.42,0.31,0.51
453.22655487060547,30,0.0,11.78,14.67,15.38,,15.38,-30.0,0.42,0.31,0.51
453.7397313117981,30,0.0,11.78,14.67,15.38,,15.38,-30.0,0.42,0.31,0.51
454.2404148578644,30,0.0,11.78,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
454.7404508590698,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
455.2384600639343,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
455.73739886283875,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
456.239581823349,30,0.0,11.78,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
456.7380609512329,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
457.23698902130127,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
457.73760175704956,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
458.2524507045746,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
458.75475668907166,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
459.25502848625183,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
459.75412034988403,30,0.0,11.74,14.6,15.34,,15.34,-30.0,0.42,0.3,0.51
460.2541344165802,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
460.7539875507355,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
461.2575902938843,30,0.0,11.74,14.6,15.34,,15.34,-30.0,0.42,0.3,0.51
461.7590444087982,30,0.0,11.74,14.6,15.34,,15.34,-30.0,0.42,0.3,0.51
462.26064443588257,30,0.0,11.74,14.6,15.34,,15.34,-30.0,0.42,0.3,0.51
462.75920486450195,30,0.0,11.74,14.6,15.34,,15.34,-30.0,0.42,0.3,0.51
463.2564675807953,30,0.0,11.74,14.6,15.34,,15.34,-30.0,0.42,0.3,0.51
463.75806856155396,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
464.2579834461212,30,0.0,11.74,14.6,15.34,,15.34,-30.0,0.42,0.3,0.51
464.758474111557,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.3,0.51
465.2603316307068,30,0.0,11.74,14.6,15.34,,15.34,-30.0,0.41,0.3,0.51
465.7600030899048,30,0.0,11.74,14.6,15.34,,15.34,-30.0,0.41,0.3,0.5
466.2734622955322,30,0.0,11.74,14.6,15.3,,15.3,-30.0,0.41,0.3,0.5
466.7736418247223,30,0.0,11.69,14.6,15.3,,15.3,-30.0,0.41,0.3,0.5
467.2727949619293,30,0.0,11.69,14.6,15.3,,15.3,-30.0,0.41,0.29,0.5
467.77139377593994,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.3,0.5
468.270459651947,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
468.7705566883087,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
469.2697310447693,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
469.76990580558777,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
470.28111124038696,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
470.78217816352844,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
471.2782781124115,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
471.7778286933899,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
472.28998255729675,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
472.79273223876953,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
473.2926037311554,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
473.78694438934326,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
474.2866721153259,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
474.79036378860474,30,0.0,11.65,14.52,15.3,,15.3,-30.0,0.41,0.29,0.5
475.29165530204773,30,0.0,11.65,14.52,15.3,,15.3,-30.0,0.41,0.29,0.5
475.78785490989685,30,0.0,11.65,14.52,15.3,,15.3,-30.0,0.41,0.29,0.5
476.2931070327759,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
476.7881395816803,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
477.30099725723267,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
477.79962277412415,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
478.3029725551605,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
478.80761194229126,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
479.30070400238037,30,0.0,11.65,14.56,15.27,,15.27,-30.0,0.41,0.29,0.5
479.7978892326355,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
480.29698872566223,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
480.80949902534485,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
481.31178188323975,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
481.8131859302521,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
482.3119692802429,30,0.0,11.69,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
482.81140398979187,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
483.3106384277344,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
483.8094274997711,30,0.0,11.65,14.49,15.27,,15.27,-30.0,0.41,0.29,0.49
484.3127167224884,30,0.0,11.65,14.52,15.23,,15.23,-30.0,0.41,0.28,0.49
484.8110806941986,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
485.3126771450043,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
485.8115894794464,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
486.3256471157074,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
486.8237507343292,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
487.32429909706116,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
487.8247570991516,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
488.3230547904968,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
488.82614159584045,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
489.3290386199951,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
489.8265736103058,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
490.3303315639496,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.4,0.28,0.49
490.83426094055176,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
491.3351409435272,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
491.838171005249,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
492.3350398540497,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.4,0.28,0.49
492.834823846817,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.4,0.28,0.49
493.3326041698456,30,0.0,11.6,14.49,15.19,,15.19,-30.0,0.4,0.28,0.49
493.8336172103882,30,0.0,11.6,14.49,15.19,,15.19,-30.0,0.4,0.28,0.49
494.3381164073944,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
494.843327999115,30,0.0,11.6,14.49,15.19,,15.19,-30.0,0.41,0.28,0.49
495.3393704891205,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
495.839825630188,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
496.3405296802521,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
496.8563084602356,30,0.0,11.65,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
497.35301303863525,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
497.8489227294922,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
498.34808588027954,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
498.86093068122864,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
499.3567359447479,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
499.8573944568634,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
500.3588402271271,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.48
500.858033657074,30,0.0,11.6,14.45,15.15,,15.15,-30.0,0.4,0.28,0.48
501.3554985523224,30,0.0,11.6,14.45,15.15,,15.15,-30.0,0.4,0.28,0.48
501.85575771331787,30,0.0,11.6,14.45,15.15,,15.15,-30.0,0.4,0.27,0.48
502.35707426071167,30,0.0,11.6,14.41,15.19,,15.19,-30.0,0.4,0.27,0.48
502.85900020599365,30,0.0,11.6,14.41,15.19,,15.19,-30.0,0.4,0.27,0.48
503.3579523563385,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
503.8743567466736,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
504.3738479614258,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
504.8724946975708,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
505.37169194221497,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
505.8705265522003,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
506.36886954307556,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
506.8716547489166,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
507.3688175678253,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
507.8712520599365,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
508.38611817359924,30,0.0,11.6,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
508.8764715194702,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
509.38042545318604,30,0.0,11.56,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
509.8757884502411,30,0.0,11.56,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
510.3768994808197,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
510.87689661979675,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
