Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
129.8679301738739,30,0.0,18.54,21.8,23.02,,23.02,-20.0,1.16,1.31,1.53
130.3678858280182,30,0.0,18.54,21.8,22.98,,22.98,-20.0,1.16,1.31,1.53
130.88245940208435,30,0.0,18.54,21.76,22.98,,22.98,-20.0,1.16,1.3,1.52
131.37827444076538,30,0.0,18.5,21.73,22.95,,22.95,-20.0,1.15,1.3,1.52
131.87291836738586,30,0.0,18.5,21.73,22.95,,22.95,-20.0,1.15,1.3,1.52
132.373685836792,30,0.0,18.5,21.7,22.91,,22.91,-20.0,1.15,1.3,1.52
132.87642621994019,30,0.0,18.45,21.7,22.88,,22.88,-20.0,1.15,1.3,1.51
133.3752510547638,30,0.0,18.45,21.66,22.88,,22.88,-20.0,1.15,1.29,1.51
133.88642263412476,30,0.0,18.41,21.66,22.84,,22.84,-20.0,1.15,1.29,1.51
134.3816888332367,30,0.0,18.41,21.63,22.81,,22.81,-20.0,1.14,1.29,1.5
134.8813660144806,30,0.0,18.41,21.6,22.81,,22.81,-20.0,1.14,1.28,1.5
135.3810031414032,30,0.0,18.36,21.6,22.77,,22.77,-20.0,1.14,1.28,1.5
135.89557695388794,30,0.0,18.36,21.56,22.77,,22.77,-20.0,1.14,1.28,1.49
136.39676332473755,30,0.0,18.36,21.56,22.74,,22.74,-20.0,1.14,1.28,1.49
136.89556765556335,30,0.0,18.32,21.53,22.7,,22.7,-20.0,1.13,1.27,1.49
137.39241313934326,30,0.0,18.32,21.53,22.7,,22.7,-20.0,1.13,1.27,1.49
137.8897213935852,30,0.0,18.27,21.5,22.66,,22.66,-20.0,1.13,1.27,1.48
138.39070892333984,30,0.0,18.27,21.5,22.63,,22.63,-20.0,1.13,1.27,1.48
138.9032280445099,30,0.0,18.27,21.46,22.63,,22.63,-20.0,1.13,1.26,1.48
139.4008984565735,30,0.0,18.27,21.43,22.59,,22.59,-20.0,1.13,1.26,1.47
139.8986988067627,30,0.0,18.23,21.43,22.59,,22.59,-20.0,1.12,1.26,1.47
140.39666509628296,30,0.0,18.23,21.4,22.56,,22.56,-20.0,1.12,1.25,1.47
140.89601683616638,30,0.0,18.18,21.4,22.52,,22.52,-20.0,1.12,1.25,1.46
141.41055631637573,30,0.0,18.18,21.36,22.52,,22.52,-20.0,1.12,1.25,1.46
141.91064548492432,30,0.0,18.18,21.36,22.52,,22.52,-20.0,1.12,1.24,1.46
142.40714716911316,30,0.0,18.18,21.33,22.49,,22.49,-20.0,1.12,1.24,1.46
142.90372276306152,30,0.0,18.14,21.29,22.45,,22.45,-20.0,1.11,1.24,1.45
143.40295314788818,30,0.0,18.14,21.29,22.42,,22.42,-20.0,1.11,1.24,1.45
143.9032018184662,30,0.0,18.14,21.26,22.42,,22.42,-20.0,1.11,1.23,1.45
144.41895151138306,30,0.0,18.09,21.26,22.38,,22.38,-20.0,1.11,1.23,1.44
144.91319680213928,30,0.0,18.09,21.23,22.38,,22.38,-20.0,1.11,1.23,1.44
145.4112584590912,30,0.0,18.09,21.23,22.34,,22.34,-20.0,1.11,1.23,1.44
145.90866804122925,30,0.0,18.05,21.19,22.34,,22.34,-20.0,1.1,1.22,1.44
146.4214587211609,30,0.0,18.05,21.19,22.31,,22.31,-20.0,1.1,1.22,1.43
146.91964483261108,30,0.0,18.05,21.16,22.27,,22.27,-20.0,1.1,1.22,1.43
147.41858625411987,30,0.0,18.0,21.16,22.27,,22.27,-20.0,1.1,1.22,1.43
147.91955876350403,30,0.0,18.0,21.13,22.24,,22.24,-20.0,1.1,1.21,1.42
148.42053508758545,30,0.0,18.0,21.13,22.24,,22.24,-20.0,1.1,1.21,1.42
148.91771936416626,30,0.0,17.96,21.09,22.2,,22.2,-20.0,1.1,1.21,1.42
149.41800475120544,30,0.0,17.96,21.09,22.2,,22.2,-20.0,1.09,1.2,1.42
149.92010951042175,30,0.0,17.96,21.06,22.17,,22.17,-20.0,1.09,1.2,1.41
150.4197974205017,30,0.0,17.91,21.03,22.17,,22.17,-20.0,1.09,1.2,1.41
150.9348292350769,30,0.0,17.91,21.03,22.13,,22.13,-20.0,1.09,1.2,1.41
151.43592143058777,30,0.0,17.91,21.03,22.13,,22.13,-20.0,1.09,1.19,1.41
151.93455457687378,30,0.0,17.91,20.99,22.09,,22.09,-20.0,1.09,1.19,1.4
152.43614602088928,30,0.0,17.87,20.99,22.06,,22.06,-20.0,1.09,1.19,1.4
152.93456029891968,30,0.0,17.87,20.96,22.06,,22.06,-20.0,1.09,1.19,1.4
153.4341700077057,30,0.0,17.87,20.93,22.06,,22.06,-20.0,1.09,1.18,1.39
153.93317127227783,30,0.0,17.82,20.93,22.02,,22.02,-20.0,1.08,1.18,1.39
154.445170879364,30,0.0,17.82,20.93,21.99,,21.99,-20.0,1.08,1.18,1.39
154.93672394752502,30,0.0,17.82,20.89,21.99,,21.99,-20.0,1.08,1.18,1.39
155.4385757446289,30,0.0,17.78,20.89,21.99,,21.99,-20.0,1.08,1.18,1.39
155.9359645843506,30,0.0,17.78,20.86,21.95,,21.95,-20.0,1.08,1.17,1.38
156.4439697265625,30,0.0,17.78,20.86,21.95,,21.95,-20.0,1.08,1.17,1.38
156.94018149375916,30,0.0,17.78,20.82,21.92,,21.92,-20.0,1.08,1.17,1.38
157.44119501113892,30,0.0,17.73,20.82,21.92,,21.92,-20.0,1.07,1.17,1.38
157.93964791297913,30,0.0,17.73,20.82,21.88,,21.88,-20.0,1.07,1.17,1.37
158.4498748779297,30,0.0,17.73,20.79,21.84,,21.84,-20.0,1.07,1.16,1.37
158.9521803855896,30,0.0,17.69,20.76,21.84,,21.84,-20.0,1.07,1.16,1.37
159.45039820671082,30,0.0,17.69,20.76,21.81,,21.81,-20.0,1.07,1.16,1.36
159.94683861732483,30,0.0,17.69,20.76,21.81,,21.81,-20.0,1.07,1.16,1.36
160.45074486732483,30,0.0,17.69,20.72,21.77,,21.77,-20.0,1.07,1.15,1.36
160.9509632587433,30,0.0,17.64,20.72,21.77,,21.77,-20.0,1.06,1.15,1.36
161.45806789398193,30,0.0,17.64,20.69,21.74,,21.74,-20.0,1.06,1.15,1.35
161.95259428024292,30,0.0,17.64,20.69,21.74,,21.74,-20.0,1.06,1.15,1.35
162.45365524291992,30,0.0,17.64,20.66,21.7,,21.7,-20.0,1.06,1.14,1.35
162.96623373031616,30,0.0,17.6,20.66,21.7,,21.7,-20.0,1.06,1.14,1.35
163.46786260604858,30,0.0,17.6,20.62,21.66,,21.66,-20.0,1.06,1.14,1.34
163.96503114700317,30,0.0,17.6,20.62,21.66,,21.66,-20.0,1.05,1.14,1.34
164.46540141105652,30,0.0,17.56,20.59,21.63,,21.63,-20.0,1.05,1.13,1.34
164.96313881874084,30,0.0,17.56,20.59,21.63,,21.63,-20.0,1.05,1.13,1.34
165.4641387462616,30,0.0,17.56,20.55,21.59,,21.59,-20.0,1.05,1.13,1.33
165.96350693702698,30,0.0,17.51,20.55,21.59,,21.59,-20.0,1.05,1.13,1.33
166.46403431892395,30,0.0,17.51,20.52,21.56,,21.56,-20.0,1.05,1.12,1.33
166.97990775108337,30,0.0,17.51,20.52,21.56,,21.56,-20.0,1.05,1.12,1.33
167.4784824848175,30,0.0,17.51,20.49,21.52,,21.52,-20.0,1.04,1.12,1.32
167.9673044681549,30,0.0,17.47,20.49,21.52,,21.52,-20.0,1.04,1.12,1.32
168.4702353477478,30,0.0,17.47,20.49,21.49,,21.49,-20.0,1.04,1.12,1.32
168.9728639125824,30,0.0,17.47,20.45,21.49,,21.49,-20.0,1.04,1.11,1.32
169.47454047203064,30,0.0,17.42,20.45,21.45,,21.45,-20.0,1.04,1.11,1.31
169.97218370437622,30,0.0,17.42,20.42,21.45,,21.45,-20.0,1.04,1.11,1.31
170.48449540138245,30,0.0,17.42,20.42,21.41,,21.41,-20.0,1.04,1.11,1.31
170.98263597488403,30,0.0,17.42,20.39,21.41,,21.41,-20.0,1.04,1.1,1.31
171.4820680618286,30,0.0,17.38,20.39,21.38,,21.38,-20.0,1.04,1.1,1.3
171.98146629333496,30,0.0,17.38,20.35,21.38,,21.38,-20.0,1.03,1.1,1.3
172.48465514183044,30,0.0,17.38,20.35,21.38,,21.38,-20.0,1.03,1.1,1.3
172.98152351379395,30,0.0,17.38,20.32,21.34,,21.34,-20.0,1.03,1.1,1.3
173.49413990974426,30,0.0,17.33,20.32,21.34,,21.34,-20.0,1.03,1.09,1.3
173.99536538124084,30,0.0,17.33,20.32,21.31,,21.31,-20.0,1.03,1.09,1.3
174.4959967136383,30,0.0,17.33,20.28,21.31,,21.31,-20.0,1.03,1.09,1.3
174.99703788757324,30,0.0,17.33,20.28,21.27,,21.27,-20.0,1.02,1.09,1.29
175.49973392486572,30,0.0,17.29,20.25,21.27,,21.27,-20.0,1.02,1.09,1.29
175.99905395507812,30,0.0,17.29,20.25,21.23,,21.23,-20.0,1.02,1.09,1.29
176.49740600585938,30,0.0,17.29,20.22,21.23,,21.23,-20.0,1.02,1.08,1.29
176.99557638168335,30,0.0,17.24,20.22,21.2,,21.2,-20.0,1.02,1.08,1.29
177.49323868751526,30,0.0,17.24,20.22,21.2,,21.2,-20.0,1.02,1.08,1.28
178.00720024108887,30,0.0,17.24,20.18,21.16,,21.16,-20.0,1.02,1.08,1.28
178.5066967010498,30,0.0,17.24,20.18,21.16,,21.16,-20.0,1.02,1.08,1.28
179.01066136360168,30,0.0,17.2,20.15,21.16,,21.16,-20.0,1.02,1.08,1.28
179.50885772705078,30,0.0,17.2,20.15,21.13,,21.13,-20.0,1.01,1.07,1.27
180.00500535964966,30,0.0,17.2,20.15,21.13,,21.13,-20.0,1.01,1.07,1.27
180.50291538238525,30,0.0,17.2,20.11,21.09,,21.09,-20.0,1.01,1.07,1.27
181.01703691482544,30,0.0,17.15,20.11,21.09,,21.09,-20.0,1.01,1.07,1.27
181.5154960155487,30,0.0,17.15,20.08,21.05,,21.05,-20.0,1.01,1.06,1.26
182.01679706573486,30,0.0,17.15,20.08,21.05,,21.05,-20.0,1.01,1.06,1.26
182.51668977737427,30,0.0,17.15,20.08,21.02,,21.02,-20.0,1.01,1.06,1.26
183.0124273300171,30,0.0,17.15,20.05,21.02,,21.02,-20.0,1.0,1.06,1.26
183.512277841568,30,0.0,17.11,20.05,21.02,,21.02,-20.0,1.0,1.06,1.25
184.01498222351074,30,0.0,17.11,20.01,20.98,,20.98,-20.0,1.0,1.05,1.25
184.51472234725952,30,0.0,17.11,20.01,20.98,,20.98,-20.0,1.0,1.05,1.25
185.01835083961487,30,0.0,17.06,19.98,20.98,,20.98,-20.0,1.0,1.05,1.25
185.5169711112976,30,0.0,17.06,19.98,20.95,,20.95,-20.0,1.0,1.05,1.25
186.0191695690155,30,0.0,17.06,19.98,20.91,,20.91,-20.0,1.0,1.05,1.24
186.5205261707306,30,0.0,17.06,19.94,20.91,,20.91,-20.0,1.0,1.04,1.24
187.01987218856812,30,0.0,17.06,19.94,20.87,,20.87,-20.0,1.0,1.04,1.24
187.52128839492798,30,0.0,17.02,19.91,20.87,,20.87,-20.0,0.99,1.04,1.24
188.0336194038391,30,0.0,17.02,19.91,20.87,,20.87,-20.0,0.99,1.04,1.24
188.52098417282104,30,0.0,17.02,19.91,20.84,,20.84,-20.0,0.99,1.04,1.23
189.0336947441101,30,0.0,17.02,19.88,20.84,,20.84,-20.0,0.99,1.03,1.23
189.53492879867554,30,0.0,16.97,19.88,20.8,,20.8,-20.0,0.99,1.03,1.23
190.03608465194702,30,0.0,16.97,19.84,20.8,,20.8,-20.0,0.99,1.03,1.23
190.53720021247864,30,0.0,16.97,19.84,20.8,,20.8,-20.0,0.99,1.03,1.23
191.04028177261353,30,0.0,16.97,19.84,20.76,,20.76,-20.0,0.99,1.03,1.22
191.53849935531616,30,0.0,16.93,19.81,20.76,,20.76,-20.0,0.99,1.02,1.22
192.03782773017883,30,0.0,16.93,19.81,20.76,,20.76,-20.0,0.98,1.02,1.22
192.53836226463318,30,0.0,16.93,19.81,20.73,,20.73,-20.0,0.98,1.02,1.22
193.03616857528687,30,0.0,16.93,19.81,20.73,,20.73,-20.0,0.98,1.02,1.22
193.53480505943298,30,0.0,16.88,19.77,20.69,,20.69,-20.0,0.98,1.02,1.21
194.04731678962708,30,0.0,16.88,19.77,20.69,,20.69,-20.0,0.98,1.02,1.21
194.5460467338562,30,0.0,16.88,19.74,20.69,,20.69,-20.0,0.98,1.02,1.21
195.04782843589783,30,0.0,16.88,19.74,20.66,,20.66,-20.0,0.98,1.01,1.21
195.54549932479858,30,0.0,16.88,19.74,20.66,,20.66,-20.0,0.98,1.01,1.21
196.04320168495178,30,0.0,16.84,19.74,20.62,,20.62,-20.0,0.98,1.01,1.2
196.54279327392578,30,0.0,16.84,19.71,20.62,,20.62,-20.0,0.97,1.01,1.2
197.05233550071716,30,0.0,16.84,19.67,20.62,,20.62,-20.0,0.97,1.01,1.2
197.55368614196777,30,0.0,16.84,19.67,20.58,,20.58,-20.0,0.97,1.0,1.2
198.0546839237213,30,0.0,16.84,19.67,20.58,,20.58,-20.0,0.97,1.0,1.2
198.552184343338,30,0.0,16.79,19.64,20.55,,20.55,-20.0,0.97,1.0,1.19
199.05205249786377,30,0.0,16.79,19.64,20.55,,20.55,-20.0,0.97,1.0,1.19
199.5573000907898,30,0.0,16.79,19.64,20.55,,20.55,-20.0,0.97,1.0,1.19
200.05731844902039,30,0.0,16.75,19.6,20.51,,20.51,-20.0,0.97,0.99,1.19
200.55978989601135,30,0.0,16.75,19.6,20.51,,20.51,-20.0,0.96,0.99,1.19
201.06235766410828,30,0.0,16.75,19.57,20.51,,20.51,-20.0,0.96,0.99,1.18
201.56404614448547,30,0.0,16.75,19.57,20.48,,20.48,-20.0,0.96,0.99,1.18
202.0592176914215,30,0.0,16.75,19.57,20.48,,20.48,-20.0,0.96,0.99,1.18
202.56025409698486,30,0.0,16.71,19.54,20.44,,20.44,-20.0,0.96,0.99,1.18
203.06042957305908,30,0.0,16.71,19.54,20.44,,20.44,-20.0,0.96,0.98,1.18
203.57449293136597,30,0.0,16.71,19.54,20.44,,20.44,-20.0,0.96,0.98,1.18
204.07509016990662,30,0.0,16.71,19.54,20.44,,20.44,-20.0,0.96,0.98,1.17
204.5703148841858,30,0.0,16.71,19.5,20.4,,20.4,-20.0,0.96,0.98,1.17
205.07128977775574,30,0.0,16.66,19.5,20.37,,20.37,-20.0,0.96,0.98,1.17
205.5718321800232,30,0.0,16.66,19.47,20.37,,20.37,-20.0,0.95,0.98,1.17
206.07367706298828,30,0.0,16.66,19.47,20.37,,20.37,-20.0,0.95,0.97,1.17
206.57248711585999,30,0.0,16.66,19.47,20.37,,20.37,-20.0,0.95,0.97,1.16
207.07131147384644,30,0.0,16.66,19.47,20.33,,20.33,-20.0,0.95,0.97,1.16
207.57950091362,30,0.0,16.62,19.43,20.33,,20.33,-20.0,0.95,0.97,1.16
208.07534909248352,30,0.0,16.62,19.43,20.33,,20.33,-20.0,0.95,0.97,1.16
208.57543969154358,30,0.0,16.62,19.43,20.29,,20.29,-20.0,0.95,0.97,1.16
209.07557225227356,30,0.0,16.62,19.4,20.29,,20.29,-20.0,0.95,0.96,1.16
209.5886549949646,30,0.0,16.62,19.4,20.26,,20.26,-20.0,0.95,0.96,1.15
210.08885431289673,30,0.0,16.57,19.4,20.26,,20.26,-20.0,0.94,0.96,1.15
210.5834572315216,30,0.0,16.57,19.36,20.26,,20.26,-20.0,0.94,0.96,1.15
211.0828413963318,30,0.0,16.57,19.36,20.22,,20.22,-20.0,0.94,0.96,1.15
211.59754705429077,30,0.0,16.57,19.36,20.22,,20.22,-20.0,0.94,0.96,1.15
212.09764862060547,30,0.0,16.53,19.33,20.22,,20.22,-20.0,0.94,0.95,1.15
212.5954601764679,30,0.0,16.53,19.33,20.19,,20.19,-20.0,0.94,0.95,1.14
213.0958263874054,30,0.0,16.53,19.3,20.19,,20.19,-20.0,0.94,0.95,1.14
213.59464287757874,30,0.0,16.53,19.3,20.19,,20.19,-20.0,0.94,0.95,1.14
214.0976767539978,30,0.0,16.53,19.3,20.19,,20.19,-20.0,0.94,0.95,1.14
214.5969066619873,30,0.0,16.53,19.3,20.15,,20.15,-20.0,0.94,0.95,1.14
215.09552454948425,30,0.0,16.48,19.26,20.15,,20.15,-20.0,0.93,0.95,1.14
215.59476351737976,30,0.0,16.48,19.26,20.15,,20.15,-20.0,0.93,0.94,1.13
216.09652137756348,30,0.0,16.48,19.26,20.11,,20.11,-20.0,0.93,0.94,1.13
216.59593605995178,30,0.0,16.48,19.26,20.11,,20.11,-20.0,0.93,0.94,1.13
217.10080742835999,30,0.0,16.44,19.23,20.11,,20.11,-20.0,0.93,0.94,1.13
217.6003589630127,30,0.0,16.44,19.23,20.08,,20.08,-20.0,0.93,0.94,1.13
218.10354447364807,30,0.0,16.44,19.23,20.08,,20.08,-20.0,0.93,0.94,1.13
218.60180616378784,30,0.0,16.44,19.19,20.08,,20.08,-20.0,0.93,0.93,1.13
219.11675834655762,30,0.0,16.44,19.19,20.04,,20.04,-20.0,0.93,0.93,1.12
219.61695742607117,30,0.0,16.44,19.19,20.04,,20.04,-20.0,0.93,0.93,1.12
220.11747407913208,30,0.0,16.39,19.16,20.04,,20.04,-20.0,0.93,0.93,1.12
220.61890053749084,30,0.0,16.39,19.16,20.0,,20.0,-20.0,0.93,0.93,1.12
221.11827063560486,30,0.0,16.39,19.16,20.0,,20.0,-20.0,0.92,0.93,1.12
221.6218671798706,30,0.0,16.39,19.16,20.0,,20.0,-20.0,0.92,0.93,1.12
222.12239527702332,30,0.0,16.39,19.12,19.97,,19.97,-20.0,0.92,0.92,1.11
222.62363457679749,30,0.0,16.39,19.12,19.97,,19.97,-20.0,0.92,0.92,1.11
223.12572145462036,30,0.0,16.35,19.12,19.97,,19.97,-20.0,0.92,0.92,1.11
223.62216019630432,30,0.0,16.35,19.12,19.93,,19.93,-20.0,0.92,0.92,1.11
224.12282299995422,30,0.0,16.35,19.09,19.93,,19.93,-20.0,0.92,0.92,1.11
224.61958861351013,30,0.0,16.35,19.09,19.93,,19.93,-20.0,0.92,0.92,1.11
225.1234085559845,30,0.0,16.35,19.09,19.89,,19.89,-20.0,0.92,0.91,1.1
225.63145065307617,30,0.0,16.35,19.06,19.89,,19.89,-20.0,0.92,0.91,1.1
226.12997913360596,30,0.0,16.3,19.06,19.89,,19.89,-20.0,0.92,0.91,1.1
226.62838411331177,30,0.0,16.3,19.06,19.86,,19.86,-20.0,0.91,0.91,1.1
227.13096284866333,30,0.0,16.3,19.06,19.86,,19.86,-20.0,0.91,0.91,1.1
227.63338088989258,30,0.0,16.3,19.02,19.86,,19.86,-20.0,0.91,0.91,1.1
228.1319978237152,30,0.0,16.3,19.02,19.86,,19.86,-20.0,0.91,0.91,1.09
228.63392972946167,30,0.0,16.26,18.99,19.82,,19.82,-20.0,0.91,0.9,1.09
229.13807368278503,30,0.0,16.3,18.99,19.82,,19.82,-20.0,0.91,0.9,1.09
229.6388852596283,30,0.0,16.26,18.99,19.82,,19.82,-20.0,0.91,0.9,1.09
230.14144492149353,30,0.0,16.26,18.99,19.79,,19.79,-20.0,0.91,0.9,1.09
230.6425907611847,30,0.0,16.26,18.95,19.79,,19.79,-20.0,0.91,0.9,1.09
231.1413288116455,30,0.0,16.26,18.95,19.79,,19.79,-20.0,0.91,0.9,1.09
231.64232730865479,30,0.0,16.21,18.95,19.79,,19.79,-20.0,0.9,0.9,1.09
232.14595103263855,30,0.0,16.21,18.95,19.75,,19.75,-20.0,0.9,0.9,1.09
232.64517974853516,30,0.0,16.21,18.92,19.75,,19.75,-20.0,0.9,0.89,1.09
233.14312601089478,30,0.0,16.21,18.92,19.75,,19.75,-20.0,0.9,0.89,1.09
233.64460444450378,30,0.0,16.21,18.92,19.71,,19.71,-20.0,0.9,0.89,1.08
234.14651584625244,30,0.0,16.17,18.92,19.71,,19.71,-20.0,0.9,0.89,1.08
234.64404487609863,30,0.0,16.17,18.88,19.71,,19.71,-20.0,0.9,0.89,1.08
235.1606001853943,30,0.0,16.17,18.88,19.71,,19.71,-20.0,0.9,0.89,1.08
235.65735578536987,30,0.0,16.17,18.88,19.71,,19.71,-20.0,0.9,0.89,1.08
236.15834856033325,30,0.0,16.17,18.88,19.68,,19.68,-20.0,0.9,0.88,1.08
236.66061162948608,30,0.0,16.17,18.85,19.68,,19.68,-20.0,0.9,0.88,1.08
237.15812969207764,30,0.0,16.17,18.85,19.68,,19.68,-20.0,0.9,0.88,1.07
237.66004490852356,30,0.0,16.12,18.85,19.64,,19.64,-20.0,0.9,0.88,1.07
238.15904545783997,30,0.0,16.12,18.81,19.64,,19.64,-20.0,0.89,0.88,1.07
238.66141271591187,30,0.0,16.12,18.81,19.64,,19.64,-20.0,0.89,0.88,1.07
239.15777826309204,30,0.0,16.12,18.81,19.6,,19.6,-20.0,0.89,0.88,1.07
239.65727043151855,30,0.0,16.12,18.81,19.6,,19.6,-20.0,0.89,0.88,1.07
240.15910530090332,30,0.0,16.12,18.78,19.6,,19.6,-20.0,0.89,0.87,1.07
240.67590641975403,30,0.0,16.12,18.78,19.6,,19.6,-20.0,0.89,0.87,1.07
241.17269468307495,30,0.0,16.08,18.78,19.57,,19.57,-20.0,0.89,0.87,1.06
241.67459511756897,30,0.0,16.08,18.78,19.57,,19.57,-20.0,0.89,0.87,1.06
242.17116904258728,30,0.0,16.08,18.78,19.57,,19.57,-20.0,0.89,0.87,1.06
242.6729199886322,30,0.0,16.08,18.78,19.57,,19.57,-20.0,0.89,0.87,1.06
243.17006063461304,30,0.0,16.08,18.75,19.53,,19.53,-20.0,0.89,0.87,1.06
243.68190479278564,30,0.0,16.08,18.75,19.53,,19.53,-20.0,0.89,0.87,1.06
244.18117880821228,30,0.0,16.08,18.71,19.53,,19.53,-20.0,0.88,0.87,1.06
244.68493843078613,30,0.0,16.03,18.71,19.53,,19.53,-20.0,0.88,0.87,1.05
245.18506860733032,30,0.0,16.03,18.71,19.49,,19.49,-20.0,0.88,0.87,1.05
245.6858549118042,30,0.0,16.03,18.71,19.49,,19.49,-20.0,0.88,0.87,1.05
246.17495012283325,30,0.0,16.03,18.71,19.49,,19.49,-20.0,0.88,0.86,1.05
246.6809959411621,30,0.0,15.99,18.68,19.46,,19.46,-20.0,0.88,0.86,1.05
247.1837558746338,30,0.0,15.99,18.68,19.46,,19.46,-20.0,0.88,0.86,1.05
247.67875981330872,30,0.0,15.99,18.68,19.46,,19.46,-20.0,0.88,0.86,1.05
248.18256068229675,30,0.0,15.99,18.64,19.46,,19.46,-20.0,0.88,0.86,1.05
248.68567085266113,30,0.0,15.99,18.64,19.42,,19.42,-20.0,0.88,0.86,1.04
249.1856620311737,30,0.0,15.99,18.64,19.42,,19.42,-20.0,0.88,0.86,1.04
249.6982011795044,30,0.0,15.99,18.64,19.42,,19.42,-20.0,0.88,0.86,1.04
250.19419622421265,30,0.0,15.99,18.64,19.42,,19.42,-20.0,0.88,0.86,1.04
250.69035243988037,30,0.0,15.94,18.61,19.42,,19.42,-20.0,0.88,0.85,1.04
251.19123482704163,30,0.0,15.94,18.61,19.38,,19.38,-20.0,0.87,0.85,1.04
251.68980288505554,30,0.0,15.94,18.61,19.38,,19.38,-20.0,0.87,0.85,1.04
252.20322370529175,30,0.0,15.94,18.61,19.35,,19.35,-20.0,0.87,0.85,1.03
252.7044939994812,30,0.0,15.94,18.57,19.35,,19.35,-20.0,0.87,0.85,1.03
253.20539355278015,30,0.0,15.94,18.57,19.35,,19.35,-20.0,0.87,0.85,1.03
253.70642590522766,30,0.0,15.94,18.57,19.35,,19.35,-20.0,0.87,0.85,1.03
254.20900130271912,30,0.0,15.9,18.54,19.35,,19.35,-20.0,0.87,0.85,1.03
254.70594549179077,30,0.0,15.9,18.54,19.31,,19.31,-20.0,0.87,0.84,1.03
255.20401620864868,30,0.0,15.9,18.54,19.31,,19.31,-20.0,0.87,0.84,1.03
255.70155310630798,30,0.0,15.9,18.54,19.31,,19.31,-20.0,0.87,0.84,1.03
256.20267128944397,30,0.0,15.9,18.54,19.27,,19.27,-20.0,0.87,0.84,1.02
256.70469093322754,30,0.0,15.9,18.54,19.27,,19.27,-20.0,0.87,0.84,1.02
257.20387744903564,30,0.0,15.85,18.5,19.27,,19.27,-20.0,0.87,0.84,1.02
257.70529890060425,30,0.0,15.85,18.5,19.27,,19.27,-20.0,0.87,0.84,1.02
258.2211124897003,30,0.0,15.85,18.5,19.24,,19.24,-20.0,0.87,0.84,1.02
258.7166872024536,30,0.0,15.85,18.5,19.24,,19.24,-20.0,0.87,0.84,1.02
259.2134687900543,30,0.0,15.85,18.47,19.24,,19.24,-20.0,0.87,0.83,1.02
259.7153112888336,30,0.0,15.85,18.47,19.24,,19.24,-20.0,0.87,0.83,1.02
260.21479415893555,30,0.0,15.85,18.47,19.24,,19.24,-20.0,0.86,0.83,1.02
260.71591091156006,30,0.0,15.85,18.47,19.2,,19.2,-20.0,0.87,0.83,1.01
261.2156136035919,30,0.0,15.85,18.47,19.2,,19.2,-20.0,0.86,0.83,1.01
261.7289102077484,30,0.0,15.81,18.43,19.2,,19.2,-20.0,0.86,0.83,1.01
262.2277557849884,30,0.0,15.81,18.43,19.2,,19.2,-20.0,0.86,0.83,1.01
262.7268271446228,30,0.0,15.81,18.43,19.16,,19.16,-20.0,0.86,0.83,1.01
263.2246730327606,30,0.0,15.81,18.43,19.16,,19.16,-20.0,0.86,0.83,1.01
263.72347950935364,30,0.0,15.81,18.43,19.16,,19.16,-20.0,0.86,0.83,1.01
264.2225956916809,30,0.0,15.77,18.4,19.16,,19.16,-20.0,0.86,0.82,1.01
264.72372174263,30,0.0,15.77,18.4,19.16,,19.16,-20.0,0.86,0.82,1.01
265.2408940792084,30,0.0,15.77,18.4,19.13,,19.13,-20.0,0.86,0.82,1.0
265.7388331890106,30,0.0,15.77,18.4,19.13,,19.13,-20.0,0.86,0.82,1.0
266.2349922657013,30,0.0,15.77,18.4,19.13,,19.13,-20.0,0.86,0.82,1.0
266.73877215385437,30,0.0,15.77,18.37,19.13,,19.13,-20.0,0.86,0.82,1.0
267.235479593277,30,0.0,15.77,18.37,19.13,,19.13,-20.0,0.86,0.82,1.0
267.73475909233093,30,0.0,15.77,18.37,19.09,,19.09,-20.0,0.86,0.82,1.0
268.2352614402771,30,0.0,15.72,18.37,19.09,,19.09,-20.0,0.86,0.82,1.0
268.7459752559662,30,0.0,15.72,18.37,19.09,,19.09,-20.0,0.85,0.81,1.0
269.2479603290558,30,0.0,15.72,18.33,19.09,,19.09,-20.0,0.85,0.81,1.0
269.7455725669861,30,0.0,15.72,18.33,19.09,,19.09,-20.0,0.85,0.81,0.99
270.24640798568726,30,0.0,15.72,18.33,19.05,,19.05,-20.0,0.85,0.81,0.99
270.7469527721405,30,0.0,15.72,18.33,19.05,,19.05,-20.0,0.85,0.81,0.99
271.2443845272064,30,0.0,15.72,18.3,19.05,,19.05,-20.0,0.85,0.81,0.99
271.74366092681885,30,0.0,15.72,18.3,19.02,,19.02,-20.0,0.85,0.81,0.99
272.249005317688,30,0.0,15.72,18.3,19.02,,19.02,-20.0,0.85,0.81,0.99
272.7507908344269,30,0.0,15.68,18.3,19.02,,19.02,-20.0,0.85,0.81,0.99
273.2528462409973,30,0.0,15.68,18.26,19.02,,19.02,-20.0,0.85,0.81,0.99
273.75404477119446,30,0.0,15.68,18.3,19.02,,19.02,-20.0,0.85,0.8,0.99
274.2522497177124,30,0.0,15.68,18.3,18.98,,18.98,-20.0,0.85,0.8,0.98
