Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
129.87840819358826,30,0.0,20.73,22.66,23.37,,23.37,-10.0,1.4,1.44,1.58
130.37513542175293,30,0.0,20.69,22.66,23.37,,23.37,-10.0,1.39,1.44,1.58
130.87114667892456,30,0.0,20.69,22.66,23.34,,23.34,-10.0,1.39,1.43,1.57
131.37256526947021,30,0.0,20.69,22.63,23.34,,23.34,-10.0,1.39,1.43,1.57
131.88564777374268,30,0.0,20.69,22.63,23.34,,23.34,-10.0,1.39,1.43,1.57
132.38930892944336,30,0.0,20.69,22.63,23.3,,23.3,-10.0,1.39,1.43,1.57
132.88788962364197,30,0.0,20.64,22.59,23.3,,23.3,-10.0,1.39,1.43,1.57
133.3880627155304,30,0.0,20.64,22.59,23.3,,23.3,-10.0,1.39,1.43,1.57
133.8883888721466,30,0.0,20.64,22.56,23.27,,23.27,-10.0,1.39,1.43,1.56
134.38937091827393,30,0.0,20.64,22.56,23.27,,23.27,-10.0,1.39,1.42,1.56
134.88733410835266,30,0.0,20.64,22.56,23.27,,23.27,-10.0,1.39,1.42,1.56
135.3878846168518,30,0.0,20.6,22.53,23.27,,23.27,-10.0,1.38,1.42,1.56
135.88592386245728,30,0.0,20.6,22.53,23.23,,23.23,-10.0,1.38,1.42,1.56
136.39763712882996,30,0.0,20.6,22.53,23.23,,23.23,-10.0,1.38,1.42,1.56
136.89719772338867,30,0.0,20.6,22.53,23.2,,23.2,-10.0,1.38,1.41,1.55
137.3976285457611,30,0.0,20.6,22.53,23.2,,23.2,-10.0,1.38,1.41,1.55
137.89759063720703,30,0.0,20.55,22.5,23.2,,23.2,-10.0,1.38,1.41,1.55
138.39693188667297,30,0.0,20.55,22.46,23.16,,23.16,-10.0,1.38,1.41,1.55
138.89516377449036,30,0.0,20.55,22.46,23.16,,23.16,-10.0,1.38,1.41,1.55
139.39544701576233,30,0.0,20.55,22.46,23.16,,23.16,-10.0,1.38,1.41,1.55
139.89424967765808,30,0.0,20.55,22.46,23.13,,23.13,-10.0,1.38,1.41,1.54
140.4086627960205,30,0.0,20.51,22.46,23.13,,23.13,-10.0,1.37,1.41,1.54
140.9089412689209,30,0.0,20.51,22.43,23.13,,23.13,-10.0,1.37,1.4,1.54
141.41225457191467,30,0.0,20.51,22.43,23.09,,23.09,-10.0,1.37,1.4,1.54
141.89907360076904,30,0.0,20.51,22.4,23.09,,23.09,-10.0,1.37,1.4,1.54
142.41078519821167,30,0.0,20.51,22.4,23.09,,23.09,-10.0,1.37,1.4,1.54
142.91067600250244,30,0.0,20.46,22.4,23.06,,23.06,-10.0,1.37,1.4,1.53
143.41167974472046,30,0.0,20.46,22.36,23.06,,23.06,-10.0,1.37,1.4,1.53
143.91072702407837,30,0.0,20.46,22.36,23.06,,23.06,-10.0,1.37,1.39,1.53
144.40806603431702,30,0.0,20.46,22.36,23.06,,23.06,-10.0,1.37,1.39,1.53
144.90798377990723,30,0.0,20.46,22.36,23.02,,23.02,-10.0,1.37,1.39,1.53
145.42261505126953,30,0.0,20.46,22.33,23.02,,23.02,-10.0,1.37,1.39,1.52
145.92052173614502,30,0.0,20.42,22.33,22.98,,22.98,-10.0,1.36,1.39,1.52
146.424254655838,30,0.0,20.42,22.33,22.98,,22.98,-10.0,1.36,1.38,1.52
146.92323112487793,30,0.0,20.42,22.3,22.98,,22.98,-10.0,1.36,1.38,1.52
147.42532348632812,30,0.0,20.42,22.3,22.95,,22.95,-10.0,1.36,1.38,1.52
147.92177629470825,30,0.0,20.42,22.3,22.95,,22.95,-10.0,1.36,1.38,1.52
148.418958902359,30,0.0,20.37,22.26,22.95,,22.95,-10.0,1.36,1.38,1.52
148.91832637786865,30,0.0,20.37,22.26,22.91,,22.91,-10.0,1.36,1.38,1.52
149.43427896499634,30,0.0,20.37,22.26,22.91,,22.91,-10.0,1.36,1.38,1.52
149.93246841430664,30,0.0,20.37,22.26,22.91,,22.91,-10.0,1.36,1.38,1.52
150.4315755367279,30,0.0,20.37,22.23,22.91,,22.91,-10.0,1.36,1.37,1.51
150.93392658233643,30,0.0,20.33,22.23,22.88,,22.88,-10.0,1.36,1.37,1.51
151.43165493011475,30,0.0,20.33,22.23,22.88,,22.88,-10.0,1.36,1.37,1.51
151.9308099746704,30,0.0,20.33,22.23,22.88,,22.88,-10.0,1.35,1.37,1.51
152.42989993095398,30,0.0,20.33,22.2,22.84,,22.84,-10.0,1.35,1.37,1.51
152.93160772323608,30,0.0,20.33,22.2,22.84,,22.84,-10.0,1.35,1.37,1.51
153.43226051330566,30,0.0,20.33,22.2,22.84,,22.84,-10.0,1.35,1.37,1.51
153.9324414730072,30,0.0,20.33,22.16,22.81,,22.81,-10.0,1.35,1.36,1.5
154.44620060920715,30,0.0,20.29,22.16,22.81,,22.81,-10.0,1.35,1.36,1.5
154.9475498199463,30,0.0,20.29,22.16,22.81,,22.81,-10.0,1.35,1.36,1.5
155.44724369049072,30,0.0,20.29,22.13,22.77,,22.77,-10.0,1.35,1.36,1.5
155.94931316375732,30,0.0,20.29,22.13,22.77,,22.77,-10.0,1.35,1.36,1.5
156.45094871520996,30,0.0,20.29,22.13,22.77,,22.77,-10.0,1.35,1.36,1.5
156.950932264328,30,0.0,20.29,22.13,22.77,,22.77,-10.0,1.35,1.36,1.49
157.44818091392517,30,0.0,20.24,22.1,22.74,,22.74,-10.0,1.34,1.35,1.49
157.9448742866516,30,0.0,20.24,22.1,22.74,,22.74,-10.0,1.34,1.35,1.49
158.45890092849731,30,0.0,20.24,22.1,22.74,,22.74,-10.0,1.34,1.35,1.49
158.95606660842896,30,0.0,20.24,22.06,22.74,,22.74,-10.0,1.34,1.35,1.49
159.45330810546875,30,0.0,20.24,22.06,22.7,,22.7,-10.0,1.34,1.35,1.49
159.9526436328888,30,0.0,20.2,22.06,22.7,,22.7,-10.0,1.34,1.35,1.49
160.4512972831726,30,0.0,20.2,22.06,22.7,,22.7,-10.0,1.34,1.35,1.49
160.95087480545044,30,0.0,20.2,22.06,22.66,,22.66,-10.0,1.34,1.34,1.48
161.46573686599731,30,0.0,20.2,22.03,22.66,,22.66,-10.0,1.34,1.34,1.48
161.9646987915039,30,0.0,20.2,22.03,22.66,,22.66,-10.0,1.34,1.34,1.48
162.46078610420227,30,0.0,20.2,22.03,22.66,,22.66,-10.0,1.34,1.34,1.48
162.95969772338867,30,0.0,20.15,22.0,22.63,,22.63,-10.0,1.33,1.34,1.48
163.45992827415466,30,0.0,20.15,22.0,22.63,,22.63,-10.0,1.33,1.34,1.48
163.97412538528442,30,0.0,20.15,22.0,22.63,,22.63,-10.0,1.33,1.34,1.48
164.47095155715942,30,0.0,20.15,22.0,22.59,,22.59,-10.0,1.33,1.34,1.47
164.97257924079895,30,0.0,20.15,21.96,22.59,,22.59,-10.0,1.33,1.33,1.47
165.47083139419556,30,0.0,20.15,21.96,22.59,,22.59,-10.0,1.33,1.33,1.47
165.96747183799744,30,0.0,20.15,21.96,22.59,,22.59,-10.0,1.33,1.33,1.47
166.46498775482178,30,0.0,20.11,21.96,22.56,,22.56,-10.0,1.33,1.33,1.47
166.9777901172638,30,0.0,20.11,21.93,22.56,,22.56,-10.0,1.33,1.33,1.47
167.47940754890442,30,0.0,20.11,21.93,22.56,,22.56,-10.0,1.33,1.33,1.47
167.97658252716064,30,0.0,20.11,21.93,22.56,,22.56,-10.0,1.33,1.33,1.47
168.47772526741028,30,0.0,20.11,21.93,22.52,,22.52,-10.0,1.33,1.33,1.46
168.97534322738647,30,0.0,20.11,21.93,22.52,,22.52,-10.0,1.33,1.33,1.46
169.47383427619934,30,0.0,20.06,21.9,22.52,,22.52,-10.0,1.32,1.32,1.46
169.97430300712585,30,0.0,20.06,21.9,22.52,,22.52,-10.0,1.32,1.32,1.46
170.48762702941895,30,0.0,20.06,21.9,22.49,,22.49,-10.0,1.32,1.32,1.46
170.98518705368042,30,0.0,20.06,21.9,22.49,,22.49,-10.0,1.32,1.32,1.46
171.48851656913757,30,0.0,20.06,21.86,22.49,,22.49,-10.0,1.32,1.32,1.46
171.98686051368713,30,0.0,20.06,21.86,22.49,,22.49,-10.0,1.32,1.32,1.45
172.48483395576477,30,0.0,20.06,21.86,22.45,,22.45,-10.0,1.32,1.32,1.45
172.98493576049805,30,0.0,20.02,21.86,22.45,,22.45,-10.0,1.32,1.32,1.45
173.49844765663147,30,0.0,20.02,21.83,22.45,,22.45,-10.0,1.32,1.31,1.45
173.99611592292786,30,0.0,20.02,21.83,22.42,,22.42,-10.0,1.32,1.31,1.45
174.49248719215393,30,0.0,20.02,21.83,22.42,,22.42,-10.0,1.32,1.31,1.45
174.99252557754517,30,0.0,20.02,21.83,22.42,,22.42,-10.0,1.32,1.31,1.45
175.4924008846283,30,0.0,20.02,21.83,22.42,,22.42,-10.0,1.32,1.31,1.45
176.00155067443848,30,0.0,19.97,21.8,22.38,,22.38,-10.0,1.31,1.31,1.44
176.50023078918457,30,0.0,19.97,21.8,22.38,,22.38,-10.0,1.31,1.31,1.44
176.99943566322327,30,0.0,19.97,21.8,22.38,,22.38,-10.0,1.31,1.31,1.44
177.4948592185974,30,0.0,19.97,21.76,22.38,,22.38,-10.0,1.31,1.31,1.44
177.996497631073,30,0.0,19.97,21.76,22.34,,22.34,-10.0,1.31,1.3,1.44
178.50823378562927,30,0.0,19.97,21.76,22.34,,22.34,-10.0,1.31,1.3,1.44
179.00515913963318,30,0.0,19.93,21.76,22.34,,22.34,-10.0,1.31,1.3,1.44
179.5042085647583,30,0.0,19.93,21.76,22.34,,22.34,-10.0,1.31,1.3,1.44
180.0077302455902,30,0.0,19.93,21.76,22.31,,22.31,-10.0,1.31,1.3,1.43
180.504962682724,30,0.0,19.93,21.73,22.31,,22.31,-10.0,1.31,1.3,1.43
181.00595998764038,30,0.0,19.93,21.73,22.31,,22.31,-10.0,1.31,1.3,1.43
181.50725841522217,30,0.0,19.93,21.73,22.31,,22.31,-10.0,1.31,1.3,1.43
182.01037788391113,30,0.0,19.93,21.7,22.27,,22.27,-10.0,1.31,1.3,1.43
182.5134768486023,30,0.0,19.93,21.7,22.27,,22.27,-10.0,1.31,1.3,1.43
183.00982475280762,30,0.0,19.88,21.7,22.27,,22.27,-10.0,1.3,1.3,1.43
183.51019954681396,30,0.0,19.88,21.7,22.27,,22.27,-10.0,1.3,1.3,1.43
184.0117964744568,30,0.0,19.88,21.7,22.27,,22.27,-10.0,1.3,1.3,1.42
184.5253553390503,30,0.0,19.88,21.66,22.24,,22.24,-10.0,1.3,1.3,1.42
185.02573251724243,30,0.0,19.88,21.66,22.24,,22.24,-10.0,1.3,1.29,1.42
185.52566123008728,30,0.0,19.88,21.66,22.24,,22.24,-10.0,1.3,1.29,1.42
186.02376008033752,30,0.0,19.88,21.66,22.24,,22.24,-10.0,1.3,1.29,1.42
186.52196884155273,30,0.0,19.88,21.66,22.2,,22.2,-10.0,1.3,1.29,1.42
187.02155089378357,30,0.0,19.88,21.63,22.2,,22.2,-10.0,1.3,1.29,1.42
187.520653963089,30,0.0,19.84,21.63,22.2,,22.2,-10.0,1.3,1.29,1.42
188.03280186653137,30,0.0,19.84,21.63,22.2,,22.2,-10.0,1.3,1.29,1.42
188.5410852432251,30,0.0,19.84,21.63,22.2,,22.2,-10.0,1.3,1.29,1.41
189.02820920944214,30,0.0,19.84,21.6,22.17,,22.17,-10.0,1.3,1.28,1.41
189.52883100509644,30,0.0,19.84,21.6,22.17,,22.17,-10.0,1.3,1.28,1.41
190.02672243118286,30,0.0,19.84,21.6,22.17,,22.17,-10.0,1.3,1.28,1.41
190.5409014225006,30,0.0,19.79,21.6,22.17,,22.17,-10.0,1.3,1.28,1.41
191.04205226898193,30,0.0,19.79,21.6,22.17,,22.17,-10.0,1.3,1.28,1.41
191.54026293754578,30,0.0,19.79,21.56,22.13,,22.13,-10.0,1.3,1.28,1.41
192.03851199150085,30,0.0,19.79,21.56,22.13,,22.13,-10.0,1.3,1.28,1.41
192.53757667541504,30,0.0,19.79,21.56,22.13,,22.13,-10.0,1.3,1.28,1.41
193.03715062141418,30,0.0,19.79,21.56,22.13,,22.13,-10.0,1.3,1.28,1.41
193.54836344718933,30,0.0,19.79,21.53,22.13,,22.13,-10.0,1.3,1.27,1.4
194.04410433769226,30,0.0,19.79,21.53,22.09,,22.09,-10.0,1.3,1.27,1.4
194.54343914985657,30,0.0,19.75,21.53,22.09,,22.09,-10.0,1.3,1.27,1.4
195.04212355613708,30,0.0,19.75,21.53,22.09,,22.09,-10.0,1.29,1.27,1.4
195.54469847679138,30,0.0,19.75,21.5,22.06,,22.06,-10.0,1.29,1.27,1.4
196.04415583610535,30,0.0,19.75,21.5,22.06,,22.06,-10.0,1.29,1.27,1.4
196.5438940525055,30,0.0,19.75,21.5,22.06,,22.06,-10.0,1.29,1.27,1.4
197.06138944625854,30,0.0,19.75,21.5,22.06,,22.06,-10.0,1.29,1.27,1.4
197.54792881011963,30,0.0,19.75,21.5,22.02,,22.02,-10.0,1.29,1.27,1.39
198.04919338226318,30,0.0,19.75,21.46,22.02,,22.02,-10.0,1.29,1.26,1.39
198.56357622146606,30,0.0,19.7,21.46,22.02,,22.02,-10.0,1.29,1.26,1.39
199.06138944625854,30,0.0,19.7,21.46,22.02,,22.02,-10.0,1.29,1.26,1.39
199.56061553955078,30,0.0,19.7,21.46,22.02,,22.02,-10.0,1.29,1.26,1.39
200.0570149421692,30,0.0,19.7,21.46,21.99,,21.99,-10.0,1.29,1.26,1.39
200.55748915672302,30,0.0,19.7,21.46,21.99,,21.99,-10.0,1.29,1.26,1.39
201.07045888900757,30,0.0,19.7,21.43,21.99,,21.99,-10.0,1.29,1.26,1.39
201.56892848014832,30,0.0,19.7,21.43,21.99,,21.99,-10.0,1.29,1.26,1.39
202.0711431503296,30,0.0,19.66,21.43,21.99,,21.99,-10.0,1.29,1.26,1.38
202.57122611999512,30,0.0,19.66,21.43,21.95,,21.95,-10.0,1.28,1.26,1.38
203.06885933876038,30,0.0,19.66,21.43,21.95,,21.95,-10.0,1.28,1.26,1.38
203.56640005111694,30,0.0,19.66,21.4,21.95,,21.95,-10.0,1.28,1.25,1.38
204.06705832481384,30,0.0,19.66,21.4,21.95,,21.95,-10.0,1.28,1.25,1.38
204.5677206516266,30,0.0,19.66,21.4,21.92,,21.92,-10.0,1.28,1.25,1.38
205.07930731773376,30,0.0,19.66,21.4,21.92,,21.92,-10.0,1.28,1.25,1.38
205.57925009727478,30,0.0,19.61,21.4,21.92,,21.92,-10.0,1.28,1.25,1.38
206.07771182060242,30,0.0,19.66,21.4,21.92,,21.92,-10.0,1.28,1.25,1.38
206.57433795928955,30,0.0,19.61,21.36,21.92,,21.92,-10.0,1.28,1.25,1.38
207.08657479286194,30,0.0,19.61,21.36,21.88,,21.88,-10.0,1.28,1.25,1.37
207.58375334739685,30,0.0,19.61,21.36,21.88,,21.88,-10.0,1.28,1.25,1.37
208.08088850975037,30,0.0,19.61,21.36,21.88,,21.88,-10.0,1.28,1.24,1.37
208.58005142211914,30,0.0,19.61,21.36,21.88,,21.88,-10.0,1.28,1.24,1.37
209.08433651924133,30,0.0,19.61,21.33,21.88,,21.88,-10.0,1.28,1.24,1.37
209.5856339931488,30,0.0,19.61,21.33,21.84,,21.84,-10.0,1.28,1.24,1.37
210.0837757587433,30,0.0,19.57,21.29,21.84,,21.84,-10.0,1.28,1.24,1.37
210.59591007232666,30,0.0,19.61,21.29,21.84,,21.84,-10.0,1.27,1.24,1.37
211.09441542625427,30,0.0,19.61,21.29,21.84,,21.84,-10.0,1.27,1.24,1.37
211.59429550170898,30,0.0,19.57,21.29,21.84,,21.84,-10.0,1.27,1.24,1.37
212.0936484336853,30,0.0,19.57,21.29,21.81,,21.81,-10.0,1.27,1.24,1.36
212.5892996788025,30,0.0,19.57,21.29,21.81,,21.81,-10.0,1.27,1.24,1.36
213.1024944782257,30,0.0,19.57,21.29,21.81,,21.81,-10.0,1.27,1.24,1.36
213.6042284965515,30,0.0,19.57,21.26,21.81,,21.81,-10.0,1.27,1.23,1.36
214.10626554489136,30,0.0,19.57,21.26,21.81,,21.81,-10.0,1.27,1.23,1.36
214.60168862342834,30,0.0,19.57,21.26,21.77,,21.77,-10.0,1.27,1.23,1.36
215.10374784469604,30,0.0,19.52,21.26,21.77,,21.77,-10.0,1.27,1.23,1.36
215.60228562355042,30,0.0,19.52,21.26,21.77,,21.77,-10.0,1.27,1.23,1.36
216.10071110725403,30,0.0,19.52,21.23,21.77,,21.77,-10.0,1.27,1.23,1.36
216.59953832626343,30,0.0,19.52,21.23,21.77,,21.77,-10.0,1.27,1.23,1.36
217.11233067512512,30,0.0,19.52,21.23,21.77,,21.77,-10.0,1.27,1.23,1.35
217.6133840084076,30,0.0,19.52,21.23,21.74,,21.74,-10.0,1.27,1.23,1.35
218.1146478652954,30,0.0,19.52,21.23,21.74,,21.74,-10.0,1.27,1.23,1.35
218.61120438575745,30,0.0,19.48,21.23,21.74,,21.74,-10.0,1.26,1.23,1.35
219.11154294013977,30,0.0,19.48,21.23,21.74,,21.74,-10.0,1.26,1.22,1.35
219.6103298664093,30,0.0,19.48,21.19,21.74,,21.74,-10.0,1.26,1.22,1.35
220.1103479862213,30,0.0,19.48,21.19,21.74,,21.74,-10.0,1.26,1.22,1.35
220.62284183502197,30,0.0,19.48,21.19,21.7,,21.7,-10.0,1.26,1.22,1.35
221.12034845352173,30,0.0,19.48,21.19,21.7,,21.7,-10.0,1.26,1.22,1.35
221.62451457977295,30,0.0,19.48,21.19,21.7,,21.7,-10.0,1.26,1.22,1.35
222.12228083610535,30,0.0,19.48,21.19,21.7,,21.7,-10.0,1.26,1.22,1.35
222.62830996513367,30,0.0,19.48,21.19,21.7,,21.7,-10.0,1.26,1.22,1.35
223.12845849990845,30,0.0,19.48,21.16,21.7,,21.7,-10.0,1.26,1.22,1.35
223.62754130363464,30,0.0,19.43,21.16,21.66,,21.66,-10.0,1.26,1.22,1.34
224.1277391910553,30,0.0,19.48,21.16,21.66,,21.66,-10.0,1.26,1.22,1.34
224.62429237365723,30,0.0,19.48,21.16,21.66,,21.66,-10.0,1.26,1.22,1.34
225.12299060821533,30,0.0,19.43,21.16,21.66,,21.66,-10.0,1.26,1.22,1.34
225.62316036224365,30,0.0,19.43,21.13,21.66,,21.66,-10.0,1.26,1.22,1.34
226.1239743232727,30,0.0,19.43,21.13,21.66,,21.66,-10.0,1.26,1.21,1.34
226.63453650474548,30,0.0,19.43,21.13,21.63,,21.63,-10.0,1.26,1.21,1.34
227.13666558265686,30,0.0,19.43,21.13,21.63,,21.63,-10.0,1.26,1.21,1.34
227.63423657417297,30,0.0,19.43,21.13,21.63,,21.63,-10.0,1.26,1.21,1.34
228.13664031028748,30,0.0,19.43,21.13,21.63,,21.63,-10.0,1.25,1.21,1.34
228.63532853126526,30,0.0,19.39,21.13,21.63,,21.63,-10.0,1.26,1.21,1.34
229.13807249069214,30,0.0,19.39,21.09,21.63,,21.63,-10.0,1.25,1.21,1.33
229.6388955116272,30,0.0,19.39,21.09,21.63,,21.63,-10.0,1.25,1.21,1.33
230.13565945625305,30,0.0,19.39,21.09,21.59,,21.59,-10.0,1.25,1.21,1.33
230.63556480407715,30,0.0,19.39,21.09,21.59,,21.59,-10.0,1.25,1.21,1.33
231.13715720176697,30,0.0,19.39,21.09,21.59,,21.59,-10.0,1.25,1.21,1.33
231.6524360179901,30,0.0,19.39,21.09,21.59,,21.59,-10.0,1.25,1.21,1.33
232.1519570350647,30,0.0,19.39,21.09,21.59,,21.59,-10.0,1.25,1.21,1.33
232.6515748500824,30,0.0,19.39,21.06,21.56,,21.56,-10.0,1.25,1.2,1.33
233.15392994880676,30,0.0,19.39,21.06,21.56,,21.56,-10.0,1.25,1.2,1.33
233.64900135993958,30,0.0,19.39,21.06,21.56,,21.56,-10.0,1.25,1.2,1.33
234.1470446586609,30,0.0,19.39,21.06,21.56,,21.56,-10.0,1.25,1.2,1.33
234.64716815948486,30,0.0,19.39,21.06,21.56,,21.56,-10.0,1.25,1.2,1.33
235.15939092636108,30,0.0,19.35,21.06,21.56,,21.56,-10.0,1.25,1.2,1.33
235.6547293663025,30,0.0,19.35,21.06,21.56,,21.56,-10.0,1.25,1.2,1.33
236.15355825424194,30,0.0,19.35,21.06,21.56,,21.56,-10.0,1.25,1.2,1.32
236.65195488929749,30,0.0,19.35,21.03,21.52,,21.52,-10.0,1.25,1.2,1.32
237.15306544303894,30,0.0,19.35,21.03,21.52,,21.52,-10.0,1.25,1.2,1.32
237.666672706604,30,0.0,19.35,21.03,21.52,,21.52,-10.0,1.25,1.2,1.32
238.1670708656311,30,0.0,19.35,21.03,21.52,,21.52,-10.0,1.24,1.2,1.32
238.66582012176514,30,0.0,19.3,20.99,21.52,,21.52,-10.0,1.24,1.2,1.32
239.16705703735352,30,0.0,19.3,20.99,21.49,,21.49,-10.0,1.24,1.19,1.32
239.66466450691223,30,0.0,19.3,20.99,21.49,,21.49,-10.0,1.24,1.19,1.32
240.1622292995453,30,0.0,19.3,20.99,21.49,,21.49,-10.0,1.24,1.19,1.32
240.6617841720581,30,0.0,19.3,20.99,21.49,,21.49,-10.0,1.24,1.19,1.32
241.17639589309692,30,0.0,19.3,20.99,21.49,,21.49,-10.0,1.24,1.19,1.32
241.67399215698242,30,0.0,19.3,20.99,21.49,,21.49,-10.0,1.24,1.19,1.32
242.1747567653656,30,0.0,19.3,20.99,21.49,,21.49,-10.0,1.24,1.19,1.32
242.67544388771057,30,0.0,19.3,20.96,21.49,,21.49,-10.0,1.24,1.19,1.32
243.1766004562378,30,0.0,19.26,20.96,21.49,,21.49,-10.0,1.24,1.19,1.31
243.67380356788635,30,0.0,19.26,20.96,21.45,,21.45,-10.0,1.24,1.19,1.31
244.17465901374817,30,0.0,19.26,20.96,21.45,,21.45,-10.0,1.24,1.19,1.31
244.67494773864746,30,0.0,19.26,20.96,21.45,,21.45,-10.0,1.24,1.19,1.31
245.18801712989807,30,0.0,19.26,20.96,21.45,,21.45,-10.0,1.24,1.19,1.31
245.68660759925842,30,0.0,19.26,20.96,21.45,,21.45,-10.0,1.24,1.19,1.31
246.18665981292725,30,0.0,19.26,20.93,21.45,,21.45,-10.0,1.24,1.19,1.31
246.6865394115448,30,0.0,19.26,20.93,21.41,,21.41,-10.0,1.24,1.18,1.31
247.18359518051147,30,0.0,19.26,20.93,21.41,,21.41,-10.0,1.24,1.18,1.31
247.68212866783142,30,0.0,19.26,20.93,21.41,,21.41,-10.0,1.24,1.18,1.31
248.18328166007996,30,0.0,19.26,20.93,21.41,,21.41,-10.0,1.24,1.18,1.31
248.69620299339294,30,0.0,19.26,20.93,21.41,,21.41,-10.0,1.24,1.18,1.31
249.2019398212433,30,0.0,19.26,20.93,21.41,,21.41,-10.0,1.24,1.18,1.31
249.69555354118347,30,0.0,19.21,20.93,21.38,,21.38,-10.0,1.24,1.18,1.31
250.19315385818481,30,0.0,19.21,20.93,21.41,,21.41,-10.0,1.23,1.18,1.31
250.69288039207458,30,0.0,19.21,20.89,21.38,,21.38,-10.0,1.23,1.18,1.3
251.19539999961853,30,0.0,19.21,20.89,21.38,,21.38,-10.0,1.23,1.18,1.3
251.6936478614807,30,0.0,19.21,20.89,21.38,,21.38,-10.0,1.23,1.18,1.3
252.19207048416138,30,0.0,19.21,20.89,21.38,,21.38,-10.0,1.23,1.18,1.3
252.7078619003296,30,0.0,19.21,20.89,21.38,,21.38,-10.0,1.23,1.18,1.3
253.20632481575012,30,0.0,19.21,20.89,21.38,,21.38,-10.0,1.23,1.18,1.3
253.7035629749298,30,0.0,19.21,20.89,21.38,,21.38,-10.0,1.23,1.18,1.3
254.2027451992035,30,0.0,19.21,20.89,21.34,,21.34,-10.0,1.23,1.18,1.3
254.70051217079163,30,0.0,19.17,20.86,21.34,,21.34,-10.0,1.23,1.18,1.3
255.20066618919373,30,0.0,19.17,20.86,21.34,,21.34,-10.0,1.23,1.17,1.3
255.71659636497498,30,0.0,19.17,20.86,21.34,,21.34,-10.0,1.23,1.17,1.3
256.21766471862793,30,0.0,19.17,20.86,21.34,,21.34,-10.0,1.23,1.17,1.3
256.7149600982666,30,0.0,19.17,20.86,21.34,,21.34,-10.0,1.23,1.17,1.3
257.21399307250977,30,0.0,19.17,20.86,21.34,,21.34,-10.0,1.23,1.17,1.3
257.7134597301483,30,0.0,19.17,20.86,21.31,,21.31,-10.0,1.23,1.17,1.3
258.2126188278198,30,0.0,19.17,20.86,21.31,,21.31,-10.0,1.23,1.17,1.3
258.71085381507874,30,0.0,19.17,20.82,21.31,,21.31,-10.0,1.23,1.17,1.3
259.2257740497589,30,0.0,19.17,20.82,21.31,,21.31,-10.0,1.23,1.17,1.3
259.724365234375,30,0.0,19.17,20.82,21.31,,21.31,-10.0,1.23,1.17,1.3
260.22496938705444,30,0.0,19.17,20.82,21.31,,21.31,-10.0,1.23,1.17,1.3
260.7245442867279,30,0.0,19.17,20.82,21.31,,21.31,-10.0,1.23,1.17,1.3
261.2264323234558,30,0.0,19.12,20.82,21.31,,21.31,-10.0,1.23,1.17,1.3
261.7245845794678,30,0.0,19.12,20.82,21.31,,21.31,-10.0,1.22,1.17,1.3
262.22295022010803,30,0.0,19.12,20.82,21.27,,21.27,-10.0,1.22,1.17,1.29
262.7216205596924,30,0.0,19.12,20.82,21.27,,21.27,-10.0,1.22,1.16,1.29
263.23324489593506,30,0.0,19.12,20.82,21.27,,21.27,-10.0,1.22,1.16,1.29
263.73323369026184,30,0.0,19.12,20.79,21.27,,21.27,-10.0,1.22,1.16,1.29
264.2361967563629,30,0.0,19.12,20.79,21.27,,21.27,-10.0,1.22,1.16,1.29
264.73614978790283,30,0.0,19.12,20.79,21.27,,21.27,-10.0,1.22,1.16,1.29
265.2391529083252,30,0.0,19.12,20.79,21.27,,21.27,-10.0,1.22,1.16,1.29
265.73750948905945,30,0.0,19.12,20.79,21.27,,21.27,-10.0,1.22,1.16,1.29
266.2343056201935,30,0.0,19.08,20.79,21.27,,21.27,-10.0,1.22,1.16,1.29
266.7344877719879,30,0.0,19.08,20.79,21.23,,21.23,-10.0,1.22,1.16,1.29
267.2473599910736,30,0.0,19.08,20.79,21.23,,21.23,-10.0,1.22,1.16,1.29
267.74924874305725,30,0.0,19.08,20.79,21.23,,21.23,-10.0,1.22,1.16,1.29
268.2464220523834,30,0.0,19.08,20.76,21.23,,21.23,-10.0,1.22,1.16,1.29
268.7450497150421,30,0.0,19.08,20.76,21.23,,21.23,-10.0,1.22,1.16,1.29
269.24383449554443,30,0.0,19.08,20.76,21.23,,21.23,-10.0,1.22,1.16,1.29
269.74092531204224,30,0.0,19.08,20.76,21.23,,21.23,-10.0,1.22,1.16,1.29
270.25480246543884,30,0.0,19.08,20.76,21.23,,21.23,-10.0,1.22,1.16,1.29
270.7555706501007,30,0.0,19.08,20.76,21.2,,21.2,-10.0,1.22,1.16,1.28
271.25170397758484,30,0.0,19.08,20.76,21.2,,21.2,-10.0,1.22,1.16,1.28
271.75570821762085,30,0.0,19.08,20.76,21.2,,21.2,-10.0,1.22,1.16,1.28
272.2539732456207,30,0.0,19.08,20.72,21.2,,21.2,-10.0,1.22,1.16,1.28
272.75110816955566,30,0.0,19.08,20.72,21.2,,21.2,-10.0,1.22,1.15,1.28
273.248904466629,30,0.0,19.08,20.72,21.2,,21.2,-10.0,1.22,1.15,1.28
273.76122975349426,30,0.0,19.08,20.72,21.2,,21.2,-10.0,1.22,1.15,1.28
274.25998067855835,30,0.0,19.08,20.72,21.2,,21.2,-10.0,1.22,1.15,1.28
