Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
324.39794659614563,30,0.0,18.72,20.28,20.66,,20.66,-10.0,1.18,1.09,1.21
324.89753794670105,30,0.0,18.72,20.28,20.66,,20.66,-10.0,1.18,1.09,1.21
325.3988227844238,30,0.0,18.72,20.28,20.66,,20.66,-10.0,1.18,1.09,1.21
325.90094327926636,30,0.0,18.72,20.28,20.66,,20.66,-10.0,1.18,1.09,1.21
326.3976445198059,30,0.0,18.72,20.28,20.66,,20.66,-10.0,1.18,1.09,1.21
326.8955204486847,30,0.0,18.72,20.28,20.66,,20.66,-10.0,1.18,1.09,1.21
327.3965690135956,30,0.0,18.72,20.28,20.66,,20.66,-10.0,1.18,1.09,1.21
327.8954210281372,30,0.0,18.72,20.28,20.66,,20.66,-10.0,1.17,1.09,1.21
328.3973090648651,30,0.0,18.72,20.28,20.66,,20.66,-10.0,1.18,1.09,1.21
328.89940452575684,30,0.0,18.72,20.28,20.66,,20.66,-10.0,1.18,1.09,1.21
329.4016008377075,30,0.0,18.72,20.28,20.66,,20.66,-10.0,1.18,1.09,1.21
329.9014837741852,30,0.0,18.67,20.25,20.66,,20.66,-10.0,1.17,1.09,1.21
330.4122796058655,30,0.0,18.67,20.25,20.66,,20.66,-10.0,1.18,1.09,1.21
330.91274666786194,30,0.0,18.67,20.25,20.66,,20.66,-10.0,1.18,1.09,1.21
331.4116847515106,30,0.0,18.67,20.25,20.62,,20.62,-10.0,1.18,1.09,1.2
331.9122061729431,30,0.0,18.67,20.25,20.62,,20.62,-10.0,1.18,1.09,1.2
332.4125511646271,30,0.0,18.67,20.25,20.62,,20.62,-10.0,1.17,1.09,1.2
332.91060972213745,30,0.0,18.67,20.25,20.62,,20.62,-10.0,1.17,1.09,1.2
333.4092929363251,30,0.0,18.67,20.25,20.62,,20.62,-10.0,1.17,1.09,1.2
333.92239928245544,30,0.0,18.67,20.25,20.62,,20.62,-10.0,1.17,1.09,1.2
334.4249277114868,30,0.0,18.67,20.25,20.62,,20.62,-10.0,1.17,1.09,1.2
334.9218842983246,30,0.0,18.67,20.25,20.62,,20.62,-10.0,1.17,1.09,1.2
335.4203245639801,30,0.0,18.67,20.25,20.62,,20.62,-10.0,1.17,1.09,1.2
335.9198143482208,30,0.0,18.67,20.25,20.62,,20.62,-10.0,1.17,1.08,1.2
336.4185676574707,30,0.0,18.67,20.22,20.62,,20.62,-10.0,1.17,1.08,1.2
336.93124532699585,30,0.0,18.67,20.22,20.62,,20.62,-10.0,1.17,1.08,1.2
337.43212366104126,30,0.0,18.67,20.22,20.62,,20.62,-10.0,1.17,1.08,1.2
337.930939912796,30,0.0,18.67,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
338.4299068450928,30,0.0,18.67,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
338.9306318759918,30,0.0,18.67,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
339.43180322647095,30,0.0,18.67,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
339.9303684234619,30,0.0,18.67,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
340.42869448661804,30,0.0,18.67,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
340.92835235595703,30,0.0,18.67,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
341.4434759616852,30,0.0,18.63,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
341.94432854652405,30,0.0,18.63,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
342.4406740665436,30,0.0,18.63,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
342.9398100376129,30,0.0,18.63,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
343.4354832172394,30,0.0,18.67,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
343.94997692108154,30,0.0,18.67,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
344.4450466632843,30,0.0,18.63,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
344.9412667751312,30,0.0,18.63,20.18,20.58,,20.58,-10.0,1.17,1.08,1.2
345.44279313087463,30,0.0,18.63,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
345.9433710575104,30,0.0,18.63,20.18,20.58,,20.58,-10.0,1.17,1.08,1.2
346.4429452419281,30,0.0,18.63,20.18,20.58,,20.58,-10.0,1.17,1.08,1.2
346.9588072299957,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
347.4550268650055,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.2
347.9537658691406,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
348.4628007411957,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
348.96121191978455,30,0.0,18.63,20.18,20.58,,20.58,-10.0,1.17,1.08,1.19
349.46419644355774,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
349.95179295539856,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
350.4628429412842,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
350.96279311180115,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
351.46049785614014,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
351.9580044746399,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
352.472491979599,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
352.9719965457916,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
353.4741072654724,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.07,1.19
353.9767174720764,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.07,1.19
354.4747085571289,30,0.0,18.63,20.15,20.55,,20.55,-10.0,1.17,1.08,1.19
354.97374176979065,30,0.0,18.63,20.15,20.51,,20.51,-10.0,1.17,1.08,1.19
355.470743894577,30,0.0,18.63,20.15,20.51,,20.51,-10.0,1.17,1.07,1.19
355.96959233283997,30,0.0,18.63,20.15,20.51,,20.51,-10.0,1.17,1.07,1.19
356.48467803001404,30,0.0,18.63,20.18,20.51,,20.51,-10.0,1.17,1.07,1.19
356.981493473053,30,0.0,18.63,20.15,20.51,,20.51,-10.0,1.17,1.07,1.19
357.48329997062683,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.17,1.07,1.19
358.00050592422485,30,0.0,18.63,20.15,20.51,,20.51,-10.0,1.17,1.07,1.19
358.4823229312897,30,0.0,18.63,20.15,20.51,,20.51,-10.0,1.17,1.07,1.19
358.9806978702545,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
359.4843473434448,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.17,1.07,1.19
359.9833312034607,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
360.48623728752136,30,0.0,18.58,20.11,20.51,,20.51,-10.0,1.16,1.07,1.19
360.982216835022,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
361.4970667362213,30,0.0,18.58,20.11,20.51,,20.51,-10.0,1.17,1.07,1.19
361.9947826862335,30,0.0,18.58,20.11,20.51,,20.51,-10.0,1.17,1.07,1.19
362.4959223270416,30,0.0,18.58,20.11,20.51,,20.51,-10.0,1.16,1.07,1.19
362.9975588321686,30,0.0,18.63,20.15,20.51,,20.51,-10.0,1.17,1.07,1.19
363.4955198764801,30,0.0,18.58,20.11,20.51,,20.51,-10.0,1.16,1.07,1.19
363.9944529533386,30,0.0,18.63,20.11,20.51,,20.51,-10.0,1.17,1.07,1.19
364.4942739009857,30,0.0,18.63,20.11,20.51,,20.51,-10.0,1.17,1.07,1.19
364.9937033653259,30,0.0,18.63,20.11,20.48,,20.48,-10.0,1.17,1.07,1.18
365.50822591781616,30,0.0,18.63,20.11,20.51,,20.51,-10.0,1.17,1.07,1.18
366.0106852054596,30,0.0,18.63,20.11,20.51,,20.51,-10.0,1.17,1.07,1.18
366.509916305542,30,0.0,18.63,20.11,20.48,,20.48,-10.0,1.17,1.07,1.18
367.00861716270447,30,0.0,18.63,20.11,20.48,,20.48,-10.0,1.17,1.07,1.18
367.50463914871216,30,0.0,18.63,20.11,20.48,,20.48,-10.0,1.17,1.07,1.18
368.0043635368347,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.17,1.07,1.18
368.5054416656494,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
369.0033664703369,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
369.51336431503296,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
370.01353001594543,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
370.51149344444275,30,0.0,18.58,20.15,20.48,,20.48,-10.0,1.17,1.07,1.18
371.00877046585083,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
371.51023507118225,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
372.02442932128906,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
372.5243949890137,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
373.02264308929443,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
373.5244436264038,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
374.0221984386444,30,0.0,18.58,20.11,20.44,,20.44,-10.0,1.16,1.07,1.18
374.52403235435486,30,0.0,18.58,20.11,20.44,,20.44,-10.0,1.16,1.07,1.18
375.0239608287811,30,0.0,18.58,20.11,20.44,,20.44,-10.0,1.16,1.07,1.18
375.52472591400146,30,0.0,18.58,20.11,20.44,,20.44,-10.0,1.16,1.07,1.18
376.0361020565033,30,0.0,18.58,20.11,20.44,,20.44,-10.0,1.16,1.07,1.18
376.5350306034088,30,0.0,18.58,20.11,20.44,,20.44,-10.0,1.16,1.07,1.18
377.0342547893524,30,0.0,18.58,20.11,20.44,,20.44,-10.0,1.16,1.07,1.18
377.5323762893677,30,0.0,18.58,20.11,20.44,,20.44,-10.0,1.16,1.07,1.18
378.034147977829,30,0.0,18.58,20.11,20.44,,20.44,-10.0,1.16,1.06,1.18
378.5340666770935,30,0.0,18.54,20.11,20.44,,20.44,-10.0,1.16,1.07,1.18
379.02874183654785,30,0.0,18.54,20.11,20.44,,20.44,-10.0,1.16,1.06,1.18
379.544308423996,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
380.0432734489441,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
380.54271483421326,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
381.0392436981201,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
381.5394170284271,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
382.0418932437897,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
382.54209566116333,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
383.0429015159607,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
383.54171204566956,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.17
384.04270458221436,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
384.5617265701294,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
385.1444396972656,30,0.0,18.54,20.08,20.4,,20.4,-10.0,1.16,1.06,1.17
385.55541801452637,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
386.05527782440186,30,0.0,18.54,20.08,20.4,,20.4,-10.0,1.16,1.06,1.17
386.5580475330353,30,0.0,18.54,20.08,20.4,,20.4,-10.0,1.16,1.06,1.17
387.05834698677063,30,0.0,18.54,20.08,20.4,,20.4,-10.0,1.16,1.06,1.17
387.5564682483673,30,0.0,18.54,20.08,20.4,,20.4,-10.0,1.16,1.06,1.17
388.05674386024475,30,0.0,18.54,20.08,20.4,,20.4,-10.0,1.16,1.06,1.17
388.5697844028473,30,0.0,18.54,20.08,20.4,,20.4,-10.0,1.16,1.06,1.17
389.0670554637909,30,0.0,18.54,20.08,20.4,,20.4,-10.0,1.16,1.06,1.17
389.56861996650696,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
390.0668351650238,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
390.56503987312317,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
391.0662987232208,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
391.56655168533325,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
392.0659592151642,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
392.57909297943115,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
393.0781602859497,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
393.576340675354,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
394.0753993988037,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
394.5721356868744,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
395.0865058898926,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
395.58529138565063,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
396.08464908599854,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
396.58507442474365,30,0.0,18.5,20.05,20.37,,20.37,-10.0,1.15,1.06,1.17
397.0807008743286,30,0.0,18.5,20.05,20.37,,20.37,-10.0,1.16,1.06,1.17
397.5938124656677,30,0.0,18.5,20.05,20.37,,20.37,-10.0,1.15,1.06,1.17
398.0938003063202,30,0.0,18.5,20.05,20.37,,20.37,-10.0,1.15,1.06,1.17
398.59250950813293,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.06,1.17
399.0900740623474,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.06,1.17
399.58752512931824,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
400.0874180793762,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.16,1.05,1.17
400.60166907310486,30,0.0,18.5,20.05,20.37,,20.37,-10.0,1.15,1.05,1.17
401.0995228290558,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
401.59832525253296,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
402.09514260292053,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
402.594034910202,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
403.10702204704285,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
403.60469341278076,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
404.10704708099365,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
404.6060564517975,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
405.10405683517456,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
405.5998685359955,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
406.1140356063843,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
406.61176776885986,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
407.1096088886261,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
407.60841035842896,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
408.1215081214905,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
408.6197602748871,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
409.1196849346161,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
409.6264970302582,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
410.1230351924896,30,0.0,18.45,20.01,20.37,,20.37,-10.0,1.15,1.05,1.16
410.6238172054291,30,0.0,18.45,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
411.12061834335327,30,0.0,18.45,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
411.6203758716583,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
412.1184105873108,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
412.6190330982208,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
413.1351282596588,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
413.63345670700073,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
414.1345946788788,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
414.6360375881195,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
415.1328139305115,30,0.0,18.45,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
415.63593459129333,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
416.1301670074463,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
416.64474987983704,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
417.14245676994324,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
417.64274311065674,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
418.14452481269836,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
418.6382677555084,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
419.1370213031769,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
419.637624502182,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
420.1519010066986,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
420.65411853790283,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
421.19870018959045,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
421.64471340179443,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
422.15244936943054,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
422.6518249511719,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
423.1500189304352,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
423.6609618663788,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
424.157968044281,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
424.6574590206146,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
425.1550889015198,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
425.66715717315674,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
426.1611113548279,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
426.65919637680054,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
427.1631774902344,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
427.66218304634094,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
428.16108798980713,30,0.0,18.45,19.94,20.33,,20.33,-10.0,1.15,1.05,1.16
428.6754364967346,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.05,1.16
429.1714060306549,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.04,1.16
429.6712622642517,30,0.0,18.45,19.98,20.29,,20.29,-10.0,1.15,1.04,1.16
430.17171573638916,30,0.0,18.45,19.98,20.29,,20.29,-10.0,1.15,1.04,1.16
430.6669235229492,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
431.1826174259186,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
431.6703417301178,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
432.17167139053345,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
432.6729648113251,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
433.1752414703369,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
433.68795347213745,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
434.1839804649353,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
434.6891624927521,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
435.18717646598816,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
435.687561750412,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
436.1831557750702,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
436.68843507766724,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
437.18878722190857,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
437.68658328056335,30,0.0,18.45,19.91,20.29,,20.29,-10.0,1.15,1.04,1.16
438.1922709941864,30,0.0,18.45,19.91,20.29,,20.29,-10.0,1.15,1.04,1.16
438.6993029117584,30,0.0,18.45,19.91,20.29,,20.29,-10.0,1.15,1.04,1.16
439.2194890975952,30,0.0,18.45,19.91,20.29,,20.29,-10.0,1.15,1.04,1.16
439.69638085365295,30,0.0,18.45,19.91,20.29,,20.29,-10.0,1.15,1.04,1.15
440.1994740962982,30,0.0,18.45,19.91,20.26,,20.26,-10.0,1.15,1.04,1.15
440.69758701324463,30,0.0,18.45,19.91,20.26,,20.26,-10.0,1.15,1.04,1.15
441.1996455192566,30,0.0,18.45,19.91,20.26,,20.26,-10.0,1.15,1.04,1.15
441.69746351242065,30,0.0,18.45,19.91,20.26,,20.26,-10.0,1.15,1.04,1.15
442.19863867759705,30,0.0,18.45,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
442.71024799346924,30,0.0,18.45,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
443.20956230163574,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.15,1.04,1.15
443.7076745033264,30,0.0,18.45,19.91,20.26,,20.26,-10.0,1.15,1.04,1.15
444.2074499130249,30,0.0,18.45,19.91,20.26,,20.26,-10.0,1.15,1.04,1.15
444.70758414268494,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.15,1.04,1.15
445.20681166648865,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
445.7199475765228,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
446.2173502445221,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
446.71129631996155,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
447.2121481895447,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
447.71151518821716,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
448.22546195983887,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
448.72781229019165,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
449.2244362831116,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
449.7249023914337,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
450.21817994117737,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
450.73340487480164,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
451.23352122306824,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
451.73312878608704,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
452.2310161590576,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
452.7302279472351,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
453.2293863296509,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
453.73250818252563,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
454.2337989807129,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
454.74534273147583,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
455.243834733963,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
455.7428410053253,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
456.24206376075745,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
456.73903942108154,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
457.2395021915436,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
457.7514126300812,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
458.24917554855347,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
458.7477650642395,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
459.250013589859,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
459.7467043399811,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
460.2444977760315,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
460.75706338882446,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
461.2545700073242,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
461.75427651405334,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
462.25465393066406,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
462.7638397216797,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
463.2655620574951,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
463.76166677474976,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
464.25967669487,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
464.7720935344696,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
465.2724256515503,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
465.77155590057373,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
466.2720558643341,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
466.77214312553406,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
467.27368450164795,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.03,1.15
467.77293372154236,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
468.2726936340332,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
468.7708625793457,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
