Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
144.40895676612854,30,0.0,14.65,17.04,17.57,,17.57,-20.0,0.73,0.63,0.8
144.90944004058838,30,0.0,14.65,17.04,17.57,,17.57,-20.0,0.73,0.63,0.8
145.40836548805237,30,0.0,14.65,17.04,17.57,,17.57,-20.0,0.73,0.63,0.8
145.92341375350952,30,0.0,14.65,17.04,17.57,,17.57,-20.0,0.73,0.63,0.8
146.42114663124084,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.73,0.63,0.8
146.91789054870605,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.73,0.63,0.8
147.41944909095764,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.73,0.63,0.8
147.92993664741516,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.73,0.63,0.8
148.4278416633606,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.73,0.63,0.8
148.92432951927185,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
149.4236969947815,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
149.92428255081177,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
150.42640495300293,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
150.92312598228455,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
151.4280412197113,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
151.92921137809753,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
152.42953085899353,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
152.92923212051392,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.62,0.79
153.43127608299255,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
153.94597125053406,30,0.0,14.65,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
154.4479718208313,30,0.0,14.6,16.97,17.54,,17.54,-20.0,0.73,0.63,0.79
154.94602704048157,30,0.0,14.65,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
155.44399571418762,30,0.0,14.6,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
155.9475438594818,30,0.0,14.6,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
156.44505262374878,30,0.0,14.65,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
156.94678044319153,30,0.0,14.6,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
157.4414417743683,30,0.0,14.65,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
157.94079279899597,30,0.0,14.65,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
158.44880843162537,30,0.0,14.6,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
158.94461226463318,30,0.0,14.6,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
159.45174431800842,30,0.0,14.6,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
159.95255088806152,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
160.4529926776886,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
160.95151925086975,30,0.0,14.6,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
161.45149779319763,30,0.0,14.6,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
161.95445704460144,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
162.46761775016785,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
162.96619820594788,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
163.464590549469,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.78
163.9652714729309,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.78
164.46453166007996,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.78
164.96364164352417,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
165.4742660522461,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.78
165.97358465194702,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
166.47088861465454,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.78
166.9687044620514,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.72,0.62,0.79
167.46668004989624,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
167.9823021888733,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.72,0.62,0.79
168.47894024848938,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.78
168.97912693023682,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.61,0.78
169.477548122406,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.73,0.61,0.78
169.978022813797,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
170.4771111011505,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
170.99057793617249,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
171.48831248283386,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
171.99055194854736,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
172.48919820785522,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
172.99100852012634,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
173.49022006988525,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
173.99027109146118,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
174.49404430389404,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
174.99164271354675,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
175.48862981796265,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
175.9898715019226,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
176.50357389450073,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
177.00430297851562,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
177.5005283355713,30,0.0,14.56,16.86,17.46,,17.46,-20.0,0.72,0.61,0.78
177.99772191047668,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
178.49947023391724,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
178.99821257591248,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
179.51329231262207,30,0.0,14.56,16.86,17.46,,17.46,-20.0,0.72,0.61,0.78
180.00135779380798,30,0.0,14.56,16.9,17.42,,17.42,-20.0,0.72,0.61,0.78
180.50289392471313,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
181.01639318466187,30,0.0,14.56,16.9,17.42,,17.42,-20.0,0.72,0.61,0.78
181.5144567489624,30,0.0,14.56,16.9,17.42,,17.42,-20.0,0.72,0.61,0.78
182.01242065429688,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
182.51113605499268,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
183.01327395439148,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
183.5121066570282,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
184.0115144252777,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
184.5122618675232,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
185.01368308067322,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
185.51426076889038,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
186.0162329673767,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
186.52922201156616,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.77
187.02446055412292,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.77
187.5241665840149,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.77
188.0235722064972,30,0.0,14.51,16.83,17.42,,17.42,-20.0,0.72,0.61,0.77
188.53456616401672,30,0.0,14.51,16.86,17.39,,17.39,-20.0,0.72,0.61,0.77
189.03621625900269,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.6,0.77
189.53570866584778,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.61,0.77
190.03640270233154,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.61,0.77
190.53522610664368,30,0.0,14.51,16.86,17.39,,17.39,-20.0,0.72,0.61,0.77
191.033611536026,30,0.0,14.51,16.86,17.39,,17.39,-20.0,0.72,0.6,0.77
191.5352897644043,30,0.0,14.51,16.86,17.39,,17.39,-20.0,0.72,0.6,0.77
192.032288312912,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
192.53333735466003,30,0.0,14.51,16.86,17.39,,17.39,-20.0,0.72,0.6,0.77
193.03420639038086,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
193.54721069335938,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
194.04853320121765,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
194.5432071685791,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
195.04501342773438,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
195.54219961166382,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.61,0.77
196.04343485832214,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
196.55562686920166,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
197.0550136566162,30,0.0,14.51,16.86,17.39,,17.39,-20.0,0.72,0.6,0.77
197.55360174179077,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
198.0513732433319,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
198.5496962070465,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
199.06328344345093,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
199.5607933998108,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
200.0567705631256,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
200.55683302879333,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
201.06924438476562,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
201.558039188385,30,0.0,14.47,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
202.07133722305298,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
202.57086658477783,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
203.06964540481567,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.71,0.6,0.77
203.5695595741272,30,0.0,14.47,16.83,17.35,,17.35,-20.0,0.71,0.6,0.77
204.06644654273987,30,0.0,14.47,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
204.57956886291504,30,0.0,14.47,16.79,17.35,,17.35,-20.0,0.71,0.6,0.77
205.07713866233826,30,0.0,14.47,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
205.5779378414154,30,0.0,14.47,16.79,17.35,,17.35,-20.0,0.71,0.6,0.77
206.0742633342743,30,0.0,14.47,16.79,17.35,,17.35,-20.0,0.71,0.6,0.77
206.5851068496704,30,0.0,14.47,16.79,17.35,,17.35,-20.0,0.71,0.6,0.77
207.08330702781677,30,0.0,14.47,16.79,17.35,,17.35,-20.0,0.71,0.6,0.77
207.58258533477783,30,0.0,14.47,16.79,17.35,,17.35,-20.0,0.71,0.6,0.77
208.07945847511292,30,0.0,14.47,16.79,17.35,,17.35,-20.0,0.71,0.6,0.76
208.5768346786499,30,0.0,14.47,16.79,17.35,,17.35,-20.0,0.71,0.6,0.77
209.0774688720703,30,0.0,14.47,16.79,17.35,,17.35,-20.0,0.71,0.6,0.77
209.59222769737244,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.77
210.08948874473572,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
210.5929732322693,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
211.091246843338,30,0.0,14.47,16.79,17.35,,17.35,-20.0,0.71,0.6,0.76
211.59022903442383,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
212.0873155593872,30,0.0,14.47,16.83,17.31,,17.31,-20.0,0.71,0.6,0.76
212.59076762199402,30,0.0,14.47,16.83,17.31,,17.31,-20.0,0.71,0.6,0.76
213.08841824531555,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
213.59869718551636,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
214.09921669960022,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
214.60021829605103,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
215.1018455028534,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
215.5969476699829,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
216.09562301635742,30,0.0,14.42,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
216.6090750694275,30,0.0,14.42,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
217.10832953453064,30,0.0,14.42,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
217.6059603691101,30,0.0,14.42,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
218.10530495643616,30,0.0,14.42,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
218.60206627845764,30,0.0,14.42,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
219.10608577728271,30,0.0,14.42,16.79,17.31,,17.31,-20.0,0.71,0.59,0.76
219.6179642677307,30,0.0,14.42,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
220.1202266216278,30,0.0,14.42,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
220.6164586544037,30,0.0,14.42,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
221.11574530601501,30,0.0,14.42,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
221.61286306381226,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
222.1112151145935,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
222.62727618217468,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
223.12186861038208,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
223.62183785438538,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
224.12090015411377,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
224.61831641197205,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
225.13272833824158,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
225.62066316604614,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
226.13421964645386,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
226.63468956947327,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
227.13515281677246,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
227.63808965682983,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
228.13499236106873,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
228.63754844665527,30,0.0,14.42,16.76,17.24,,17.24,-20.0,0.71,0.59,0.75
229.1347372531891,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
229.63192772865295,30,0.0,14.47,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
230.13436436653137,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
230.64689183235168,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
231.1471643447876,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
231.64438819885254,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
232.14228653907776,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
232.63933897018433,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
233.15204763412476,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
233.65252995491028,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
234.15118098258972,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
234.6532645225525,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
235.15401601791382,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
235.65287137031555,30,0.0,14.42,16.72,17.28,,17.28,-20.0,0.71,0.59,0.75
236.1506040096283,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
236.65169954299927,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
237.15275931358337,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
237.66472554206848,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
238.16505360603333,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
238.66361093521118,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
239.16323447227478,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
239.66066646575928,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
240.16356658935547,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
240.67380142211914,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
241.16269779205322,30,0.0,14.42,16.68,17.2,,17.2,-20.0,0.71,0.59,0.75
241.67701745033264,30,0.0,14.42,16.72,17.2,,17.2,-20.0,0.71,0.58,0.75
242.1766927242279,30,0.0,14.42,16.68,17.2,,17.2,-20.0,0.71,0.59,0.75
242.67368721961975,30,0.0,14.42,16.72,17.2,,17.2,-20.0,0.71,0.58,0.75
243.171959400177,30,0.0,14.42,16.68,17.2,,17.2,-20.0,0.71,0.58,0.75
243.67113304138184,30,0.0,14.42,16.72,17.2,,17.2,-20.0,0.71,0.58,0.75
244.18555617332458,30,0.0,14.42,16.68,17.2,,17.2,-20.0,0.71,0.58,0.75
244.68718719482422,30,0.0,14.42,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
245.18306255340576,30,0.0,14.42,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
245.6835925579071,30,0.0,14.42,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
246.18327450752258,30,0.0,14.42,16.68,17.2,,17.2,-20.0,0.71,0.58,0.75
246.6841185092926,30,0.0,14.42,16.68,17.2,,17.2,-20.0,0.71,0.58,0.75
247.18139171600342,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.71,0.58,0.75
247.6798939704895,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.71,0.58,0.75
248.19401240348816,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.71,0.58,0.75
248.6945240497589,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
249.19510173797607,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.74
249.69343781471252,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.74
250.19261693954468,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
250.69468665122986,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
251.1960208415985,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
251.69223141670227,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
252.20404601097107,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
252.7052583694458,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
253.20389580726624,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
253.70051646232605,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
254.2008135318756,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
254.69886922836304,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
255.21429419517517,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
255.71287751197815,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
256.20918679237366,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
256.70759773254395,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
257.21889328956604,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.74
257.7050151824951,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
258.2188105583191,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
258.7204613685608,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
259.2191858291626,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
259.7192642688751,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
260.21737360954285,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.74
260.7159948348999,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.74
261.22802782058716,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.74
261.72776341438293,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.74
262.2273020744324,30,0.0,14.33,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
262.7285385131836,30,0.0,14.33,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
263.2291121482849,30,0.0,14.33,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
263.729859828949,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
264.2296085357666,30,0.0,14.33,16.65,17.2,,17.2,-20.0,0.7,0.58,0.74
264.72473883628845,30,0.0,14.33,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
265.2402708530426,30,0.0,14.33,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
265.7413239479065,30,0.0,14.33,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
266.2390830516815,30,0.0,14.33,16.65,17.2,,17.2,-20.0,0.7,0.58,0.74
266.73710322380066,30,0.0,14.33,16.65,17.2,,17.2,-20.0,0.7,0.58,0.74
267.2349443435669,30,0.0,14.33,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
267.73233556747437,30,0.0,14.33,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
268.24719405174255,30,0.0,14.33,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
268.7462706565857,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
269.24901366233826,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
269.7467043399811,30,0.0,14.38,16.61,17.2,,17.2,-20.0,0.7,0.58,0.74
270.2458109855652,30,0.0,14.33,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
270.7422502040863,30,0.0,14.38,16.61,17.2,,17.2,-20.0,0.7,0.58,0.75
271.2544229030609,30,0.0,14.38,16.61,17.2,,17.2,-20.0,0.7,0.57,0.75
271.7539346218109,30,0.0,14.38,16.61,17.2,,17.2,-20.0,0.7,0.57,0.75
272.2507264614105,30,0.0,14.38,16.61,17.2,,17.2,-20.0,0.7,0.57,0.75
272.7528603076935,30,0.0,14.38,16.61,17.2,,17.2,-20.0,0.7,0.58,0.75
273.25217938423157,30,0.0,14.38,16.61,17.2,,17.2,-20.0,0.7,0.58,0.74
273.7544515132904,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
274.2531096935272,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.57,0.74
274.7532868385315,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.57,0.74
275.26578998565674,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
275.76304292678833,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
276.25941276550293,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
276.756959438324,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
277.2727406024933,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
277.7684648036957,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
278.26795196533203,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
278.76727199554443,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
279.2665333747864,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
279.7655351161957,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
280.2806074619293,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
280.7800097465515,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
281.27863907814026,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
281.778254032135,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
282.2790312767029,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
282.773978471756,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
283.288104057312,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
283.78662395477295,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
284.2837030887604,30,0.0,14.33,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
284.7843427658081,30,0.0,14.33,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
285.2812316417694,30,0.0,14.33,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
285.7939465045929,30,0.0,14.33,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
286.2923023700714,30,0.0,14.33,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
286.791912317276,30,0.0,14.33,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
287.2891285419464,30,0.0,14.33,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
287.7900130748749,30,0.0,14.33,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
288.3022210597992,30,0.0,14.33,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
288.7986500263214,30,0.0,14.33,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
