Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
147.4278793334961,30,0.0,39.8,34.6,33.53,,33.53,30.0,3.48,3.25,3.01
147.92791652679443,30,0.0,39.8,34.6,33.53,,33.53,30.0,3.48,3.25,3.01
148.42685317993164,30,0.0,39.8,34.63,33.53,,33.53,30.0,3.48,3.25,3.01
148.92602920532227,30,0.0,39.8,34.63,33.53,,33.53,30.0,3.48,3.25,3.01
149.4234676361084,30,0.0,39.84,34.63,33.56,,33.56,30.0,3.48,3.25,3.01
149.92483711242676,30,0.0,39.84,34.63,33.56,,33.56,30.0,3.48,3.25,3.01
150.42569851875305,30,0.0,39.84,34.67,33.6,,33.6,30.0,3.48,3.26,3.02
150.9369933605194,30,0.0,39.84,34.67,33.6,,33.6,30.0,3.48,3.26,3.02
151.43730235099792,30,0.0,39.84,34.67,33.6,,33.6,30.0,3.48,3.26,3.02
151.93632984161377,30,0.0,39.84,34.67,33.63,,33.63,30.0,3.48,3.26,3.02
152.43361592292786,30,0.0,39.84,34.67,33.63,,33.63,30.0,3.48,3.26,3.02
152.93365597724915,30,0.0,39.84,34.7,33.63,,33.63,30.0,3.48,3.26,3.02
153.4318516254425,30,0.0,39.84,34.7,33.67,,33.67,30.0,3.48,3.26,3.03
153.9455246925354,30,0.0,39.84,34.7,33.67,,33.67,30.0,3.49,3.26,3.03
154.44487476348877,30,0.0,39.89,34.7,33.7,,33.7,30.0,3.49,3.26,3.03
154.94653940200806,30,0.0,39.89,34.73,33.7,,33.7,30.0,3.49,3.26,3.03
155.44884037971497,30,0.0,39.89,34.73,33.7,,33.7,30.0,3.49,3.26,3.03
155.94936871528625,30,0.0,39.89,34.73,33.7,,33.7,30.0,3.49,3.26,3.03
156.44650292396545,30,0.0,39.89,34.76,33.74,,33.74,30.0,3.49,3.27,3.04
156.94755029678345,30,0.0,39.89,34.76,33.74,,33.74,30.0,3.49,3.27,3.04
157.44797444343567,30,0.0,39.89,34.76,33.74,,33.74,30.0,3.49,3.27,3.04
157.94725918769836,30,0.0,39.89,34.8,33.74,,33.74,30.0,3.49,3.27,3.04
158.44563913345337,30,0.0,39.89,34.8,33.74,,33.74,30.0,3.49,3.27,3.04
158.95834493637085,30,0.0,39.89,34.8,33.74,,33.74,30.0,3.49,3.28,3.04
159.45588660240173,30,0.0,39.93,34.83,33.77,,33.77,30.0,3.49,3.28,3.04
159.95442628860474,30,0.0,39.93,34.83,33.77,,33.77,30.0,3.49,3.28,3.04
160.45505332946777,30,0.0,39.93,34.86,33.77,,33.77,30.0,3.49,3.28,3.04
160.9535791873932,30,0.0,39.93,34.86,33.77,,33.77,30.0,3.49,3.28,3.04
161.45521807670593,30,0.0,39.93,34.86,33.81,,33.81,30.0,3.49,3.29,3.04
161.9547848701477,30,0.0,39.93,34.89,33.81,,33.81,30.0,3.49,3.29,3.04
162.4535949230194,30,0.0,39.93,34.89,33.81,,33.81,30.0,3.49,3.29,3.04
162.9682857990265,30,0.0,39.98,34.89,33.81,,33.81,30.0,3.5,3.29,3.04
163.46875858306885,30,0.0,39.98,34.92,33.81,,33.81,30.0,3.5,3.29,3.04
163.96894311904907,30,0.0,39.98,34.92,33.81,,33.81,30.0,3.5,3.29,3.05
164.46999096870422,30,0.0,39.98,34.92,33.84,,33.84,30.0,3.5,3.29,3.05
164.96955466270447,30,0.0,39.98,34.96,33.84,,33.84,30.0,3.5,3.3,3.05
165.4691071510315,30,0.0,39.98,34.96,33.84,,33.84,30.0,3.5,3.3,3.05
165.969055891037,30,0.0,40.02,34.96,33.84,,33.84,30.0,3.5,3.3,3.05
166.46931886672974,30,0.0,40.02,34.99,33.88,,33.88,30.0,3.5,3.3,3.05
166.96709537506104,30,0.0,40.02,34.99,33.88,,33.88,30.0,3.5,3.3,3.05
167.4810299873352,30,0.0,40.02,34.99,33.88,,33.88,30.0,3.5,3.3,3.05
167.9799883365631,30,0.0,40.02,34.99,33.91,,33.91,30.0,3.5,3.3,3.06
168.47767329216003,30,0.0,40.02,34.99,33.91,,33.91,30.0,3.5,3.3,3.06
168.97160863876343,30,0.0,40.02,35.02,33.91,,33.91,30.0,3.5,3.31,3.06
169.47272872924805,30,0.0,40.02,35.02,33.91,,33.91,30.0,3.5,3.31,3.06
169.97321343421936,30,0.0,40.02,35.02,33.94,,33.94,30.0,3.5,3.31,3.06
170.48621320724487,30,0.0,40.02,35.02,33.94,,33.94,30.0,3.5,3.31,3.06
170.9844422340393,30,0.0,40.07,35.02,33.98,,33.98,30.0,3.51,3.31,3.06
171.4838855266571,30,0.0,40.02,35.05,33.98,,33.98,30.0,3.51,3.31,3.07
171.99609422683716,30,0.0,40.07,35.05,33.98,,33.98,30.0,3.51,3.31,3.07
172.48170685768127,30,0.0,40.07,35.05,34.01,,34.01,30.0,3.51,3.31,3.07
172.99403285980225,30,0.0,40.07,35.05,34.01,,34.01,30.0,3.51,3.31,3.07
173.49166107177734,30,0.0,40.07,35.05,34.01,,34.01,30.0,3.51,3.31,3.07
173.9904317855835,30,0.0,40.07,35.05,34.05,,34.05,30.0,3.51,3.31,3.08
174.48946952819824,30,0.0,40.07,35.05,34.05,,34.05,30.0,3.51,3.31,3.08
174.98728704452515,30,0.0,40.07,35.05,34.05,,34.05,30.0,3.51,3.31,3.08
175.48944187164307,30,0.0,40.11,35.09,34.08,,34.08,30.0,3.51,3.31,3.08
175.99047803878784,30,0.0,40.11,35.05,34.08,,34.08,30.0,3.51,3.32,3.08
176.5047585964203,30,0.0,40.07,35.09,34.08,,34.08,30.0,3.51,3.32,3.08
177.00477981567383,30,0.0,40.07,35.09,34.12,,34.12,30.0,3.51,3.32,3.09
177.50140929222107,30,0.0,40.11,35.09,34.12,,34.12,30.0,3.51,3.32,3.09
177.99903988838196,30,0.0,40.11,35.12,34.12,,34.12,30.0,3.51,3.32,3.09
178.49705457687378,30,0.0,40.11,35.12,34.15,,34.15,30.0,3.51,3.32,3.09
179.0112805366516,30,0.0,40.11,35.12,34.15,,34.15,30.0,3.51,3.32,3.09
179.50790977478027,30,0.0,40.11,35.12,34.15,,34.15,30.0,3.51,3.32,3.09
180.00720071792603,30,0.0,40.15,35.12,34.19,,34.19,30.0,3.52,3.32,3.1
180.50885486602783,30,0.0,40.15,35.12,34.19,,34.19,30.0,3.52,3.32,3.1
181.0045669078827,30,0.0,40.15,35.15,34.19,,34.19,30.0,3.52,3.33,3.1
181.519296169281,30,0.0,40.15,35.15,34.19,,34.19,30.0,3.52,3.33,3.1
182.00750613212585,30,0.0,40.15,35.15,34.22,,34.22,30.0,3.52,3.33,3.1
182.5099105834961,30,0.0,40.15,35.15,34.22,,34.22,30.0,3.52,3.33,3.1
183.00955748558044,30,0.0,40.15,35.18,34.22,,34.22,30.0,3.52,3.33,3.1
183.51261568069458,30,0.0,40.15,35.18,34.22,,34.22,30.0,3.52,3.33,3.1
184.01109075546265,30,0.0,40.15,35.18,34.26,,34.26,30.0,3.52,3.33,3.11
184.52694058418274,30,0.0,40.15,35.18,34.26,,34.26,30.0,3.52,3.33,3.11
185.02258825302124,30,0.0,40.2,35.18,34.26,,34.26,30.0,3.52,3.33,3.11
185.5224792957306,30,0.0,40.2,35.21,34.26,,34.26,30.0,3.52,3.34,3.11
186.0206422805786,30,0.0,40.2,35.21,34.26,,34.26,30.0,3.52,3.34,3.11
186.52011132240295,30,0.0,40.2,35.21,34.26,,34.26,30.0,3.52,3.34,3.11
187.02044582366943,30,0.0,40.2,35.21,34.26,,34.26,30.0,3.52,3.34,3.11
187.5211319923401,30,0.0,40.2,35.21,34.26,,34.26,30.0,3.52,3.34,3.11
188.0349464416504,30,0.0,40.2,35.21,34.29,,34.29,30.0,3.52,3.34,3.11
188.53650879859924,30,0.0,40.24,35.25,34.29,,34.29,30.0,3.53,3.34,3.11
189.03357076644897,30,0.0,40.24,35.25,34.29,,34.29,30.0,3.53,3.34,3.11
189.5319471359253,30,0.0,40.24,35.25,34.29,,34.29,30.0,3.53,3.34,3.11
190.03333377838135,30,0.0,40.24,35.25,34.29,,34.29,30.0,3.53,3.35,3.11
190.53473377227783,30,0.0,40.24,35.28,34.33,,34.33,30.0,3.53,3.35,3.12
191.03505301475525,30,0.0,40.24,35.28,34.33,,34.33,30.0,3.53,3.35,3.12
191.53197813034058,30,0.0,40.24,35.28,34.33,,34.33,30.0,3.53,3.35,3.12
192.03357100486755,30,0.0,40.29,35.31,34.33,,34.33,30.0,3.53,3.35,3.12
192.53525471687317,30,0.0,40.29,35.31,34.36,,34.36,30.0,3.53,3.35,3.12
193.03834700584412,30,0.0,40.29,35.31,34.36,,34.36,30.0,3.53,3.35,3.12
193.55125451087952,30,0.0,40.29,35.34,34.36,,34.36,30.0,3.53,3.36,3.13
194.05295729637146,30,0.0,40.29,35.34,34.4,,34.4,30.0,3.53,3.36,3.13
194.55052757263184,30,0.0,40.29,35.34,34.4,,34.4,30.0,3.54,3.36,3.13
195.05062913894653,30,0.0,40.33,35.34,34.4,,34.4,30.0,3.54,3.36,3.13
195.54926419258118,30,0.0,40.33,35.38,34.4,,34.4,30.0,3.54,3.36,3.13
196.048823595047,30,0.0,40.33,35.38,34.4,,34.4,30.0,3.54,3.36,3.13
196.55110239982605,30,0.0,40.33,35.38,34.4,,34.4,30.0,3.54,3.36,3.13
197.04676032066345,30,0.0,40.33,35.41,34.43,,34.43,30.0,3.54,3.37,3.13
197.5611445903778,30,0.0,40.33,35.41,34.43,,34.43,30.0,3.54,3.37,3.13
198.05828070640564,30,0.0,40.38,35.41,34.43,,34.43,30.0,3.54,3.37,3.13
198.55715131759644,30,0.0,40.38,35.41,34.43,,34.43,30.0,3.54,3.37,3.13
199.05886101722717,30,0.0,40.38,35.41,34.43,,34.43,30.0,3.54,3.37,3.14
199.5567491054535,30,0.0,40.38,35.44,34.46,,34.46,30.0,3.54,3.37,3.14
200.05513048171997,30,0.0,40.38,35.44,34.46,,34.46,30.0,3.54,3.37,3.14
200.55429005622864,30,0.0,40.38,35.44,34.46,,34.46,30.0,3.54,3.37,3.14
201.05697965621948,30,0.0,40.38,35.44,34.46,,34.46,30.0,3.54,3.37,3.14
201.57158088684082,30,0.0,40.38,35.47,34.46,,34.46,30.0,3.54,3.38,3.14
202.0718023777008,30,0.0,40.38,35.47,34.46,,34.46,30.0,3.54,3.38,3.14
202.5662522315979,30,0.0,40.38,35.47,34.46,,34.46,30.0,3.54,3.38,3.14
203.0994589328766,30,0.0,40.38,35.47,34.5,,34.5,30.0,3.54,3.38,3.14
203.5688967704773,30,0.0,40.38,35.47,34.5,,34.5,30.0,3.54,3.38,3.14
204.0672676563263,30,0.0,40.38,35.47,34.5,,34.5,30.0,3.54,3.38,3.14
204.5671889781952,30,0.0,40.38,35.47,34.5,,34.5,30.0,3.54,3.38,3.14
205.068359375,30,0.0,40.38,35.47,34.5,,34.5,30.0,3.54,3.38,3.14
205.5804717540741,30,0.0,40.42,35.47,34.5,,34.5,30.0,3.55,3.38,3.14
206.07852721214294,30,0.0,40.42,35.47,34.5,,34.5,30.0,3.55,3.38,3.15
206.57981181144714,30,0.0,40.42,35.47,34.5,,34.5,30.0,3.55,3.38,3.14
207.07941007614136,30,0.0,40.42,35.5,34.5,,34.5,30.0,3.55,3.38,3.15
207.58085107803345,30,0.0,40.47,35.5,34.53,,34.53,30.0,3.55,3.38,3.15
208.0763454437256,30,0.0,40.47,35.5,34.53,,34.53,30.0,3.55,3.38,3.15
208.59164762496948,30,0.0,40.47,35.5,34.53,,34.53,30.0,3.55,3.38,3.15
209.08732104301453,30,0.0,40.47,35.5,34.53,,34.53,30.0,3.55,3.38,3.15
209.58616304397583,30,0.0,40.47,35.5,34.53,,34.53,30.0,3.55,3.38,3.15
210.08659386634827,30,0.0,40.51,35.5,34.53,,34.53,30.0,3.55,3.39,3.15
210.586496591568,30,0.0,40.51,35.54,34.53,,34.53,30.0,3.56,3.39,3.15
211.08642077445984,30,0.0,40.51,35.54,34.57,,34.57,30.0,3.56,3.39,3.15
211.5851674079895,30,0.0,40.51,35.54,34.57,,34.57,30.0,3.56,3.39,3.15
212.08817839622498,30,0.0,40.51,35.54,34.57,,34.57,30.0,3.56,3.39,3.15
212.5863721370697,30,0.0,40.51,35.54,34.57,,34.57,30.0,3.56,3.39,3.15
213.10231971740723,30,0.0,40.51,35.57,34.6,,34.6,30.0,3.56,3.39,3.16
213.6005802154541,30,0.0,40.51,35.57,34.6,,34.6,30.0,3.56,3.39,3.16
214.10163760185242,30,0.0,40.51,35.57,34.6,,34.6,30.0,3.56,3.39,3.16
214.5988643169403,30,0.0,40.51,35.57,34.64,,34.64,30.0,3.56,3.39,3.16
215.09966921806335,30,0.0,40.51,35.57,34.64,,34.64,30.0,3.56,3.39,3.16
215.5984287261963,30,0.0,40.56,35.6,34.64,,34.64,30.0,3.56,3.4,3.16
216.10101079940796,30,0.0,40.56,35.6,34.67,,34.67,30.0,3.56,3.4,3.17
216.6000771522522,30,0.0,40.56,35.6,34.67,,34.67,30.0,3.56,3.4,3.17
217.09943914413452,30,0.0,40.56,35.6,34.67,,34.67,30.0,3.56,3.4,3.17
217.61440777778625,30,0.0,40.56,35.6,34.67,,34.67,30.0,3.56,3.4,3.17
218.1106414794922,30,0.0,40.56,35.6,34.67,,34.67,30.0,3.56,3.4,3.17
218.6124222278595,30,0.0,40.56,35.6,34.71,,34.71,30.0,3.56,3.4,3.17
219.1116750240326,30,0.0,40.56,35.6,34.71,,34.71,30.0,3.56,3.4,3.17
219.61097741127014,30,0.0,40.56,35.63,34.71,,34.71,30.0,3.57,3.4,3.17
220.10800886154175,30,0.0,40.6,35.63,34.71,,34.71,30.0,3.57,3.4,3.17
220.62162566184998,30,0.0,40.6,35.63,34.71,,34.71,30.0,3.57,3.4,3.17
221.12332701683044,30,0.0,40.56,35.67,34.71,,34.71,30.0,3.57,3.41,3.18
221.62265300750732,30,0.0,40.56,35.67,34.74,,34.74,30.0,3.57,3.41,3.18
222.11902523040771,30,0.0,40.56,35.67,34.74,,34.74,30.0,3.57,3.41,3.18
222.61820483207703,30,0.0,40.6,35.67,34.78,,34.78,30.0,3.57,3.41,3.18
223.11664819717407,30,0.0,40.6,35.7,34.78,,34.78,30.0,3.57,3.41,3.18
223.6176781654358,30,0.0,40.6,35.7,34.78,,34.78,30.0,3.57,3.41,3.18
224.1319661140442,30,0.0,40.6,35.7,34.78,,34.78,30.0,3.57,3.41,3.18
224.62892889976501,30,0.0,40.6,35.7,34.81,,34.81,30.0,3.57,3.41,3.19
225.12878942489624,30,0.0,40.6,35.73,34.81,,34.81,30.0,3.57,3.42,3.19
225.6290807723999,30,0.0,40.6,35.73,34.81,,34.81,30.0,3.57,3.42,3.19
226.12942624092102,30,0.0,40.65,35.73,34.81,,34.81,30.0,3.57,3.42,3.19
226.63079237937927,30,0.0,40.65,35.73,34.81,,34.81,30.0,3.57,3.42,3.19
227.12717008590698,30,0.0,40.65,35.73,34.81,,34.81,30.0,3.57,3.42,3.19
227.64131379127502,30,0.0,40.65,35.73,34.81,,34.81,30.0,3.57,3.42,3.19
228.14125752449036,30,0.0,40.65,35.76,34.81,,34.81,30.0,3.57,3.42,3.19
228.63769626617432,30,0.0,40.65,35.76,34.85,,34.85,30.0,3.57,3.42,3.19
229.13958764076233,30,0.0,40.65,35.76,34.85,,34.85,30.0,3.57,3.42,3.19
229.6390609741211,30,0.0,40.65,35.76,34.85,,34.85,30.0,3.57,3.42,3.19
230.13418340682983,30,0.0,40.65,35.76,34.85,,34.85,30.0,3.57,3.42,3.19
230.63445234298706,30,0.0,40.65,35.76,34.85,,34.85,30.0,3.57,3.42,3.19
231.14530992507935,30,0.0,40.65,35.76,34.85,,34.85,30.0,3.57,3.42,3.19
231.64732718467712,30,0.0,40.69,35.76,34.88,,34.88,30.0,3.58,3.42,3.2
232.14556980133057,30,0.0,40.69,35.8,34.88,,34.88,30.0,3.58,3.42,3.2
232.64747524261475,30,0.0,40.69,35.76,34.88,,34.88,30.0,3.58,3.42,3.19
233.1479742527008,30,0.0,40.69,35.8,34.85,,34.85,30.0,3.58,3.43,3.19
233.6440784931183,30,0.0,40.69,35.76,34.85,,34.85,30.0,3.58,3.43,3.2
234.15791726112366,30,0.0,40.69,35.76,34.88,,34.88,30.0,3.58,3.43,3.2
234.65676712989807,30,0.0,40.69,35.76,34.88,,34.88,30.0,3.58,3.43,3.2
235.15842962265015,30,0.0,40.74,35.8,34.88,,34.88,30.0,3.58,3.43,3.2
235.65516018867493,30,0.0,40.74,35.8,34.88,,34.88,30.0,3.58,3.43,3.2
236.15588808059692,30,0.0,40.74,35.8,34.88,,34.88,30.0,3.58,3.43,3.2
236.6540343761444,30,0.0,40.74,35.8,34.88,,34.88,30.0,3.58,3.43,3.2
237.15690660476685,30,0.0,40.74,35.8,34.92,,34.92,30.0,3.58,3.43,3.2
237.65511345863342,30,0.0,40.74,35.8,34.92,,34.92,30.0,3.58,3.43,3.2
238.16534233093262,30,0.0,40.74,35.8,34.92,,34.92,30.0,3.58,3.43,3.2
238.6676366329193,30,0.0,40.74,35.83,34.92,,34.92,30.0,3.58,3.43,3.2
239.16417956352234,30,0.0,40.74,35.83,34.92,,34.92,30.0,3.58,3.43,3.2
239.66641688346863,30,0.0,40.74,35.83,34.95,,34.95,30.0,3.58,3.43,3.21
240.16701865196228,30,0.0,40.78,35.83,34.95,,34.95,30.0,3.59,3.43,3.21
240.66603636741638,30,0.0,40.78,35.83,34.95,,34.95,30.0,3.59,3.43,3.21
241.1654670238495,30,0.0,40.78,35.86,34.95,,34.95,30.0,3.59,3.43,3.21
241.66604661941528,30,0.0,40.78,35.86,34.95,,34.95,30.0,3.59,3.43,3.21
242.17906022071838,30,0.0,40.78,35.86,34.95,,34.95,30.0,3.59,3.44,3.21
242.6675934791565,30,0.0,40.83,35.86,34.95,,34.95,30.0,3.59,3.44,3.21
243.18028092384338,30,0.0,40.83,35.86,34.95,,34.95,30.0,3.59,3.44,3.21
243.67666149139404,30,0.0,40.83,35.86,34.99,,34.99,30.0,3.59,3.44,3.21
244.17738366127014,30,0.0,40.83,35.86,34.99,,34.99,30.0,3.59,3.44,3.21
244.6770646572113,30,0.0,40.83,35.86,34.99,,34.99,30.0,3.59,3.44,3.21
245.17933011054993,30,0.0,40.83,35.86,34.99,,34.99,30.0,3.59,3.44,3.21
245.67866563796997,30,0.0,40.83,35.89,34.99,,34.99,30.0,3.6,3.44,3.21
246.17893528938293,30,0.0,40.87,35.89,34.99,,34.99,30.0,3.6,3.44,3.21
246.67999792099,30,0.0,40.87,35.89,35.02,,35.02,30.0,3.6,3.44,3.22
247.19265699386597,30,0.0,40.87,35.89,35.02,,35.02,30.0,3.6,3.44,3.22
247.68899154663086,30,0.0,40.92,35.92,35.02,,35.02,30.0,3.6,3.44,3.22
248.18635296821594,30,0.0,40.92,35.92,35.02,,35.02,30.0,3.6,3.45,3.22
248.68549418449402,30,0.0,40.92,35.92,35.02,,35.02,30.0,3.6,3.45,3.22
249.18556952476501,30,0.0,40.92,35.92,35.02,,35.02,30.0,3.6,3.45,3.22
249.70056462287903,30,0.0,40.92,35.92,35.02,,35.02,30.0,3.6,3.45,3.22
250.19903469085693,30,0.0,40.96,35.92,35.06,,35.06,30.0,3.61,3.45,3.22
250.69688057899475,30,0.0,40.96,35.92,35.06,,35.06,30.0,3.61,3.45,3.22
251.19749212265015,30,0.0,40.96,35.96,35.06,,35.06,30.0,3.61,3.45,3.22
251.69621086120605,30,0.0,40.96,35.96,35.06,,35.06,30.0,3.61,3.45,3.22
252.20619893074036,30,0.0,40.96,35.96,35.06,,35.06,30.0,3.61,3.45,3.22
252.70616269111633,30,0.0,40.96,35.96,35.06,,35.06,30.0,3.61,3.45,3.22
253.20860314369202,30,0.0,40.96,35.96,35.06,,35.06,30.0,3.61,3.45,3.22
253.70644330978394,30,0.0,40.96,35.96,35.09,,35.09,30.0,3.61,3.45,3.23
254.20482754707336,30,0.0,40.96,35.96,35.09,,35.09,30.0,3.61,3.45,3.23
254.70433735847473,30,0.0,40.96,35.96,35.09,,35.09,30.0,3.61,3.45,3.23
255.20137524604797,30,0.0,41.01,35.96,35.09,,35.09,30.0,3.61,3.45,3.23
255.70088505744934,30,0.0,40.96,35.96,35.09,,35.09,30.0,3.61,3.45,3.23
256.21765542030334,30,0.0,40.96,35.96,35.09,,35.09,30.0,3.61,3.45,3.23
256.7155759334564,30,0.0,40.96,35.99,35.09,,35.09,30.0,3.61,3.46,3.23
257.21299624443054,30,0.0,40.96,35.99,35.09,,35.09,30.0,3.61,3.46,3.23
257.7155086994171,30,0.0,40.96,35.99,35.09,,35.09,30.0,3.61,3.46,3.23
258.2115318775177,30,0.0,40.96,35.99,35.09,,35.09,30.0,3.61,3.46,3.23
258.7121670246124,30,0.0,40.96,35.99,35.09,,35.09,30.0,3.61,3.46,3.23
259.21066880226135,30,0.0,40.96,36.02,35.09,,35.09,30.0,3.61,3.46,3.23
259.7123136520386,30,0.0,40.96,36.02,35.09,,35.09,30.0,3.61,3.46,3.23
260.22690629959106,30,0.0,40.96,36.02,35.12,,35.12,30.0,3.61,3.46,3.23
260.7254238128662,30,0.0,40.96,36.02,35.12,,35.12,30.0,3.61,3.46,3.23
261.22369861602783,30,0.0,40.96,36.02,35.12,,35.12,30.0,3.61,3.46,3.23
261.7203092575073,30,0.0,40.96,36.02,35.12,,35.12,30.0,3.61,3.46,3.23
262.21948075294495,30,0.0,40.96,36.02,35.12,,35.12,30.0,3.61,3.46,3.23
262.73024320602417,30,0.0,40.96,36.02,35.12,,35.12,30.0,3.61,3.46,3.23
263.2283625602722,30,0.0,40.96,36.02,35.12,,35.12,30.0,3.61,3.46,3.24
263.7273750305176,30,0.0,40.96,36.02,35.16,,35.16,30.0,3.61,3.46,3.24
264.22526931762695,30,0.0,40.96,36.02,35.16,,35.16,30.0,3.61,3.46,3.24
264.7266802787781,30,0.0,40.96,36.02,35.16,,35.16,30.0,3.61,3.46,3.24
265.2412028312683,30,0.0,40.96,36.02,35.16,,35.16,30.0,3.61,3.46,3.24
265.7405209541321,30,0.0,40.96,36.02,35.16,,35.16,30.0,3.61,3.46,3.24
266.2368655204773,30,0.0,40.96,36.02,35.16,,35.16,30.0,3.61,3.46,3.24
266.73623275756836,30,0.0,40.96,36.02,35.16,,35.16,30.0,3.61,3.46,3.24
267.23484778404236,30,0.0,40.96,36.02,35.16,,35.16,30.0,3.61,3.46,3.24
267.73679661750793,30,0.0,40.96,36.02,35.16,,35.16,30.0,3.61,3.46,3.24
268.2358911037445,30,0.0,40.96,36.02,35.19,,35.19,30.0,3.61,3.46,3.24
268.7520806789398,30,0.0,40.96,36.02,35.19,,35.19,30.0,3.61,3.47,3.24
269.25063371658325,30,0.0,40.96,36.02,35.19,,35.19,30.0,3.61,3.47,3.24
269.74789094924927,30,0.0,40.96,36.02,35.19,,35.19,30.0,3.61,3.47,3.24
270.24670028686523,30,0.0,40.96,36.05,35.19,,35.19,30.0,3.61,3.47,3.25
270.74784231185913,30,0.0,40.96,36.05,35.23,,35.23,30.0,3.61,3.46,3.25
271.2458300590515,30,0.0,40.96,36.05,35.23,,35.23,30.0,3.61,3.47,3.25
271.7459969520569,30,0.0,40.96,36.05,35.23,,35.23,30.0,3.61,3.47,3.25
272.245929479599,30,0.0,40.96,36.05,35.23,,35.23,30.0,3.61,3.47,3.25
272.74662232398987,30,0.0,40.96,36.05,35.23,,35.23,30.0,3.61,3.47,3.25
273.26223587989807,30,0.0,40.96,36.05,35.23,,35.23,30.0,3.61,3.47,3.25
273.76006507873535,30,0.0,40.96,36.05,35.23,,35.23,30.0,3.61,3.47,3.25
274.2574050426483,30,0.0,41.01,36.05,35.23,,35.23,30.0,3.61,3.47,3.25
274.76124024391174,30,0.0,41.01,36.05,35.23,,35.23,30.0,3.61,3.47,3.25
275.2541344165802,30,0.0,41.01,36.05,35.23,,35.23,30.0,3.61,3.47,3.25
275.75510263442993,30,0.0,41.01,36.05,35.23,,35.23,30.0,3.61,3.47,3.25
276.2586832046509,30,0.0,41.01,36.09,35.26,,35.26,30.0,3.61,3.47,3.25
276.76840138435364,30,0.0,41.01,36.09,35.26,,35.26,30.0,3.61,3.47,3.25
277.2657279968262,30,0.0,41.01,36.09,35.26,,35.26,30.0,3.61,3.47,3.25
277.7684438228607,30,0.0,41.01,36.09,35.26,,35.26,30.0,3.61,3.47,3.25
278.26547622680664,30,0.0,41.01,36.09,35.26,,35.26,30.0,3.61,3.47,3.25
278.76675486564636,30,0.0,41.01,36.09,35.26,,35.26,30.0,3.61,3.47,3.25
279.2680072784424,30,0.0,41.01,36.09,35.26,,35.26,30.0,3.61,3.47,3.25
279.7666347026825,30,0.0,41.01,36.09,35.26,,35.26,30.0,3.61,3.47,3.25
280.2678415775299,30,0.0,41.01,36.09,35.3,,35.3,30.0,3.61,3.47,3.26
280.77965259552,30,0.0,41.01,36.09,35.3,,35.3,30.0,3.62,3.47,3.26
281.2825198173523,30,0.0,41.01,36.09,35.3,,35.3,30.0,3.62,3.47,3.26
281.78206157684326,30,0.0,41.01,36.09,35.3,,35.3,30.0,3.62,3.47,3.26
282.2820837497711,30,0.0,41.05,36.12,35.3,,35.3,30.0,3.62,3.47,3.26
282.7799253463745,30,0.0,41.05,36.12,35.3,,35.3,30.0,3.62,3.48,3.26
283.27994751930237,30,0.0,41.05,36.12,35.33,,35.33,30.0,3.62,3.48,3.26
283.7850444316864,30,0.0,41.05,36.12,35.33,,35.33,30.0,3.62,3.48,3.26
284.2819228172302,30,0.0,41.05,36.12,35.33,,35.33,30.0,3.62,3.48,3.26
284.78094506263733,30,0.0,41.05,36.15,35.33,,35.33,30.0,3.62,3.48,3.26
285.2926905155182,30,0.0,41.05,36.15,35.33,,35.33,30.0,3.62,3.48,3.26
285.79214906692505,30,0.0,41.05,36.15,35.33,,35.33,30.0,3.62,3.48,3.26
286.2881634235382,30,0.0,41.05,36.15,35.33,,35.33,30.0,3.62,3.48,3.26
286.7904281616211,30,0.0,41.05,36.18,35.33,,35.33,30.0,3.62,3.48,3.26
287.291615486145,30,0.0,41.05,36.18,35.33,,35.33,30.0,3.62,3.48,3.26
287.78657364845276,30,0.0,41.05,36.18,35.33,,35.33,30.0,3.62,3.48,3.26
288.300724029541,30,0.0,41.05,36.18,35.33,,35.33,30.0,3.62,3.48,3.26
288.8018424510956,30,0.0,41.05,36.18,35.33,,35.33,30.0,3.62,3.48,3.26
289.30417013168335,30,0.0,41.05,36.22,35.33,,35.33,30.0,3.62,3.49,3.26
289.8049898147583,30,0.0,41.05,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
290.30597949028015,30,0.0,41.05,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
290.80674386024475,30,0.0,41.05,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
291.3070418834686,30,0.0,41.05,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
291.8051505088806,30,0.0,41.05,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
292.3055100440979,30,0.0,41.05,36.22,35.4,,35.4,30.0,3.62,3.49,3.26
292.80396938323975,30,0.0,41.05,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
293.3029429912567,30,0.0,41.09,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
293.8162829875946,30,0.0,41.09,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
294.3323178291321,30,0.0,41.09,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
294.81649684906006,30,0.0,41.09,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
