Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
569.5348508358002,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
570.0459151268005,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
570.5485291481018,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
571.0467042922974,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
571.5453884601593,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
572.044881105423,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
572.5440082550049,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
573.0423324108124,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
573.5591292381287,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
574.0584349632263,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
574.553760766983,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
575.0505068302155,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
575.5629005432129,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
576.0637214183807,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
576.5584619045258,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
577.0591042041779,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
577.5553646087646,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
578.0678355693817,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
578.5673613548279,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
579.0677907466888,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
579.5651049613953,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
580.0639340877533,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
580.5643377304077,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
581.0782527923584,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
581.5747621059418,30,0.0,34.78,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
582.074845790863,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
582.5739245414734,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
583.0718879699707,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
583.5730066299438,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
584.0863416194916,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
584.58722615242,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
585.0881764888763,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
585.5841567516327,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
586.082103729248,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
586.5819931030273,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
587.0948657989502,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
587.5920259952545,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
588.0919759273529,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
588.5911781787872,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
589.0874860286713,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
589.6012399196625,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
590.0999820232391,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
590.6030292510986,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
591.0975813865662,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
591.5954692363739,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
592.0959630012512,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
592.6079573631287,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
593.1069142818451,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
593.6042032241821,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
594.1063327789307,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
594.6044747829437,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
595.1020936965942,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
595.6157870292664,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
596.1152400970459,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
596.6155152320862,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
597.1121325492859,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
597.6119515895844,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
598.1118922233582,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
598.624495267868,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
599.1231596469879,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
599.6250541210175,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
600.1253805160522,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
600.6241879463196,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
601.1239995956421,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
601.6225953102112,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
602.134857416153,30,0.0,34.78,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
602.6337647438049,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.93,2.81,2.68
603.1340601444244,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
603.6337234973907,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
604.1340374946594,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
604.6310067176819,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
605.1307182312012,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
605.630884885788,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
606.1318352222443,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
606.64532995224,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
607.145406961441,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
607.6458895206451,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
608.1443123817444,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
608.6450927257538,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
609.1419959068298,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
609.6552336215973,30,0.0,34.78,31.78,31.25,,31.25,20.0,2.94,2.82,2.68
610.1522169113159,30,0.0,34.83,31.78,31.25,,31.25,20.0,2.94,2.82,2.68
610.6429514884949,30,0.0,34.83,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
